    1	    8	    40.7
    1	    9	    24.7
    1	   10	    17.5
    1	   11	    23.7
    2	    1	    54.3
    2	    3	    64.0
    2	    4	    17.6
    2	    5	    44.6
    2	    6	    17.6
    2	    7	    44.6
    2	    8	    49.4
    2	    9	    33.4
    2	   10	    48.6
    2	   11	    30.6
    3	    1	     9.7
    3	    2	    64.0
    3	    4	    50.2
    3	    5	    23.2
    3	    6	    46.4
    3	    7	    19.4
    3	    8	    50.4
    3	    9	    34.4
    3	   10	    27.2
    3	   11	    33.4
    4	    1	    40.5
    4	    2	    17.6
    4	    3	    50.2
    4	    5	    27.0
    4	    6	    35.2
    4	    7	    44.9
    4	    8	    31.8
    4	    9	    15.8
    4	   10	    31.0
    4	   11	    30.9
    5	    1	    13.5
    5	    2	    44.6
    5	    3	    23.2
    5	    4	    27.0
    5	    6	    39.3
    5	    7	    23.2
    5	    8	    27.2
    5	    9	    11.2
    5	   10	     4.0
    5	   11	    26.3
    6	    1	    36.7
    6	    2	    17.6
    6	    3	    46.4
    6	    4	    35.2
    6	    5	    39.3
    6	    7	    27.0
    6	    8	    44.1
    6	    9	    28.1
    6	   10	    43.3
    6	   11	    13.0
    7	    1	     9.7
    7	    2	    44.6
    7	    3	    19.4
    7	    4	    44.9
    7	    5	    23.2
    7	    6	    27.0
    7	    8	    45.1
    7	    9	    29.1
    7	   10	    27.2
    7	   11	    14.0
    8	    1	    40.7
    8	    2	    49.4
    8	    3	    50.4
    8	    4	    31.8
    8	    5	    27.2
    8	    6	    44.1
    8	    7	    45.1
    8	    9	    16.0
    8	   10	    31.2
    8	   11	    31.1
    9	    1	    24.7
    9	    2	    33.4
    9	    3	    34.4
    9	    4	    15.8
    9	    5	    11.2
    9	    6	    28.1
    9	    7	    29.1
    9	    8	    16.0
    9	   10	    15.2
    9	   11	    15.1
   10	    1	    17.5
   10	    2	    48.6
   10	    3	    27.2
   10	    4	    31.0
   10	    5	     4.0
   10	    6	    43.3
   10	    7	    27.2
   10	    8	    31.2
   10	    9	    15.2
   10	   11	    30.3
