    7	    6	    18.8
    7	    8	     1.2
    7	    9	    10.8
    7	   10	    46.8
    7	   11	    23.7
    8	    1	    15.3
    8	    2	    33.9
    8	    3	    23.2
    8	    4	    10.7
    8	    5	    42.2
    8	    6	    19.2
    8	    7	     1.2
    8	    9	    10.1
    8	   10	    45.6
    8	   11	    22.6
    9	    1	     8.9
    9	    2	    24.0
    9	    3	    14.5
    9	    4	     1.1
    9	    5	    35.8
    9	    6	    15.0
    9	    7	    10.8
    9	    8	    10.1
    9	   10	    39.5
    9	   11	    14.8
   10	    1	    45.8
   10	    2	    27.7
   10	    3	    26.2
   10	    4	    39.9
   10	    5	     3.8
   10	    6	    51.8
   10	    7	    46.8
   10	    8	    45.6
   10	    9	    39.5
   10	   11	    24.9
    0	   11	       0

Distance For Truck
    0	    1	    26.4
    0	    2	    15.3
    0	    3	     2.9
    0	    4	    18.5
    0	    5	    21.1
    0	    6	    32.7
    0	    7	    28.7
    0	    8	    27.5
    0	    9	    17.4
    0	   10	    24.9
    0	   11	     5.8
    1	    2	    35.9
    1	    3	    23.5
    1	    4	     7.9
    1	    5	    47.5
    1	    6	     6.3
    1	    7	    20.3
    1	    8	    19.1
    1	    9	     9.0
    1	   10	    51.3
    1	   11	    26.4
    2	    1	    35.9
    2	    3	    12.4
    2	    4	    28.0
    2	    5	    36.4
    2	    6	    42.2
    2	    7	    38.2
    2	    8	    37.0
    2	    9	    26.9
    2	   10	    40.2
    2	   11	    15.3
    3	    1	    23.5
    3	    2	    12.4
    3	    4	    15.6
    3	    5	    24.0
    3	    6	    29.8
    3	    7	    25.8
    3	    8	    24.6
    3	    9	    14.5
    3	   10	    27.8
    3	   11	     2.9
    4	    1	     7.9
    4	    2	    28.0
    4	    3	    15.6
    4	    5	    39.6
    4	    6	    14.2
    4	    7	    12.4
    4	    8	    11.2
    4	    9	     1.1
    4	   10	    43.4
    4	   11	    18.5
    5	    1	    47.5
    5	    2	    36.4
    5	    3	    24.0
    5	    4	    39.6
    5	    6	    53.8
    5	    7	    49.8
    5	    8	    48.6
    5	    9	    38.5
    5	   10	     3.8
    5	   11	    21.1
    6	    1	     6.3
    6	    2	    42.2
    6	    3	    29.8
    6	    4	    14.2
    6	    5	    53.8
    6	    7	    26.6
    6	    8	    25.4
    6	    9	    15.3
    6	   10	    57.6
    6	   11	    32.7
    7	    1	    20.3
    7	    2	    38.2
    7	    3	    25.8
    7	    4	    12.4
    7	    5	    49.8
    7	    6	    26.6
    7	    8	     1.2
    7	    9	    11.3
    7	   10	    53.6
    7	   11	    28.7
    8	    1	    19.1
    8	    2	    37.0
    8	    3	    24.6
    8	    4	    11.2
    8	    5	    48.6
    8	    6	    25.4
    8	    7	     1.2
    8	    9	    10.1
    8	   10	    52.4
    8	   11	    27.5
    9	    1	     9.0
    9	    2	    26.9
    9	    3	    14.5
    9	    4	     1.1
    9	    5	    38.5
    9	    6	    15.3
    9	    7	    11.3
    9	    8	    10.1
    9	   10	    42.3
    9	   11	    17.4
   10	    1	    51.3
   10	    2	    40.2
   10	    3	    27.8
   10	    4	    43.4
   10	    5	     3.8
   10	    6	    57.6
   10	    7	    53.6
   10	    8	    52.4
   10	    9	    42.3
   10	   11	    24.9
