    2	    9	     3.3
    2	   10	     8.5
    2	   11	    10.4
    3	    1	    15.2
    3	    2	     4.1
    3	    4	    23.5
    3	    5	     0.6
    3	    6	    27.0
    3	    7	    18.8
    3	    8	    15.8
    3	    9	     7.4
    3	   10	     5.6
    3	   11	     6.3
    4	    1	     8.3
    4	    2	    27.6
    4	    3	    23.5
    4	    5	    24.1
    4	    6	    21.6
    4	    7	    11.9
    4	    8	    26.7
    4	    9	    30.9
    4	   10	    29.1
    4	   11	    17.2
    5	    1	    15.8
    5	    2	     3.5
    5	    3	     0.6
    5	    4	    24.1
    5	    6	    27.6
    5	    7	    19.4
    5	    8	    16.4
    5	    9	     6.8
    5	   10	     5.0
    5	   11	     6.9
    6	    1	    13.3
    6	    2	    31.1
    6	    3	    27.0
    6	    4	    21.6
    6	    5	    27.6
    6	    7	     9.7
    6	    8	    11.2
    6	    9	    34.4
    6	   10	    32.6
    6	   11	    20.7
    7	    1	     3.6
    7	    2	    22.9
    7	    3	    18.8
    7	    4	    11.9
    7	    5	    19.4
    7	    6	     9.7
    7	    8	    20.9
    7	    9	    26.2
    7	   10	    24.4
    7	   11	    12.5
    8	    1	    18.4
    8	    2	    19.9
    8	    3	    15.8
    8	    4	    26.7
    8	    5	    16.4
    8	    6	    11.2
    8	    7	    20.9
    8	    9	    23.2
    8	   10	    21.4
    8	   11	     9.5
    9	    1	    22.6
    9	    2	     3.3
    9	    3	     7.4
    9	    4	    30.9
    9	    5	     6.8
    9	    6	    34.4
    9	    7	    26.2
    9	    8	    23.2
    9	   10	    11.8
    9	   11	    13.7
   10	    1	    20.8
   10	    2	     8.5
   10	    3	     5.6
   10	    4	    29.1
   10	    5	     5.0
   10	    6	    32.6
   10	    7	    24.4
   10	    8	    21.4
   10	    9	    11.8
   10	   11	    11.9
