    0	    2	    24.7
    0	    3	     5.5
    0	    4	     9.9
    0	    5	     0.8
    0	    6	    11.4
    0	    7	    13.4
    0	    8	    17.4
    0	    9	    14.8
    0	   10	     9.5
    0	   11	     1.6
    1	    2	    35.3
    1	    3	    16.7
    1	    4	    16.9
    1	    5	    23.0
    1	    6	    10.8
    1	    7	    13.4
    1	    8	     4.8
    1	    9	    25.4
    1	   10	    20.1
    1	   11	    22.2
    2	    1	    35.3
    2	    3	    30.2
    2	    4	    18.4
    2	    5	    23.9
    2	    6	    36.1
    2	    7	    21.9
    2	    8	    40.1
    2	    9	     9.9
    2	   10	    15.2
    2	   11	    24.7
    3	    1	    16.7
    3	    2	    30.2
    3	    4	    15.4
    3	    5	     6.3
    3	    6	     5.9
    3	    7	    12.5
    3	    8	    11.9
    3	    9	    20.3
    3	   10	    15.0
    3	   11	     5.5
    4	    1	    16.9
    4	    2	    18.4
    4	    3	    15.4
    4	    5	    10.7
    4	    6	    21.3
    4	    7	     3.5
    4	    8	    21.7
    4	    9	     8.5
    4	   10	     3.2
    4	   11	     9.9
    5	    1	    23.0
    5	    2	    23.9
    5	    3	     6.3
    5	    4	    10.7
    5	    6	    12.2
    5	    7	    14.2
    5	    8	    18.2
    5	    9	    14.0
    5	   10	     8.7
    5	   11	     0.8
    6	    1	    10.8
    6	    2	    36.1
    6	    3	     5.9
    6	    4	    21.3
    6	    5	    12.2
    6	    7	    18.4
    6	    8	     6.0
    6	    9	    26.2
    6	   10	    20.9
    6	   11	    11.4
    7	    1	    13.4
    7	    2	    21.9
    7	    3	    12.5
    7	    4	     3.5
    7	    5	    14.2
    7	    6	    18.4
    7	    8	    18.2
    7	    9	    12.0
    7	   10	     6.7
    7	   11	    13.4
    8	    1	     4.8
    8	    2	    40.1
    8	    3	    11.9
    8	    4	    21.7
    8	    5	    18.2
    8	    6	     6.0
    8	    7	    18.2
    8	    9	    30.2
    8	   10	    24.9
    8	   11	    17.4
    9	    1	    25.4
    9	    2	     9.9
    9	    3	    20.3
    9	    4	     8.5
    9	    5	    14.0
    9	    6	    26.2
    9	    7	    12.0
    9	    8	    30.2
    9	   10	     5.3
    9	   11	    14.8
   10	    1	    20.1
   10	    2	    15.2
   10	    3	    15.0
   10	    4	     3.2
   10	    5	     8.7
   10	    6	    20.9
   10	    7	     6.7
   10	    8	    24.9
   10	    9	     5.3
   10	   11	     9.5
