    2	   15	     7.7
    2	   16	    20.7
    2	   17	    12.4
    2	   18	     5.6
    2	   19	     6.2
    2	   20	    21.8
    2	   21	    25.3
    2	   22	    21.7
    2	   23	    18.7
    2	   24	    22.1
    2	   25	    22.1
    2	   26	    13.8
    3	    1	    14.9
    3	    2	    24.8
    3	    4	    19.6
    3	    5	    12.5
    3	    6	    21.4
    3	    7	    23.4
    3	    8	    10.2
    3	    9	    24.2
    3	   10	    14.5
    3	   11	    16.5
    3	   12	    23.6
    3	   13	    20.0
    3	   14	    25.1
    3	   15	    17.7
    3	   16	    21.9
    3	   17	    14.9
    3	   18	    20.5
    3	   19	    26.4
    3	   20	     3.5
    3	   21	    18.4
    3	   22	     5.0
    3	   23	    22.8
    3	   24	    15.4
    3	   25	     2.8
    3	   26	    11.2
    4	    1	     7.7
    4	    2	    20.7
    4	    3	    19.6
    4	    5	    29.3
    4	    6	    29.6
    4	    7	    19.5
    4	    8	     9.9
    4	    9	    25.2
    4	   10	    26.2
    4	   11	    23.5
    4	   12	    24.8
    4	   13	    23.4
    4	   14	    26.5
    4	   15	    14.6
    4	   16	    33.2
    4	   17	    21.7
    4	   18	    21.1
    4	   19	    26.2
    4	   20	    16.5
    4	   21	    33.6
    4	   22	    21.2
    4	   23	    32.6
    4	   24	     4.7
    4	   25	    18.9
    4	   26	    17.8
    5	    1	    22.5
    5	    2	    25.0
    5	    3	    12.5
    5	    4	    29.3
    5	    6	    14.0
    5	    7	    24.1
    5	    8	    21.6
    5	    9	    21.3
    5	   10	     7.7
    5	   11	    12.8
    5	   12	    20.8
    5	   13	    17.1
    5	   14	    21.6
    5	   15	    20.8
    5	   16	    11.7
    5	   17	    12.7
    5	   18	    19.5
    5	   19	    23.6
    5	   20	    13.8
    5	   21	     6.2
    5	   22	     8.5
    5	   23	    13.6
    5	   24	    26.1
    5	   25	    11.3
    5	   26	    13.1
    6	    1	    22.0
    6	    2	    15.4
    6	    3	    21.4
    6	    4	    29.6
    6	    5	    14.0
    6	    7	    15.2
    6	    8	    26.0
    6	    9	     9.5
    6	   10	     7.1
    6	   11	     6.2
    6	   12	     9.3
    6	   13	     7.3
    6	   14	     9.2
    6	   15	    15.8
    6	   16	     5.3
    6	   17	     8.1
    6	   18	    10.5
    6	   19	    11.3
    6	   20	    20.3
    6	   21	    11.3
    6	   22	    16.5
    6	   23	     3.4
    6	   24	    28.4
    6	   25	    18.8
    6	   26	    12.7
    7	    1	    13.6
    7	    2	     1.4
    7	    3	    23.4
    7	    4	    19.5
    7	    5	    24.1
    7	    6	    15.2
    7	    8	    21.4
    7	    9	     6.8
    7	   10	    16.9
    7	   11	    11.7
    7	   12	     6.6
    7	   13	     8.1
    7	   14	     7.9
    7	   15	     6.3
    7	   16	    20.4
    7	   17	    11.4
    7	   18	     4.9
    7	   19	     6.9
    7	   20	    20.4
    7	   21	    24.6
    7	   22	    20.5
    7	   23	    18.6
    7	   24	    20.7
    7	   25	    20.8
    7	   26	    12.6
    8	    1	     8.4
    8	    2	    22.8
    8	    3	    10.2
    8	    4	     9.9
    8	    5	    21.6
    8	    6	    26.0
    8	    7	    21.4
    8	    9	    25.0
    8	   10	    20.6
    8	   11	    19.9
    8	   12	    24.4
    8	   13	    21.7
    8	   14	    26.2
    8	   15	    15.2
    8	   16	    28.3
    8	   17	    18.0
    8	   18	    20.6
    8	   19	    26.7
    8	   20	     7.7
    8	   21	    26.8
    8	   22	    13.1
    8	   23	    28.4
    8	   24	     5.4
    8	   25	    10.3
    8	   26	    13.3
    9	    1	    18.3
    9	    2	     6.4
    9	    3	    24.2
    9	    4	    25.2
    9	    5	    21.3
    9	    6	     9.5
    9	    7	     6.8
    9	    8	    25.0
    9	   10	    13.6
    9	   11	     8.7
    9	   12	     0.6
    9	   13	     4.4
    9	   14	     1.3
    9	   15	    10.6
    9	   16	    14.8
    9	   17	     9.6
    9	   18	     4.3
    9	   19	     2.3
    9	   20	    21.9
    9	   21	    20.3
    9	   22	    20.2
    9	   23	    12.7
    9	   24	    25.5
    9	   25	    21.4
    9	   26	    13.1
   10	    1	    18.6
   10	    2	    17.7
   10	    3	    14.5
   10	    4	    26.2
   10	    5	     7.7
   10	    6	     7.1
   10	    7	    16.9
   10	    8	    20.6
   10	    9	    13.6
   10	   11	     5.3
   10	   12	    13.2
   10	   13	     9.5
   10	   14	    13.9
   10	   15	    14.7
   10	   16	     7.7
   10	   17	     5.7
   10	   18	    12.1
   10	   19	    15.9
   10	   20	    14.0
   10	   21	     8.1
   10	   22	     9.6
   10	   23	     8.2
   10	   24	    24.0
   10	   25	    12.1
   10	   26	     8.4
   11	    1	    15.8
   11	    2	    12.4
   11	    3	    16.5
   11	    4	    23.5
   11	    5	    12.8
   11	    6	     6.2
   11	    7	    11.7
   11	    8	    19.9
   11	    9	     8.7
   11	   10	     5.3
   11	   12	     8.2
   11	   13	     4.3
   11	   14	     9.2
   11	   15	    10.3
   11	   16	    10.0
   11	   17	     1.9
   11	   18	     6.8
   11	   19	    11.0
   11	   20	    14.8
   11	   21	    13.0
   11	   22	    12.0
   11	   23	     9.1
   11	   24	    22.2
   11	   25	    13.7
   11	   26	     6.6
   12	    1	    17.8
   12	    2	     6.4
   12	    3	    23.6
   12	    4	    24.8
   12	    5	    20.8
   12	    6	     9.3
   12	    7	     6.6
   12	    8	    24.4
   12	    9	     0.6
   12	   10	    13.2
   12	   11	     8.2
   12	   13	     3.9
   12	   14	     1.8
   12	   15	    10.2
   12	   16	    14.6
   12	   17	     9.1
   12	   18	     3.8
   12	   19	     2.8
   12	   20	    21.3
   12	   21	    19.9
   12	   22	    19.7
   12	   23	    12.5
   12	   24	    25.0
   12	   25	    20.8
   12	   26	    12.5
   13	    1	    16.0
   13	    2	     8.5
   13	    3	    20.0
   13	    4	    23.4
   13	    5	    17.1
   13	    6	     7.3
   13	    7	     8.1
   13	    8	    21.7
   13	    9	     4.4
   13	   10	     9.5
   13	   11	     4.3
   13	   12	     3.9
   13	   14	     5.2
   13	   15	     9.0
   13	   16	    12.3
   13	   17	     5.2
   13	   18	     3.2
   13	   19	     6.7
   13	   20	    17.8
   13	   21	    16.8
   13	   22	    15.8
   13	   23	    10.7
   13	   24	    23.0
   13	   25	    17.2
   13	   26	     9.0
   14	    1	    19.6
   14	    2	     7.5
   14	    3	    25.1
   14	    4	    26.5
   14	    5	    21.6
   14	    6	     9.2
   14	    7	     7.9
   14	    8	    26.2
   14	    9	     1.3
   14	   10	    13.9
   14	   11	     9.2
   14	   12	     1.8
   14	   13	     5.2
   14	   15	    11.9
   14	   16	    14.4
   14	   17	    10.4
   14	   18	     5.6
   14	   19	     2.2
   14	   20	    22.9
   14	   21	    20.2
   14	   22	    21.0
   14	   23	    12.2
   14	   24	    26.8
   14	   25	    22.3
   14	   26	    14.1
   15	    1	     7.7
   15	    2	     7.7
   15	    3	    17.7
   15	    4	    14.6
   15	    5	    20.8
   15	    6	    15.8
   15	    7	     6.3
   15	    8	    15.2
   15	    9	    10.6
   15	   10	    14.7
   15	   11	    10.3
   15	   12	    10.2
   15	   13	     9.0
   15	   14	    11.9
   15	   16	    20.3
   15	   17	     9.0
   15	   18	     6.5
   15	   19	    11.9
   15	   20	    14.5
   15	   21	    22.8
   15	   22	    15.5
   15	   23	    19.1
   15	   24	    14.9
   15	   25	    15.2
   15	   26	     7.8
   16	    1	    25.6
   16	    2	    20.7
   16	    3	    21.9
   16	    4	    33.2
   16	    5	    11.7
   16	    6	     5.3
   16	    7	    20.4
   16	    8	    28.3
   16	    9	    14.8
   16	   10	     7.7
   16	   11	    10.0
   16	   12	    14.6
   16	   13	    12.3
   16	   14	    14.4
   16	   15	    20.3
   16	   17	    11.6
   16	   18	    15.6
   16	   19	    16.6
   16	   20	    21.6
   16	   21	     7.1
   16	   22	    16.9
   16	   23	     2.5
   16	   24	    31.4
   16	   25	    19.7
   16	   26	    15.6
   17	    1	    14.0
   17	    2	    12.4
   17	    3	    14.9
   17	    4	    21.7
   17	    5	    12.7
   17	    6	     8.1
   17	    7	    11.4
   17	    8	    18.0
   17	    9	     9.6
   17	   10	     5.7
   17	   11	     1.9
   17	   12	     9.1
   17	   13	     5.2
   17	   14	    10.4
   17	   15	     9.0
   17	   16	    11.6
   17	   18	     6.9
   17	   19	    11.9
   17	   20	    13.0
   17	   21	    13.8
   17	   22	    10.6
   17	   23	    11.0
   17	   24	    20.3
   17	   25	    12.1
   17	   26	     4.7
   18	    1	    14.0
   18	    2	     5.6
   18	    3	    20.5
   18	    4	    21.1
   18	    5	    19.5
   18	    6	    10.5
   18	    7	     4.9
   18	    8	    20.6
   18	    9	     4.3
   18	   10	    12.1
   18	   11	     6.8
   18	   12	     3.8
   18	   13	     3.2
   18	   14	     5.6
   18	   15	     6.5
   18	   16	    15.6
   18	   17	     6.9
   18	   19	     6.1
   18	   20	    17.9
   18	   21	    19.7
   18	   22	    16.9
   18	   23	    13.9
   18	   24	    21.2
   18	   25	    17.7
   18	   26	     9.3
   19	    1	    19.6
   19	    2	     6.2
   19	    3	    26.4
   19	    4	    26.2
   19	    5	    23.6
   19	    6	    11.3
   19	    7	     6.9
   19	    8	    26.7
   19	    9	     2.3
   19	   10	    15.9
   19	   11	    11.0
   19	   12	     2.8
   19	   13	     6.7
   19	   14	     2.2
   19	   15	    11.9
   19	   16	    16.6
   19	   17	    11.9
   19	   18	     6.1
   19	   20	    24.0
   19	   21	    22.3
   19	   22	    22.5
   19	   23	    14.3
   19	   24	    26.9
   19	   25	    23.6
   19	   26	    15.2
   20	    1	    11.4
   20	    2	    21.8
   20	    3	     3.5
   20	    4	    16.5
   20	    5	    13.8
   20	    6	    20.3
   20	    7	    20.4
   20	    8	     7.7
   20	    9	    21.9
   20	   10	    14.0
   20	   11	    14.8
   20	   12	    21.3
   20	   13	    17.8
   20	   14	    22.9
   20	   15	    14.5
   20	   16	    21.6
   20	   17	    13.0
   20	   18	    17.9
   20	   19	    24.0
   20	   21	    19.3
   20	   22	     5.4
   20	   23	    22.2
   20	   24	    12.6
   20	   25	     2.5
   20	   26	     8.8
   21	    1	    26.3
   21	    2	    25.3
   21	    3	    18.4
   21	    4	    33.6
   21	    5	     6.2
   21	    6	    11.3
   21	    7	    24.6
   21	    8	    26.8
   21	    9	    20.3
   21	   10	     8.1
   21	   11	    13.0
   21	   12	    19.9
   21	   13	    16.8
   21	   14	    20.2
   21	   15	    22.8
   21	   16	     7.1
   21	   17	    13.8
   21	   18	    19.7
   21	   19	    22.3
   21	   20	    19.3
   21	   22	    14.0
   21	   23	     9.4
   21	   24	    30.9
   21	   25	    16.9
   21	   26	    16.2
   22	    1	    15.0
   22	    2	    21.7
   22	    3	     5.0
   22	    4	    21.2
   22	    5	     8.5
   22	    6	    16.5
   22	    7	    20.5
   22	    8	    13.1
   22	    9	    20.2
   22	   10	     9.6
   22	   11	    12.0
   22	   12	    19.7
   22	   13	    15.8
   22	   14	    21.0
   22	   15	    15.5
   22	   16	    16.9
   22	   17	    10.6
   22	   18	    16.9
   22	   19	    22.5
   22	   20	     5.4
   22	   21	    14.0
   22	   23	    17.8
   22	   24	    17.7
   22	   25	     2.9
   22	   26	     8.0
   23	    1	    25.0
   23	    2	    18.7
   23	    3	    22.8
   23	    4	    32.6
   23	    5	    13.6
   23	    6	     3.4
   23	    7	    18.6
   23	    8	    28.4
   23	    9	    12.7
   23	   10	     8.2
   23	   11	     9.1
   23	   12	    12.5
   23	   13	    10.7
   23	   14	    12.2
   23	   15	    19.1
   23	   16	     2.5
   23	   17	    11.0
   23	   18	    13.9
   23	   19	    14.3
   23	   20	    22.2
   23	   21	     9.4
   23	   22	    17.8
   23	   24	    31.1
   23	   25	    20.4
   23	   26	    15.3
   24	    1	     7.2
   24	    2	    22.1
   24	    3	    15.4
   24	    4	     4.7
   24	    5	    26.1
   24	    6	    28.4
   24	    7	    20.7
   24	    8	     5.4
   24	    9	    25.5
   24	   10	    24.0
   24	   11	    22.2
   24	   12	    25.0
   24	   13	    23.0
   24	   14	    26.8
   24	   15	    14.9
   24	   16	    31.4
   24	   17	    20.3
   24	   18	    21.2
   24	   19	    26.9
   24	   20	    12.6
   24	   21	    30.9
   24	   22	    17.7
   24	   23	    31.1
   24	   25	    15.1
   24	   26	    15.9
   25	    1	    13.3
   25	    2	    22.1
   25	    3	     2.8
   25	    4	    18.9
   25	    5	    11.3
   25	    6	    18.8
   25	    7	    20.8
   25	    8	    10.3
   25	    9	    21.4
   25	   10	    12.1
   25	   11	    13.7
   25	   12	    20.8
   25	   13	    17.2
   25	   14	    22.3
   25	   15	    15.2
   25	   16	    19.7
   25	   17	    12.1
   25	   18	    17.7
   25	   19	    23.6
   25	   20	     2.5
   25	   21	    16.9
   25	   22	     2.9
   25	   23	    20.4
   25	   24	    15.1
   25	   26	     8.5
    0	   26	       0

Distance For Truck
    0	    1	    15.5
    0	    2	    15.5
    0	    3	    13.7
    0	    4	    27.4
    0	    5	    16.5
    0	    6	    12.8
    0	    7	    14.1
    0	    8	    21.1
    0	    9	    18.5
    0	   10	    11.9
    0	   11	     6.6
    0	   12	    17.9
    0	   13	    10.9
    0	   14	    19.8
    0	   15	     7.8
    0	   16	    18.7
    0	   17	     4.7
    0	   18	    14.1
    0	   19	    21.7
    0	   20	    13.4
    0	   21	    22.7
    0	   22	     8.0
    0	   23	    16.2
    0	   24	    22.7
    0	   25	    10.9
    0	   26	     9.4
    1	    2	    15.4
    1	    3	    25.6
    1	    4	    11.9
    1	    5	    32.0
    1	    6	    28.3
    1	    7	    14.0
    1	    8	    12.6
    1	    9	    23.3
    1	   10	    27.4
    1	   11	    22.1
    1	   12	    22.7
    1	   13	    22.1
    1	   14	    23.8
    1	   15	     7.7
    1	   16	    34.2
    1	   17	    20.2
    1	   18	    18.9
    1	   19	    21.6
    1	   20	    20.3
    1	   21	    38.2
    1	   22	    23.5
    1	   23	    31.7
    1	   24	     7.2
    1	   25	    22.8
    1	   26	    15.5
    2	    1	    15.4
    2	    3	    29.2
    2	    4	    27.3
    2	    5	    26.8
    2	    6	    17.6
    2	    7	     1.4
    2	    8	    28.0
    2	    9	     9.7
    2	   10	    19.1
    2	   11	    13.8
    2	   12	    10.1
    2	   13	     9.5
    2	   14	     8.4
    2	   15	     7.7
    2	   16	    23.5
    2	   17	    15.7
    2	   18	     6.3
    2	   19	     6.2
    2	   20	    28.9
    2	   21	    30.6
    2	   22	    23.5
    2	   23	    21.0
    2	   24	    22.6
    2	   25	    26.4
    2	   26	    15.5
    3	    1	    25.6
    3	    2	    29.2
    3	    4	    23.1
    3	    5	    14.2
    3	    6	    26.5
    3	    7	    27.8
    3	    8	    13.0
    3	    9	    32.2
    3	   10	    21.9
    3	   11	    20.3
    3	   12	    31.6
    3	   13	    24.6
    3	   14	    33.5
    3	   15	    21.5
    3	   16	    27.5
    3	   17	    18.4
    3	   18	    27.8
    3	   19	    35.4
    3	   20	     5.3
    3	   21	    20.4
    3	   22	     5.7
    3	   23	    29.9
    3	   24	    18.4
    3	   25	     2.8
    3	   26	    13.7
    4	    1	    11.9
    4	    2	    27.3
    4	    3	    23.1
    4	    5	    31.7
    4	    6	    40.2
    4	    7	    25.9
    4	    8	    10.1
    4	    9	    35.2
    4	   10	    39.3
    4	   11	    34.0
    4	   12	    34.6
    4	   13	    34.0
    4	   14	    35.7
    4	   15	    19.6
    4	   16	    45.0
    4	   17	    32.1
    4	   18	    30.8
    4	   19	    33.5
    4	   20	    17.8
    4	   21	    37.9
    4	   22	    23.2
    4	   23	    43.6
    4	   24	     4.7
    4	   25	    20.3
    4	   26	    27.4
    5	    1	    32.0
    5	    2	    26.8
    5	    3	    14.2
    5	    4	    31.7
    5	    6	    19.2
    5	    7	    25.4
    5	    8	    21.6
    5	    9	    24.9
    5	   10	     7.7
    5	   11	    13.0
    5	   12	    24.3
    5	   13	    17.3
    5	   14	    26.2
    5	   15	    24.3
    5	   16	    13.3
    5	   17	    14.9
    5	   18	    20.5
    5	   19	    28.4
    5	   20	    13.9
    5	   21	     6.2
    5	   22	     8.5
    5	   23	    15.8
    5	   24	    27.0
    5	   25	    11.4
    5	   26	    16.5
    6	    1	    28.3
    6	    2	    17.6
    6	    3	    26.5
    6	    4	    40.2
    6	    5	    19.2
    6	    7	    18.6
    6	    8	    33.9
    6	    9	    10.5
    6	   10	    11.5
    6	   11	     6.2
    6	   12	    11.1
    6	   13	    10.5
    6	   14	     9.2
    6	   15	    20.6
    6	   16	     5.9
    6	   17	     8.1
    6	   18	    13.7
    6	   19	    11.4
    6	   20	    26.2
    6	   21	    13.0
    6	   22	    20.8
    6	   23	     3.4
    6	   24	    35.5
    6	   25	    23.7
    6	   26	    12.8
    7	    1	    14.0
    7	    2	     1.4
    7	    3	    27.8
    7	    4	    25.9
    7	    5	    25.4
    7	    6	    18.6
    7	    8	    26.6
    7	    9	     9.3
    7	   10	    17.7
    7	   11	    12.4
    7	   12	     8.7
    7	   13	     8.1
    7	   14	     9.8
    7	   15	     6.3
    7	   16	    24.5
    7	   17	    14.3
    7	   18	     4.9
    7	   19	     7.6
    7	   20	    27.5
    7	   21	    31.6
    7	   22	    22.1
    7	   23	    22.0
    7	   24	    21.2
    7	   25	    25.0
    7	   26	    14.1
    8	    1	    12.6
    8	    2	    28.0
    8	    3	    13.0
    8	    4	    10.1
    8	    5	    21.6
    8	    6	    33.9
    8	    7	    26.6
    8	    9	    35.9
    8	   10	    29.3
    8	   11	    27.7
    8	   12	    35.3
    8	   13	    32.0
    8	   14	    36.4
    8	   15	    20.3
    8	   16	    34.9
    8	   17	    25.8
    8	   18	    31.5
    8	   19	    34.2
    8	   20	     7.7
    8	   21	    27.8
    8	   22	    13.1
    8	   23	    37.3
    8	   24	     5.4
    8	   25	    10.2
    8	   26	    21.1
    9	    1	    23.3
    9	    2	     9.7
    9	    3	    32.2
    9	    4	    35.2
    9	    5	    24.9
    9	    6	    10.5
    9	    7	     9.3
    9	    8	    35.9
    9	   10	    17.2
    9	   11	    11.9
    9	   12	     0.6
    9	   13	     7.6
    9	   14	     1.3
    9	   15	    15.6
    9	   16	    16.4
    9	   17	    13.8
    9	   18	     4.4
    9	   19	     3.5
    9	   20	    31.9
    9	   21	    23.5
    9	   22	    26.5
    9	   23	    13.9
    9	   24	    30.5
    9	   25	    29.4
    9	   26	    18.5
   10	    1	    27.4
   10	    2	    19.1
   10	    3	    21.9
   10	    4	    39.3
   10	    5	     7.7
   10	    6	    11.5
   10	    7	    17.7
   10	    8	    29.3
   10	    9	    17.2
   10	   11	     5.3
   10	   12	    16.6
   10	   13	     9.6
   10	   14	    18.5
   10	   15	    19.7
   10	   16	     7.7
   10	   17	     7.2
   10	   18	    12.8
   10	   19	    20.7
   10	   20	    21.6
   10	   21	    13.9
   10	   22	    16.2
   10	   23	    10.2
   10	   24	    34.6
   10	   25	    19.1
   10	   26	    11.9
   11	    1	    22.1
   11	    2	    13.8
   11	    3	    20.3
   11	    4	    34.0
   11	    5	    13.0
   11	    6	     6.2
   11	    7	    12.4
   11	    8	    27.7
   11	    9	    11.9
   11	   10	     5.3
   11	   12	    11.3
   11	   13	     4.3
   11	   14	    13.2
   11	   15	    14.4
   11	   16	    12.1
   11	   17	     1.9
   11	   18	     7.5
   11	   19	    15.4
   11	   20	    20.0
   11	   21	    19.2
   11	   22	    14.6
   11	   23	     9.6
   11	   24	    29.3
   11	   25	    17.5
   11	   26	     6.6
   12	    1	    22.7
   12	    2	    10.1
   12	    3	    31.6
   12	    4	    34.6
   12	    5	    24.3
   12	    6	    11.1
   12	    7	     8.7
   12	    8	    35.3
   12	    9	     0.6
   12	   10	    16.6
   12	   11	    11.3
   12	   13	     7.0
   12	   14	     1.9
   12	   15	    15.0
   12	   16	    17.0
   12	   17	    13.2
   12	   18	     3.8
   12	   19	     4.1
   12	   20	    31.3
   12	   21	    24.1
   12	   22	    25.9
   12	   23	    14.5
   12	   24	    29.9
   12	   25	    28.8
   12	   26	    17.9
   13	    1	    22.1
   13	    2	     9.5
   13	    3	    24.6
   13	    4	    34.0
   13	    5	    17.3
   13	    6	    10.5
   13	    7	     8.1
   13	    8	    32.0
   13	    9	     7.6
   13	   10	     9.6
   13	   11	     4.3
   13	   12	     7.0
   13	   14	     8.9
   13	   15	    14.4
   13	   16	    16.4
   13	   17	     6.2
   13	   18	     3.2
   13	   19	    11.1
   13	   20	    24.3
   13	   21	    23.5
   13	   22	    18.9
   13	   23	    13.9
   13	   24	    29.3
   13	   25	    21.8
   13	   26	    10.9
   14	    1	    23.8
   14	    2	     8.4
   14	    3	    33.5
   14	    4	    35.7
   14	    5	    26.2
   14	    6	     9.2
   14	    7	     9.8
   14	    8	    36.4
   14	    9	     1.3
   14	   10	    18.5
   14	   11	    13.2
   14	   12	     1.9
   14	   13	     8.9
   14	   15	    16.1
   14	   16	    15.1
   14	   17	    15.1
   14	   18	     5.7
   14	   19	     2.2
   14	   20	    33.2
   14	   21	    22.2
   14	   22	    27.8
   14	   23	    12.6
   14	   24	    31.0
   14	   25	    30.7
   14	   26	    19.8
   15	    1	     7.7
   15	    2	     7.7
   15	    3	    21.5
   15	    4	    19.6
   15	    5	    24.3
   15	    6	    20.6
   15	    7	     6.3
   15	    8	    20.3
   15	    9	    15.6
   15	   10	    19.7
   15	   11	    14.4
   15	   12	    15.0
   15	   13	    14.4
   15	   14	    16.1
   15	   16	    26.5
   15	   17	    12.5
   15	   18	    11.2
   15	   19	    13.9
   15	   20	    21.2
   15	   21	    30.5
   15	   22	    15.8
   15	   23	    24.0
   15	   24	    14.9
   15	   25	    18.7
   15	   26	     7.8
   16	    1	    34.2
   16	    2	    23.5
   16	    3	    27.5
   16	    4	    45.0
   16	    5	    13.3
   16	    6	     5.9
   16	    7	    24.5
   16	    8	    34.9
   16	    9	    16.4
   16	   10	     7.7
   16	   11	    12.1
   16	   12	    17.0
   16	   13	    16.4
   16	   14	    15.1
   16	   15	    26.5
   16	   17	    14.0
   16	   18	    19.6
   16	   19	    17.3
   16	   20	    27.2
   16	   21	     7.1
   16	   22	    21.8
   16	   23	     2.5
   16	   24	    40.3
   16	   25	    24.7
   16	   26	    18.7
   17	    1	    20.2
   17	    2	    15.7
   17	    3	    18.4
   17	    4	    32.1
   17	    5	    14.9
   17	    6	     8.1
   17	    7	    14.3
   17	    8	    25.8
   17	    9	    13.8
   17	   10	     7.2
   17	   11	     1.9
   17	   12	    13.2
   17	   13	     6.2
   17	   14	    15.1
   17	   15	    12.5
   17	   16	    14.0
   17	   18	     9.4
   17	   19	    17.3
   17	   20	    18.1
   17	   21	    21.1
   17	   22	    12.7
   17	   23	    11.5
   17	   24	    27.4
   17	   25	    15.6
   17	   26	     4.7
   18	    1	    18.9
   18	    2	     6.3
   18	    3	    27.8
   18	    4	    30.8
   18	    5	    20.5
   18	    6	    13.7
   18	    7	     4.9
   18	    8	    31.5
   18	    9	     4.4
   18	   10	    12.8
   18	   11	     7.5
   18	   12	     3.8
   18	   13	     3.2
   18	   14	     5.7
   18	   15	    11.2
   18	   16	    19.6
   18	   17	     9.4
   18	   19	     7.9
   18	   20	    27.5
   18	   21	    26.7
   18	   22	    22.1
   18	   23	    17.1
   18	   24	    26.1
   18	   25	    25.0
   18	   26	    14.1
   19	    1	    21.6
   19	    2	     6.2
   19	    3	    35.4
   19	    4	    33.5
   19	    5	    28.4
   19	    6	    11.4
   19	    7	     7.6
   19	    8	    34.2
   19	    9	     3.5
   19	   10	    20.7
   19	   11	    15.4
   19	   12	     4.1
   19	   13	    11.1
   19	   14	     2.2
   19	   15	    13.9
   19	   16	    17.3
   19	   17	    17.3
   19	   18	     7.9
   19	   20	    35.1
   19	   21	    24.4
   19	   22	    29.7
   19	   23	    14.8
   19	   24	    28.8
   19	   25	    32.6
   19	   26	    21.7
   20	    1	    20.3
   20	    2	    28.9
   20	    3	     5.3
   20	    4	    17.8
   20	    5	    13.9
   20	    6	    26.2
   20	    7	    27.5
   20	    8	     7.7
   20	    9	    31.9
   20	   10	    21.6
   20	   11	    20.0
   20	   12	    31.3
   20	   13	    24.3
   20	   14	    33.2
   20	   15	    21.2
   20	   16	    27.2
   20	   17	    18.1
   20	   18	    27.5
   20	   19	    35.1
   20	   21	    20.1
   20	   22	     5.4
   20	   23	    29.6
   20	   24	    13.1
   20	   25	     2.5
   20	   26	    13.4
   21	    1	    38.2
   21	    2	    30.6
   21	    3	    20.4
   21	    4	    37.9
   21	    5	     6.2
   21	    6	    13.0
   21	    7	    31.6
   21	    8	    27.8
   21	    9	    23.5
   21	   10	    13.9
   21	   11	    19.2
   21	   12	    24.1
   21	   13	    23.5
   21	   14	    22.2
   21	   15	    30.5
   21	   16	     7.1
   21	   17	    21.1
   21	   18	    26.7
   21	   19	    24.4
   21	   20	    20.1
   21	   22	    14.7
   21	   23	     9.6
   21	   24	    33.2
   21	   25	    17.6
   21	   26	    22.7
   22	    1	    23.5
   22	    2	    23.5
   22	    3	     5.7
   22	    4	    23.2
   22	    5	     8.5
   22	    6	    20.8
