   12	   19	    21.0
   12	   20	    17.6
   12	   21	    23.4
   12	   22	    13.4
   12	   23	    14.8
   12	   24	    13.9
   12	   25	    12.6
   12	   26	    11.4
   13	    1	    17.0
   13	    2	    14.2
   13	    3	     4.5
   13	    4	     6.0
   13	    5	    19.6
   13	    6	    29.0
   13	    7	    10.8
   13	    8	    29.6
   13	    9	    17.8
   13	   10	    12.1
   13	   11	     6.9
   13	   12	    22.8
   13	   14	    16.2
   13	   15	    13.4
   13	   16	     5.0
   13	   17	    17.7
   13	   18	    25.9
   13	   19	    16.8
   13	   20	    13.7
   13	   21	    13.7
   13	   22	    22.4
   13	   23	    18.3
   13	   24	    27.4
   13	   25	    18.9
   13	   26	    15.2
   14	    1	    26.0
   14	    2	    10.5
   14	    3	    11.9
   14	    4	    14.7
   14	    5	    13.7
   14	    6	    13.6
   14	    7	     9.6
   14	    8	    15.0
   14	    9	    16.9
   14	   10	    18.3
   14	   11	    14.8
   14	   12	    18.9
   14	   13	    16.2
   14	   15	    17.0
   14	   16	    11.4
   14	   17	    11.0
   14	   18	     9.9
   14	   19	     2.1
   14	   20	    23.8
   14	   21	     5.7
   14	   22	     9.2
   14	   23	     4.9
   14	   24	    14.3
   14	   25	     7.0
   14	   26	     7.7
   15	    1	     9.5
   15	    2	    22.5
   15	    3	    13.5
   15	    4	    18.1
   15	    5	     9.4
   15	    6	    24.5
   15	    7	     7.5
   15	    8	    23.8
   15	    9	     5.2
   15	   10	     2.5
   15	   11	     6.5
   15	   12	    10.4
   15	   13	    13.4
   15	   14	    17.0
   15	   16	    11.3
   15	   17	     9.4
   15	   18	    23.8
   15	   19	    18.8
   15	   20	     8.4
   15	   21	    19.1
   15	   22	    17.0
   15	   23	    15.2
   15	   24	    20.2
   15	   25	    14.0
   15	   26	    10.1
   16	    1	    17.6
   16	    2	    12.0
   16	    3	     2.3
   16	    4	     7.1
   16	    5	    15.4
   16	    6	    24.0
   16	    7	     6.4
   16	    8	    24.6
   16	    9	    14.8
   16	   10	    10.9
   16	   11	     5.5
   16	   12	    19.3
   16	   13	     5.0
   16	   14	    11.4
   16	   15	    11.3
   16	   17	    13.2
   16	   18	    21.0
   16	   19	    12.3
   16	   20	    14.7
   16	   21	    10.0
   16	   22	    17.4
   16	   23	    13.3
   16	   24	    22.5
   16	   25	    13.9
   16	   26	    10.4
   17	    1	    18.8
   17	    2	    20.2
   17	    3	    15.3
   17	    4	    19.9
   17	    5	     2.8
   17	    6	    15.2
   17	    7	     6.9
   17	    8	    14.3
   17	    9	     6.7
   17	   10	    11.8
   17	   11	    12.1
   17	   12	     7.9
   17	   13	    17.7
   17	   14	    11.0
   17	   15	     9.4
   17	   16	    13.2
   17	   18	    15.0
   17	   19	    13.1
   17	   20	    17.8
   17	   21	    15.5
   17	   22	     7.6
   17	   23	     7.2
   17	   24	    10.9
   17	   25	     5.3
   17	   26	     3.6
   18	    1	    33.3
   18	    2	    18.5
   18	    3	    21.7
   18	    4	    24.4
   18	    5	    16.7
   18	    6	     5.0
   18	    7	    17.6
   18	    8	     7.6
   18	    9	    21.7
   18	   10	    25.7
   18	   11	    23.6
   18	   12	    21.3
   18	   13	    25.9
   18	   14	     9.9
   18	   15	    23.8
   18	   16	    21.0
   18	   17	    15.0
   18	   19	     9.9
   18	   20	    31.7
   18	   21	    14.4
   18	   22	     7.8
   18	   23	     8.7
   18	   24	     9.7
   18	   25	     9.9
   18	   26	    13.7
   19	    1	    27.6
   19	    2	     9.2
   19	    3	    12.4
   19	    4	    14.6
   19	    5	    15.8
   19	    6	    14.2
   19	    7	    11.3
   19	    8	    15.8
   19	    9	    19.0
   19	   10	    20.0
   19	   11	    16.2
   19	   12	    21.0
   19	   13	    16.8
   19	   14	     2.1
   19	   15	    18.8
   19	   16	    12.3
   19	   17	    13.1
   19	   18	     9.9
   19	   20	    25.4
   19	   21	     4.6
   19	   22	    10.7
   19	   23	     6.7
   19	   24	    15.7
   19	   25	     8.9
   19	   26	     9.8
   20	    1	     3.3
   20	    2	    26.6
   20	    3	    16.3
   20	    4	    19.6
   20	    5	    17.7
   20	    6	    32.8
   20	    7	    14.3
   20	    8	    32.1
   20	    9	    12.9
   20	   10	     6.1
   20	   11	     9.4
   20	   12	    17.6
   20	   13	    13.7
   20	   14	    23.8
   20	   15	     8.4
   20	   16	    14.7
   20	   17	    17.8
   20	   18	    31.7
   20	   19	    25.4
   20	   21	    24.4
   20	   22	    25.2
   20	   23	    23.0
   20	   24	    28.6
   20	   25	    22.1
   20	   26	    18.0
   21	    1	    27.1
   21	    2	     4.9
   21	    3	     9.3
   21	    4	    10.4
   21	    5	    18.3
   21	    6	    18.8
   21	    7	    11.6
   21	    8	    20.4
   21	    9	    20.4
   21	   10	    19.7
   21	   11	    15.0
   21	   12	    23.4
   21	   13	    13.7
   21	   14	     5.7
   21	   15	    19.1
   21	   16	    10.0
   21	   17	    15.5
   21	   18	    14.4
   21	   19	     4.6
   21	   20	    24.4
   21	   22	    14.9
   21	   23	    10.5
   21	   24	    20.0
   21	   25	    12.5
   21	   26	    11.9
   22	    1	    26.4
   22	    2	    19.7
   22	    3	    18.8
   22	    4	    22.7
   22	    5	     9.0
   22	    6	     7.6
   22	    7	    12.3
   22	    8	     7.3
   22	    9	    14.2
   22	   10	    19.2
   22	   11	    18.3
   22	   12	    13.4
   22	   13	    22.4
   22	   14	     9.2
   22	   15	    17.0
   22	   16	    17.4
   22	   17	     7.6
   22	   18	     7.8
   22	   19	    10.7
   22	   20	    25.2
   22	   21	    14.9
   22	   23	     4.6
   22	   24	     5.3
   22	   25	     3.6
   22	   26	     7.7
   23	    1	    24.6
   23	    2	    15.4
   23	    3	    14.5
   23	    4	    18.2
   23	    5	     9.6
   23	    6	    10.8
   23	    7	     9.0
   23	    8	    11.3
   23	    9	    13.8
   23	   10	    17.0
   23	   11	    15.0
   23	   12	    14.8
   23	   13	    18.3
   23	   14	     4.9
   23	   15	    15.2
   23	   16	    13.3
   23	   17	     7.2
   23	   18	     8.7
   23	   19	     6.7
   23	   20	    23.0
   23	   21	    10.5
   23	   22	     4.6
   23	   24	     9.8
   23	   25	     2.3
   23	   26	     5.1
   24	    1	    29.2
   24	    2	    24.8
   24	    3	    24.0
   24	    4	    28.0
   24	    5	    11.0
   24	    6	     6.4
   24	    7	    16.9
   24	    8	     4.2
   24	    9	    16.3
   24	   10	    22.6
   24	   11	    22.7
   24	   12	    13.9
   24	   13	    27.4
   24	   14	    14.3
   24	   15	    20.2
   24	   16	    22.5
   24	   17	    10.9
   24	   18	     9.7
   24	   19	    15.7
   24	   20	    28.6
   24	   21	    20.0
   24	   22	     5.3
   24	   23	     9.8
   24	   25	     8.6
   24	   26	    12.3
   25	    1	    23.5
   25	    2	    17.4
   25	    3	    15.4
   25	    4	    19.4
   25	    5	     7.5
   25	    6	    10.9
   25	    7	     8.7
   25	    8	    10.8
   25	    9	    12.0
   25	   10	    16.0
   25	   11	    14.8
   25	   12	    12.6
   25	   13	    18.9
   25	   14	     7.0
   25	   15	    14.0
   25	   16	    13.9
   25	   17	     5.3
   25	   18	     9.9
   25	   19	     8.9
   25	   20	    22.1
   25	   21	    12.5
   25	   22	     3.6
   25	   23	     2.3
   25	   24	     8.6
   25	   26	     4.2
    0	   26	       0

Distance For Truck
    0	    1	    25.6
    0	    2	    23.0
    0	    3	    18.4
    0	    4	    23.2
    0	    5	     6.4
    0	    6	    20.2
    0	    7	     4.6
    0	    8	    17.3
    0	    9	    16.8
    0	   10	    16.2
    0	   11	    10.6
    0	   12	    11.6
    0	   13	    22.9
    0	   14	    11.4
    0	   15	    18.7
    0	   16	    16.1
    0	   17	     3.6
    0	   18	    15.6
    0	   19	    13.5
    0	   20	    22.3
    0	   21	    18.1
    0	   22	     7.8
    0	   23	     6.5
    0	   24	    13.1
    0	   25	     4.2
    0	   26	     7.2
    1	    2	    35.4
    1	    3	    21.5
    1	    4	    26.3
    1	    5	    27.5
    1	    6	    45.8
    1	    7	    21.0
    1	    8	    42.9
    1	    9	    17.1
    1	   10	     9.4
    1	   11	    15.0
    1	   12	    22.3
    1	   13	    17.0
    1	   14	    31.9
    1	   15	    11.9
    1	   16	    20.5
    1	   17	    29.2
    1	   18	    41.2
    1	   19	    34.0
    1	   20	     3.3
    1	   21	    30.8
    1	   22	    33.4
    1	   23	    32.1
    1	   24	    38.7
    1	   25	    29.8
    1	   26	    25.6
    2	    1	    35.4
    2	    3	    13.9
    2	    4	     9.1
    2	    5	    29.4
    2	    6	    26.5
    2	    7	    27.6
    2	    8	    29.4
    2	    9	    35.0
    2	   10	    27.3
    2	   11	    21.7
    2	   12	    34.6
    2	   13	    18.4
    2	   14	    11.6
    2	   15	    29.8
    2	   16	    16.2
    2	   17	    26.6
    2	   18	    21.5
    2	   19	     9.5
    2	   20	    32.1
    2	   21	     4.9
    2	   22	    22.4
    2	   23	    16.5
    2	   24	    27.7
    2	   25	    18.8
    2	   26	    23.0
    3	    1	    21.5
    3	    2	    13.9
    3	    4	     4.8
    3	    5	    24.8
    3	    6	    28.6
    3	    7	    13.8
    3	    8	    31.5
    3	    9	    21.1
    3	   10	    13.4
    3	   11	     7.8
    3	   12	    26.3
    3	   13	     4.5
    3	   14	    13.7
    3	   15	    15.9
    3	   16	     2.3
    3	   17	    22.0
    3	   18	    23.6
    3	   19	    13.9
    3	   20	    18.2
    3	   21	     9.3
    3	   22	    24.5
    3	   23	    18.6
    3	   24	    29.8
    3	   25	    20.9
    3	   26	    18.4
    4	    1	    26.3
    4	    2	     9.1
    4	    3	     4.8
    4	    5	    29.6
    4	    6	    33.4
    4	    7	    18.6
    4	    8	    36.3
    4	    9	    25.9
    4	   10	    18.2
    4	   11	    12.6
    4	   12	    31.1
    4	   13	     9.3
    4	   14	    18.5
    4	   15	    20.7
    4	   16	     7.1
    4	   17	    26.8
    4	   18	    28.4
    4	   19	    18.6
    4	   20	    23.0
    4	   21	    14.0
    4	   22	    29.3
    4	   23	    23.4
    4	   24	    34.6
    4	   25	    25.7
    4	   26	    23.2
    5	    1	    27.5
    5	    2	    29.4
    5	    3	    24.8
    5	    4	    29.6
    5	    6	    26.6
    5	    7	    11.0
    5	    8	    23.7
    5	    9	    10.4
    5	   10	    18.1
    5	   11	    17.0
    5	   12	     5.2
    5	   13	    29.3
    5	   14	    17.8
    5	   15	    15.6
    5	   16	    22.5
    5	   17	     2.8
    5	   18	    22.0
    5	   19	    19.9
    5	   20	    24.2
    5	   21	    24.5
    5	   22	    14.2
    5	   23	    12.9
    5	   24	    19.5
    5	   25	    10.6
    5	   26	     6.4
    6	    1	    45.8
    6	    2	    26.5
    6	    3	    28.6
    6	    4	    33.4
    6	    5	    26.6
    6	    7	    24.8
    6	    8	     2.9
    6	    9	    37.0
    6	   10	    36.4
    6	   11	    30.8
    6	   12	    31.8
    6	   13	    33.1
    6	   14	    14.9
    6	   15	    38.9
    6	   16	    26.3
    6	   17	    23.8
    6	   18	     5.0
    6	   19	    17.0
    6	   20	    42.5
    6	   21	    21.6
    6	   22	    12.4
    6	   23	    18.3
    6	   24	     7.1
    6	   25	    16.0
    6	   26	    20.2
    7	    1	    21.0
    7	    2	    27.6
    7	    3	    13.8
    7	    4	    18.6
    7	    5	    11.0
    7	    6	    24.8
    7	    8	    21.9
    7	    9	    19.3
    7	   10	    11.6
    7	   11	     6.0
    7	   12	    16.2
    7	   13	    18.3
    7	   14	    16.0
    7	   15	    14.1
    7	   16	    11.5
    7	   17	     8.2
    7	   18	    20.2
    7	   19	    18.1
    7	   20	    17.7
    7	   21	    22.7
    7	   22	    12.4
    7	   23	    11.1
    7	   24	    17.7
    7	   25	     8.8
    7	   26	     4.6
    8	    1	    42.9
    8	    2	    29.4
    8	    3	    31.5
    8	    4	    36.3
    8	    5	    23.7
    8	    6	     2.9
    8	    7	    21.9
    8	    9	    34.1
    8	   10	    33.5
    8	   11	    27.9
    8	   12	    28.9
    8	   13	    36.0
    8	   14	    17.8
    8	   15	    36.0
    8	   16	    29.2
    8	   17	    20.9
    8	   18	     7.9
    8	   19	    19.9
    8	   20	    39.6
    8	   21	    24.5
    8	   22	     9.5
    8	   23	    15.4
    8	   24	     4.2
    8	   25	    13.1
    8	   26	    17.3
    9	    1	    17.1
    9	    2	    35.0
    9	    3	    21.1
    9	    4	    25.9
    9	    5	    10.4
    9	    6	    37.0
    9	    7	    19.3
    9	    8	    34.1
    9	   10	     7.7
    9	   11	    13.3
    9	   12	     5.2
    9	   13	    25.6
    9	   14	    28.2
    9	   15	     5.2
    9	   16	    18.8
    9	   17	    13.2
    9	   18	    32.4
    9	   19	    30.3
    9	   20	    13.8
    9	   21	    30.4
    9	   22	    24.6
    9	   23	    23.3
    9	   24	    29.9
    9	   25	    21.0
    9	   26	    16.8
   10	    1	     9.4
   10	    2	    27.3
   10	    3	    13.4
   10	    4	    18.2
   10	    5	    18.1
   10	    6	    36.4
   10	    7	    11.6
   10	    8	    33.5
   10	    9	     7.7
   10	   11	     5.6
   10	   12	    12.9
   10	   13	    17.9
   10	   14	    22.5
   10	   15	     2.5
   10	   16	    11.1
   10	   17	    19.8
   10	   18	    31.8
   10	   19	    24.6
   10	   20	     6.1
   10	   21	    22.7
   10	   22	    24.0
   10	   23	    22.7
   10	   24	    29.3
   10	   25	    20.4
   10	   26	    16.2
   11	    1	    15.0
   11	    2	    21.7
   11	    3	     7.8
   11	    4	    12.6
   11	    5	    17.0
   11	    6	    30.8
   11	    7	     6.0
   11	    8	    27.9
   11	    9	    13.3
   11	   10	     5.6
   11	   12	    18.5
   11	   13	    12.3
   11	   14	    16.9
   11	   15	     8.1
   11	   16	     5.5
   11	   17	    14.2
   11	   18	    26.2
   11	   19	    19.0
   11	   20	    11.7
   11	   21	    17.1
   11	   22	    18.4
   11	   23	    17.1
   11	   24	    23.7
   11	   25	    14.8
   11	   26	    10.6
   12	    1	    22.3
   12	    2	    34.6
   12	    3	    26.3
   12	    4	    31.1
   12	    5	     5.2
   12	    6	    31.8
   12	    7	    16.2
   12	    8	    28.9
   12	    9	     5.2
   12	   10	    12.9
   12	   11	    18.5
   12	   13	    30.8
   12	   14	    23.0
   12	   15	    10.4
   12	   16	    24.0
   12	   17	     8.0
   12	   18	    27.2
   12	   19	    25.1
   12	   20	    19.0
   12	   21	    29.7
   12	   22	    19.4
   12	   23	    18.1
   12	   24	    24.7
   12	   25	    15.8
   12	   26	    11.6
   13	    1	    17.0
   13	    2	    18.4
   13	    3	     4.5
   13	    4	     9.3
   13	    5	    29.3
   13	    6	    33.1
   13	    7	    18.3
   13	    8	    36.0
   13	    9	    25.6
   13	   10	    17.9
   13	   11	    12.3
   13	   12	    30.8
   13	   14	    18.2
   13	   15	    20.4
   13	   16	     6.8
   13	   17	    26.5
   13	   18	    28.1
   13	   19	    18.4
   13	   20	    13.7
   13	   21	    13.8
   13	   22	    29.0
   13	   23	    23.1
   13	   24	    34.3
   13	   25	    25.4
   13	   26	    22.9
   14	    1	    31.9
   14	    2	    11.6
   14	    3	    13.7
   14	    4	    18.5
   14	    5	    17.8
   14	    6	    14.9
   14	    7	    16.0
   14	    8	    17.8
   14	    9	    28.2
   14	   10	    22.5
   14	   11	    16.9
   14	   12	    23.0
   14	   13	    18.2
   14	   15	    25.0
   14	   16	    11.4
   14	   17	    15.0
   14	   18	     9.9
   14	   19	     2.1
   14	   20	    28.6
   14	   21	     6.7
   14	   22	    10.8
   14	   23	     4.9
   14	   24	    16.1
   14	   25	     7.2
   14	   26	    11.4
   15	    1	    11.9
   15	    2	    29.8
   15	    3	    15.9
   15	    4	    20.7
   15	    5	    15.6
   15	    6	    38.9
   15	    7	    14.1
   15	    8	    36.0
   15	    9	     5.2
   15	   10	     2.5
   15	   11	     8.1
   15	   12	    10.4
   15	   13	    20.4
   15	   14	    25.0
   15	   16	    13.6
   15	   17	    18.4
   15	   18	    34.3
   15	   19	    27.1
   15	   20	     8.6
   15	   21	    25.2
   15	   22	    26.5
   15	   23	    25.2
   15	   24	    31.8
   15	   25	    22.9
   15	   26	    18.7
   16	    1	    20.5
   16	    2	    16.2
   16	    3	     2.3
   16	    4	     7.1
   16	    5	    22.5
   16	    6	    26.3
   16	    7	    11.5
   16	    8	    29.2
   16	    9	    18.8
   16	   10	    11.1
   16	   11	     5.5
   16	   12	    24.0
   16	   13	     6.8
   16	   14	    11.4
   16	   15	    13.6
   16	   17	    19.7
   16	   18	    21.3
   16	   19	    13.5
   16	   20	    17.2
   16	   21	    11.6
   16	   22	    22.2
   16	   23	    16.3
   16	   24	    27.5
   16	   25	    18.6
   16	   26	    16.1
   17	    1	    29.2
   17	    2	    26.6
   17	    3	    22.0
   17	    4	    26.8
   17	    5	     2.8
   17	    6	    23.8
   17	    7	     8.2
   17	    8	    20.9
   17	    9	    13.2
   17	   10	    19.8
   17	   11	    14.2
   17	   12	     8.0
   17	   13	    26.5
   17	   14	    15.0
   17	   15	    18.4
   17	   16	    19.7
   17	   18	    19.2
   17	   19	    17.1
   17	   20	    25.9
   17	   21	    21.7
   17	   22	    11.4
   17	   23	    10.1
   17	   24	    16.7
   17	   25	     7.8
   17	   26	     3.6
   18	    1	    41.2
   18	    2	    21.5
   18	    3	    23.6
   18	    4	    28.4
   18	    5	    22.0
   18	    6	     5.0
   18	    7	    20.2
   18	    8	     7.9
   18	    9	    32.4
   18	   10	    31.8
   18	   11	    26.2
   18	   12	    27.2
   18	   13	    28.1
   18	   14	     9.9
   18	   15	    34.3
   18	   16	    21.3
   18	   17	    19.2
   18	   19	    12.0
   18	   20	    37.9
   18	   21	    16.6
   18	   22	     7.8
   18	   23	    13.7
   18	   24	    12.1
   18	   25	    11.4
   18	   26	    15.6
   19	    1	    34.0
   19	    2	     9.5
   19	    3	    13.9
   19	    4	    18.6
   19	    5	    19.9
   19	    6	    17.0
   19	    7	    18.1
   19	    8	    19.9
   19	    9	    30.3
   19	   10	    24.6
   19	   11	    19.0
   19	   12	    25.1
   19	   13	    18.4
   19	   14	     2.1
   19	   15	    27.1
   19	   16	    13.5
   19	   17	    17.1
   19	   18	    12.0
   19	   20	    30.7
   19	   21	     4.6
   19	   22	    12.9
   19	   23	     7.0
   19	   24	    18.2
   19	   25	     9.3
   19	   26	    13.5
   20	    1	     3.3
   20	    2	    32.1
   20	    3	    18.2
   20	    4	    23.0
   20	    5	    24.2
   20	    6	    42.5
   20	    7	    17.7
   20	    8	    39.6
   20	    9	    13.8
   20	   10	     6.1
   20	   11	    11.7
   20	   12	    19.0
   20	   13	    13.7
   20	   14	    28.6
   20	   15	     8.6
   20	   16	    17.2
   20	   17	    25.9
   20	   18	    37.9
   20	   19	    30.7
   20	   21	    27.5
   20	   22	    30.1
   20	   23	    28.8
   20	   24	    35.4
   20	   25	    26.5
   20	   26	    22.3
   21	    1	    30.8
   21	    2	     4.9
   21	    3	     9.3
   21	    4	    14.0
   21	    5	    24.5
   21	    6	    21.6
   21	    7	    22.7
   21	    8	    24.5
   21	    9	    30.4
   21	   10	    22.7
   21	   11	    17.1
   21	   12	    29.7
   21	   13	    13.8
   21	   14	     6.7
   21	   15	    25.2
   21	   16	    11.6
   21	   17	    21.7
   21	   18	    16.6
   21	   19	     4.6
   21	   20	    27.5
   21	   22	    17.5
   21	   23	    11.6
   21	   24	    22.8
   21	   25	    13.9
   21	   26	    18.1
   22	    1	    33.4
   22	    2	    22.4
   22	    3	    24.5
   22	    4	    29.3
   22	    5	    14.2
   22	    6	    12.4
