    4	   49	     4.1
    4	   50	    24.0
    4	   51	     5.1
    5	    1	    21.2
    5	    2	    14.0
    5	    3	    15.4
    5	    4	    15.8
    5	    6	    23.5
    5	    7	    27.2
    5	    8	    12.3
    5	    9	    25.2
    5	   10	    24.2
    5	   11	     6.2
    5	   12	    13.9
    5	   13	    21.0
    5	   14	    27.0
    5	   15	    13.4
    5	   16	    17.5
    5	   17	    25.9
    5	   18	    33.0
    5	   19	    38.5
    5	   20	    17.0
    5	   21	    33.2
    5	   22	    20.8
    5	   23	    36.6
    5	   24	    33.9
    5	   25	    29.0
    5	   26	    42.1
    5	   27	    16.6
    5	   28	    39.6
    5	   29	    41.0
    5	   30	    11.2
    5	   31	    17.3
    5	   32	    21.0
    5	   33	    20.7
    5	   34	    38.2
    5	   35	     5.5
    5	   36	    25.2
    5	   37	     7.6
    5	   38	     7.3
    5	   39	    34.5
    5	   40	    26.6
    5	   41	    23.1
    5	   42	    13.6
    5	   43	    23.7
    5	   44	    28.2
    5	   45	    38.2
    5	   46	    20.8
    5	   47	    29.0
    5	   48	    12.9
    5	   49	    16.9
    5	   50	    38.1
    5	   51	    18.8
    6	    1	    21.4
    6	    2	    16.2
    6	    3	    10.6
    6	    4	    10.9
    6	    5	    23.5
    6	    7	     8.8
    6	    8	    11.6
    6	    9	    14.1
    6	   10	    13.0
    6	   11	    19.1
    6	   12	    24.2
    6	   13	    10.4
    6	   14	     4.0
    6	   15	    11.4
    6	   16	     7.0
    6	   17	    12.7
    6	   18	    10.4
    6	   19	    15.5
    6	   20	     9.9
    6	   21	     9.7
    6	   22	     5.5
    6	   23	    13.9
    6	   24	    11.2
    6	   25	    11.0
    6	   26	    20.2
    6	   27	     7.3
    6	   28	    27.4
    6	   29	    27.6
    6	   30	    14.8
    6	   31	    29.7
    6	   32	    12.6
    6	   33	     8.9
    6	   34	    14.9
    6	   35	    24.2
    6	   36	     7.4
    6	   37	    16.2
    6	   38	    24.1
    6	   39	    12.2
    6	   40	    11.9
    6	   41	    17.6
    6	   42	    29.9
    6	   43	     8.5
    6	   44	    10.9
    6	   45	    15.2
    6	   46	     7.7
    6	   47	     6.1
    6	   48	    30.2
    6	   49	    14.3
    6	   50	    14.6
    6	   51	     5.8
    7	    1	    29.9
    7	    2	    15.5
    7	    3	    18.0
    7	    4	    11.5
    7	    5	    27.2
    7	    6	     8.8
    7	    8	    15.2
    7	    9	    22.9
    7	   10	     6.7
    7	   11	    24.5
    7	   12	    23.0
    7	   13	    19.1
    7	   14	    10.8
    7	   15	    13.8
    7	   16	    14.5
    7	   17	    21.4
    7	   18	     7.6
    7	   19	    18.4
    7	   20	    17.9
    7	   21	    10.9
    7	   22	     6.8
    7	   23	    10.7
    7	   24	    15.6
    7	   25	     2.3
    7	   26	    24.2
    7	   27	    14.1
    7	   28	    18.6
    7	   29	    18.8
    7	   30	    21.3
    7	   31	    27.9
    7	   32	     8.6
    7	   33	     6.7
    7	   34	    13.5
    7	   35	    26.1
    7	   36	    16.0
    7	   37	    21.1
    7	   38	    25.4
    7	   39	     8.3
    7	   40	    20.5
    7	   41	    26.3
    7	   42	    29.5
    7	   43	    17.3
    7	   44	     2.1
    7	   45	    18.0
    7	   46	     6.4
    7	   47	     6.5
    7	   48	    30.2
    7	   49	    12.5
    7	   50	    14.1
    7	   51	     9.2
    8	    1	    19.7
    8	    2	     7.8
    8	    3	     7.7
    8	    4	     4.9
    8	    5	    12.3
    8	    6	    11.6
    8	    7	    15.2
    8	    9	    18.1
    8	   10	    13.7
    8	   11	     9.4
    8	   12	    14.5
    8	   13	    13.1
    8	   14	    15.3
    8	   15	     2.1
    8	   16	     7.1
    8	   17	    18.0
    8	   18	    20.7
    8	   19	    27.0
    8	   20	     9.0
    8	   21	    21.1
    8	   22	     8.6
    8	   23	    24.4
    8	   24	    22.6
    8	   25	    17.2
    8	   26	    31.3
    8	   27	     5.9
    8	   28	    30.1
    8	   29	    31.2
    8	   30	     7.8
    8	   31	    19.9
    8	   32	    10.8
    8	   33	     9.2
    8	   34	    26.0
    8	   35	    12.7
    8	   36	    15.2
    8	   37	     6.0
    8	   38	    12.8
    8	   39	    22.2
    8	   40	    18.1
    8	   41	    18.6
    8	   42	    19.1
    8	   43	    14.4
    8	   44	    16.5
    8	   45	    26.7
    8	   46	     9.0
    8	   47	    16.8
    8	   48	    19.2
    8	   49	     8.4
    8	   50	    25.9
    8	   51	     6.5
    9	    1	    10.2
    9	    2	    25.7
    9	    3	    10.7
    9	    4	    21.1
    9	    5	    25.2
    9	    6	    14.1
    9	    7	    22.9
    9	    8	    18.1
    9	   10	    26.5
    9	   11	    19.0
    9	   12	    32.6
    9	   13	     5.0
    9	   14	    13.0
    9	   15	    19.6
    9	   16	    11.4
    9	   17	     2.0
    9	   18	    22.2
    9	   19	    19.1
    9	   20	     9.2
    9	   21	    18.8
    9	   22	    18.3
    9	   23	    24.7
    9	   24	    15.3
    9	   25	    25.0
    9	   26	    20.1
    9	   27	    12.7
    9	   28	    41.5
    9	   29	    41.6
    9	   30	    14.0
    9	   31	    37.9
    9	   32	    25.3
    9	   33	    21.7
    9	   34	    23.9
    9	   35	    28.6
    9	   36	     7.2
    9	   37	    18.2
    9	   38	    29.5
    9	   39	    24.1
    9	   40	     3.5
    9	   41	     5.0
    9	   42	    36.3
    9	   43	     5.6
    9	   44	    25.0
    9	   45	    19.1
    9	   46	    20.6
    9	   47	    18.4
    9	   48	    36.2
    9	   49	    25.2
    9	   50	    22.9
    9	   51	    17.0
   10	    1	    31.7
   10	    2	    10.8
   10	    3	    19.2
   10	    4	     8.9
   10	    5	    24.2
   10	    6	    13.0
   10	    7	     6.7
   10	    8	    13.7
   10	    9	    26.5
   10	   11	    23.0
   10	   12	    17.3
   10	   13	    22.1
   10	   14	    16.2
   10	   15	    11.8
   10	   16	    16.1
   10	   17	    25.4
   10	   18	    14.1
   10	   19	    25.0
   10	   20	    19.6
   10	   21	    17.5
   10	   22	     8.2
   10	   23	    17.1
   10	   24	    21.9
   10	   25	     6.8
   10	   26	    30.7
   10	   27	    15.3
   10	   28	    16.5
   10	   29	    17.4
   10	   30	    21.2
   10	   31	    21.8
   10	   32	     3.3
   10	   33	     5.1
   10	   34	    20.0
   10	   35	    22.0
   10	   36	    20.4
   10	   37	    19.6
   10	   38	    20.9
   10	   39	    14.6
   10	   40	    24.8
   10	   41	    29.1
   10	   42	    24.0
   10	   43	    21.1
   10	   44	     5.9
   10	   45	    24.6
   10	   46	     6.1
   10	   47	    12.9
   10	   48	    24.8
   10	   49	     7.6
   10	   50	    20.7
   10	   51	    10.0
   11	    1	    15.4
   11	    2	    14.5
   11	    3	     9.7
   11	    4	    14.1
   11	    5	     6.2
   11	    6	    19.1
   11	    7	    24.5
   11	    8	     9.4
   11	    9	    19.0
   11	   10	    23.0
   11	   12	    17.5
   11	   13	    15.1
   11	   14	    22.2
   11	   15	    11.2
   11	   16	    12.4
   11	   17	    19.9
   11	   18	    29.3
   11	   19	    33.4
   11	   20	    11.3
   11	   21	    28.7
   11	   22	    17.7
   11	   23	    32.8
   11	   24	    28.8
   11	   25	    26.5
   11	   26	    36.6
   11	   27	    11.9
   11	   28	    39.2
   11	   29	    40.4
   11	   30	     5.2
   11	   31	    21.8
   11	   32	    19.9
   11	   33	    18.6
   11	   34	    34.0
   11	   35	    10.6
   11	   36	    19.6
   11	   37	     3.4
   11	   38	    12.0
   11	   39	    30.9
   11	   40	    20.7
   11	   41	    17.0
   11	   42	    18.9
   11	   43	    18.0
   11	   44	    25.8
   11	   45	    33.1
   11	   46	    18.3
   11	   47	    25.1
   11	   48	    18.4
   11	   49	    16.6
   11	   50	    33.7
   11	   51	    15.4
   12	    1	    32.3
   12	    2	     8.0
   12	    3	    21.9
   12	    4	    13.4
   12	    5	    13.9
   12	    6	    24.2
   12	    7	    23.0
   12	    8	    14.5
   12	    9	    32.6
   12	   10	    17.3
   12	   11	    17.5
   12	   13	    27.6
   12	   14	    28.3
   12	   15	    13.5
   12	   16	    21.6
   12	   17	    32.5
   12	   18	    30.4
   12	   19	    39.5
   12	   20	    23.4
   12	   21	    32.5
   12	   22	    19.2
   12	   23	    33.7
   12	   24	    35.4
   12	   25	    23.9
   12	   26	    44.5
   12	   27	    20.3
   12	   28	    29.0
   12	   29	    30.8
   12	   30	    20.0
   12	   31	     5.5
   12	   32	    14.5
   12	   33	    16.8
   12	   34	    36.3
   12	   35	     8.8
   12	   36	    29.4
   12	   37	    15.8
   12	   38	     6.9
   12	   39	    31.3
   12	   40	    32.6
   12	   41	    32.5
   12	   42	     6.7
   12	   43	    28.9
   12	   44	    22.9
   12	   45	    39.1
   12	   46	    17.7
   12	   47	    27.7
   12	   48	     7.6
   12	   49	    10.6
   12	   50	    36.7
   12	   51	    18.5
   13	    1	    11.1
   13	    2	    20.7
   13	    3	     5.9
   13	    4	    16.1
   13	    5	    21.0
   13	    6	    10.4
   13	    7	    19.1
   13	    8	    13.1
   13	    9	     5.0
   13	   10	    22.1
   13	   11	    15.1
   13	   12	    27.6
   13	   14	    10.7
   13	   15	    14.6
   13	   16	     6.5
   13	   17	     5.0
   13	   18	    19.9
   13	   19	    19.7
   13	   20	     4.3
   13	   21	    17.3
   13	   22	    13.8
   13	   23	    22.9
   13	   24	    15.3
   13	   25	    21.4
   13	   26	    22.0
   13	   27	     7.7
   13	   28	    37.5
   13	   29	    37.9
   13	   30	     9.9
   13	   31	    32.9
   13	   32	    20.5
   13	   33	    17.1
   13	   34	    22.8
   13	   35	    24.0
   13	   36	     5.6
   13	   37	    13.7
   13	   38	    24.8
   13	   39	    21.8
   13	   40	     5.6
   13	   41	     7.2
   13	   42	    31.6
   13	   43	     3.4
   13	   44	    21.2
   13	   45	    19.5
   13	   46	    16.0
   13	   47	    15.7
   13	   48	    31.5
   13	   49	    20.2
   13	   50	    22.0
   13	   51	    12.2
   14	    1	    21.8
   14	    2	    20.3
   14	    3	    12.9
   14	    4	    14.9
   14	    5	    27.0
   14	    6	     4.0
   14	    7	    10.8
   14	    8	    15.3
   14	    9	    13.0
   14	   10	    16.2
   14	   11	    22.2
   14	   12	    28.3
   14	   13	    10.7
   14	   15	    15.3
   14	   16	     9.7
   14	   17	    11.2
   14	   18	     9.4
   14	   19	    11.6
   14	   20	    11.8
   14	   21	     6.9
   14	   22	     9.4
   14	   23	    12.2
   14	   24	     7.2
   14	   25	    12.7
   14	   26	    16.2
   14	   27	    10.4
   14	   28	    29.1
   14	   29	    29.1
   14	   30	    17.4
   14	   31	    33.7
   14	   32	    16.3
   14	   33	    12.6
   14	   34	    12.3
   14	   35	    28.0
   14	   36	     5.8
   14	   37	    19.5
   14	   38	    28.0
   14	   39	    11.2
   14	   40	    10.1
   14	   41	    17.3
   14	   42	    33.9
   14	   43	     7.7
   14	   44	    12.9
   14	   45	    11.3
   14	   46	    11.5
   14	   47	     5.4
   14	   48	    34.2
   14	   49	    18.3
   14	   50	    11.8
   14	   51	     9.8
   15	    1	    21.7
   15	    2	     6.1
   15	    3	     9.5
   15	    4	     2.9
   15	    5	    13.4
   15	    6	    11.4
   15	    7	    13.8
   15	    8	     2.1
   15	    9	    19.6
   15	   10	    11.8
   15	   11	    11.2
   15	   12	    13.5
   15	   13	    14.6
   15	   14	    15.3
   15	   16	     8.3
   15	   17	    19.3
   15	   18	    19.8
   15	   19	    26.9
   15	   20	    10.6
   15	   21	    20.6
   15	   22	     7.5
   15	   23	    23.4
   15	   24	    22.6
   15	   25	    15.7
   15	   26	    31.5
   15	   27	     7.0
   15	   28	    28.1
   15	   29	    29.2
   15	   30	     9.9
   15	   31	    18.9
   15	   32	     8.8
   15	   33	     7.4
   15	   34	    25.3
   15	   35	    13.0
   15	   36	    16.0
   15	   37	     7.9
   15	   38	    12.8
   15	   39	    21.2
   15	   40	    19.3
   15	   41	    20.4
   15	   42	    18.6
   15	   43	    15.5
   15	   44	    14.9
   15	   45	    26.6
   15	   46	     7.5
   15	   47	    16.2
   15	   48	    18.9
   15	   49	     6.3
   15	   50	    25.4
   15	   51	     5.8
   16	    1	    15.7
   16	    2	    14.3
   16	    3	     3.6
   16	    4	     9.6
   16	    5	    17.5
   16	    6	     7.0
   16	    7	    14.5
   16	    8	     7.1
   16	    9	    11.4
   16	   10	    16.1
   16	   11	    12.4
   16	   12	    21.6
   16	   13	     6.5
   16	   14	     9.7
   16	   15	     8.3
   16	   17	    11.0
   16	   18	    17.5
   16	   19	    21.0
   16	   20	     3.5
   16	   21	    16.4
   16	   22	     8.2
   16	   23	    20.9
   16	   24	    16.5
   16	   25	    16.7
   16	   26	    24.8
   16	   27	     1.3
   16	   28	    32.2
   16	   29	    32.8
   16	   30	     7.8
   16	   31	    27.0
   16	   32	    14.3
   16	   33	    11.0
   16	   34	    21.7
   16	   35	    19.3
   16	   36	     8.1
   16	   37	     9.9
   16	   38	    19.6
   16	   39	    19.2
   16	   40	    11.0
   16	   41	    13.1
   16	   42	    26.1
   16	   43	     7.3
   16	   44	    16.3
   16	   45	    20.8
   16	   46	    10.1
   16	   47	    13.1
   16	   48	    26.2
   16	   49	    13.8
   16	   50	    21.4
   16	   51	     6.2
   17	    1	    12.2
   17	    2	    25.3
   17	    3	    11.0
   17	    4	    20.5
   17	    5	    25.9
   17	    6	    12.7
   17	    7	    21.4
   17	    8	    18.0
   17	    9	     2.0
   17	   10	    25.4
   17	   11	    19.9
   17	   12	    32.5
   17	   13	     5.0
   17	   14	    11.2
   17	   15	    19.3
   17	   16	    11.0
   17	   18	    20.4
   17	   19	    17.1
   17	   20	     9.4
   17	   21	    16.8
   17	   22	    17.3
   17	   23	    22.7
   17	   24	    13.3
   17	   25	    23.5
   17	   26	    18.3
   17	   27	    12.3
   17	   28	    40.0
   17	   29	    40.1
   17	   30	    14.8
   17	   31	    37.9
   17	   32	    24.4
   17	   33	    20.7
   17	   34	    21.9
   17	   35	    29.1
   17	   36	     5.5
   17	   37	    18.8
   17	   38	    29.8
   17	   39	    22.2
   17	   40	     1.4
   17	   41	     7.0
   17	   42	    36.6
   17	   43	     4.3
   17	   44	    23.5
   17	   45	    17.1
   17	   46	    19.6
   17	   47	    16.6
   17	   48	    36.6
   17	   49	    24.6
   17	   50	    20.9
   17	   51	    16.1
   18	    1	    31.1
   18	    2	    22.7
   18	    3	    21.0
   18	    4	    18.1
   18	    5	    33.0
   18	    6	    10.4
   18	    7	     7.6
   18	    8	    20.7
   18	    9	    22.2
   18	   10	    14.1
   18	   11	    29.3
   18	   12	    30.4
   18	   13	    19.9
   18	   14	     9.4
   18	   15	    19.8
   18	   16	    17.5
   18	   17	    20.4
   18	   19	    11.7
   18	   20	    20.3
   18	   21	     4.7
   18	   22	    12.3
   18	   23	     3.6
   18	   24	    10.2
   18	   25	     7.7
   18	   26	    17.6
   18	   27	    17.6
   18	   28	    21.9
   18	   29	    21.4
   18	   30	    25.2
   18	   31	    35.4
   18	   32	    16.1
   18	   33	    13.7
   18	   34	     5.9
   18	   35	    32.7
   18	   36	    15.1
   18	   37	    26.1
   18	   38	    32.2
   18	   39	     1.8
   18	   40	    19.1
   18	   41	    26.6
   18	   42	    36.8
   18	   43	    17.1
   18	   44	     8.5
   18	   45	    11.4
   18	   46	    13.0
   18	   47	     4.4
   18	   48	    37.4
   18	   49	    19.8
   18	   50	     6.6
   18	   51	    14.2
   19	    1	    29.3
   19	    2	    31.4
   19	    3	    23.7
   19	    4	    26.2
   19	    5	    38.5
   19	    6	    15.5
   19	    7	    18.4
   19	    8	    27.0
   19	    9	    19.1
   19	   10	    25.0
   19	   11	    33.4
   19	   12	    39.5
   19	   13	    19.7
   19	   14	    11.6
   19	   15	    26.9
   19	   16	    21.0
   19	   17	    17.1
   19	   18	    11.7
   19	   20	    22.3
   19	   21	     7.5
   19	   22	    20.2
   19	   23	    11.0
   19	   24	     4.5
   19	   25	    19.1
   19	   26	     5.9
   19	   27	    21.8
   19	   28	    33.3
   19	   29	    32.4
   19	   30	    28.3
   19	   31	    44.8
   19	   32	    26.2
   19	   33	    23.0
   19	   34	     8.1
   19	   35	    39.6
   19	   36	    14.2
   19	   37	    30.9
   19	   38	    39.6
   19	   39	    12.4
   19	   40	    15.7
   19	   41	    24.1
   19	   42	    45.3
   19	   43	    16.2
   19	   44	    19.8
   19	   45	     0.4
   19	   46	    21.9
   19	   47	    12.2
   19	   48	    45.7
   19	   49	    29.1
   19	   50	     6.7
   19	   51	    21.2
   20	    1	    12.2
   20	    2	    16.7
   20	    3	     1.7
   20	    4	    12.5
   20	    5	    17.0
   20	    6	     9.9
   20	    7	    17.9
   20	    8	     9.0
   20	    9	     9.2
   20	   10	    19.6
   20	   11	    11.3
   20	   12	    23.4
   20	   13	     4.3
   20	   14	    11.8
   20	   15	    10.6
   20	   16	     3.5
   20	   17	     9.4
   20	   18	    20.3
   20	   19	    22.3
   20	   21	    18.6
   20	   22	    11.6
   20	   23	    23.6
   20	   24	    17.8
   20	   25	    20.1
   20	   26	    25.4
   20	   27	     4.3
   20	   28	    35.7
   20	   29	    36.2
   20	   30	     6.1
   20	   31	    28.7
   20	   32	    17.6
   20	   33	    14.4
   20	   34	    24.1
   20	   35	    19.7
   20	   36	     8.4
   20	   37	     9.6
   20	   38	    20.5
   20	   39	    22.1
   20	   40	     9.8
   20	   41	     9.9
   20	   42	    27.3
   20	   43	     6.7
   20	   44	    19.8
   20	   45	    22.1
   20	   46	    13.6
   20	   47	    15.9
   20	   48	    27.2
   20	   49	    16.6
   20	   50	    23.5
   20	   51	     9.6
   21	    1	    28.2
   21	    2	    24.6
   21	    3	    19.7
   21	    4	    19.5
   21	    5	    33.2
   21	    6	     9.7
   21	    7	    10.9
   21	    8	    21.1
   21	    9	    18.8
   21	   10	    17.5
   21	   11	    28.7
   21	   12	    32.5
   21	   13	    17.3
   21	   14	     6.9
   21	   15	    20.6
   21	   16	    16.4
   21	   17	    16.8
   21	   18	     4.7
   21	   19	     7.5
   21	   20	    18.6
   21	   22	    13.5
   21	   23	     6.0
   21	   24	     5.5
   21	   25	    11.7
   21	   26	    13.3
   21	   27	    16.9
   21	   28	    26.6
   21	   29	    26.1
   21	   30	    24.2
   21	   31	    37.7
   21	   32	    18.8
   21	   33	    15.8
   21	   34	     5.5
   21	   35	    33.6
   21	   36	    12.0
   21	   37	    25.9
   21	   38	    33.4
   21	   39	     6.0
   21	   40	    15.5
   21	   41	    23.5
   21	   42	    38.6
   21	   43	    14.1
   21	   44	    12.3
   21	   45	     7.2
   21	   46	    14.8
   21	   47	     4.8
   21	   48	    39.1
   21	   49	    22.0
   21	   50	     5.0
   21	   51	    14.9
   22	    1	    23.9
   22	    2	    11.2
   22	    3	    11.5
   22	    4	     6.0
   22	    5	    20.8
   22	    6	     5.5
   22	    7	     6.8
   22	    8	     8.6
   22	    9	    18.3
   22	   10	     8.2
   22	   11	    17.7
   22	   12	    19.2
   22	   13	    13.8
   22	   14	     9.4
   22	   15	     7.5
   22	   16	     8.2
   22	   17	    17.3
   22	   18	    12.3
   22	   19	    20.2
   22	   20	    11.6
   22	   21	    13.5
   22	   23	    15.9
   22	   24	    16.3
   22	   25	     9.0
   22	   26	    25.3
   22	   27	     7.5
   22	   28	    24.0
   22	   29	    24.6
   22	   30	    14.5
   22	   31	    24.6
   22	   32	     7.2
   22	   33	     3.5
   22	   34	    17.8
   22	   35	    20.4
   22	   36	    12.4
   22	   37	    14.4
   22	   38	    20.0
   22	   39	    13.7
   22	   40	    16.7
   22	   41	    20.9
   22	   42	    25.2
   22	   43	    13.0
   22	   44	     8.4
   22	   45	    19.9
   22	   46	     2.3
   22	   47	     8.8
   22	   48	    25.7
   22	   49	     8.9
   22	   50	    18.0
   22	   51	     2.4
   23	    1	    33.9
   23	    2	    26.1
   23	    3	    24.4
   23	    4	    21.6
   23	    5	    36.6
   23	    6	    13.9
   23	    7	    10.7
   23	    8	    24.4
   23	    9	    24.7
   23	   10	    17.1
   23	   11	    32.8
