    4	   15	    25.7
    4	   16	    13.0
    4	   17	    20.5
    4	   18	     7.6
    4	   19	    17.7
    4	   20	    15.6
    4	   21	    19.3
    4	   22	     6.5
    4	   23	    14.0
    4	   24	    23.8
    4	   25	    14.0
    4	   26	    11.3
    4	   27	    10.3
    4	   28	     6.6
    4	   29	     9.2
    4	   30	    12.6
    4	   31	    11.9
    4	   32	     9.4
    4	   33	    12.5
    4	   34	    25.1
    4	   35	    13.3
    4	   36	    17.2
    4	   37	    20.5
    4	   38	     3.2
    4	   39	    22.0
    4	   40	     5.6
    4	   41	    18.8
    4	   42	    22.1
    4	   43	     5.3
    4	   44	     8.8
    4	   45	     8.8
    4	   46	    23.6
    4	   47	     1.6
    4	   48	    22.5
    4	   49	    10.9
    4	   50	    13.4
    4	   51	    11.6
    5	    1	    22.4
    5	    2	    15.3
    5	    3	     2.0
    5	    4	     4.5
    5	    6	    11.6
    5	    7	     9.2
    5	    8	    15.7
    5	    9	     8.2
    5	   10	    11.0
    5	   11	    11.7
    5	   12	    14.5
    5	   13	    11.3
    5	   14	    13.7
    5	   15	    21.7
    5	   16	     9.0
    5	   17	    17.3
    5	   18	     4.2
    5	   19	    13.5
    5	   20	    12.0
    5	   21	    16.1
    5	   22	     2.4
    5	   23	    10.9
    5	   24	    19.4
    5	   25	     9.9
    5	   26	    12.7
    5	   27	    12.5
    5	   28	     6.7
    5	   29	     5.4
    5	   30	     9.0
    5	   31	     8.9
    5	   32	     9.8
    5	   33	     8.4
    5	   34	    22.1
    5	   35	    12.2
    5	   36	    13.8
    5	   37	    16.8
    5	   38	     5.3
    5	   39	    18.2
    5	   40	     4.0
    5	   41	    15.7
    5	   42	    18.1
    5	   43	     0.8
    5	   44	     9.0
    5	   45	    12.0
    5	   46	    19.2
    5	   47	     5.9
    5	   48	    18.0
    5	   49	    11.1
    5	   50	    12.5
    5	   51	     7.3
    6	    1	    13.5
    6	    2	    14.4
    6	    3	    11.2
    6	    4	    15.8
    6	    5	    11.6
    6	    7	    15.6
    6	    8	     6.8
    6	    9	    16.2
    6	   10	    15.5
    6	   11	    19.5
    6	   12	    19.4
    6	   13	    20.9
    6	   14	    15.9
    6	   15	    10.1
    6	   16	     2.9
    6	   17	     8.0
    6	   18	     8.4
    6	   19	     1.9
    6	   20	     3.3
    6	   21	    17.4
    6	   22	     9.3
    6	   23	    14.7
    6	   24	     8.3
    6	   25	     1.8
    6	   26	    17.4
    6	   27	    18.8
    6	   28	    12.9
    6	   29	     6.6
    6	   30	    12.2
    6	   31	    13.9
    6	   32	    14.1
    6	   33	    10.2
    6	   34	    12.6
    6	   35	    11.8
    6	   36	    14.9
    6	   37	     5.9
    6	   38	    16.8
    6	   39	     6.9
    6	   40	    10.9
    6	   41	     6.9
    6	   42	    15.5
    6	   43	    11.0
    6	   44	    13.5
    6	   45	    20.1
    6	   46	    12.3
    6	   47	    17.3
    6	   48	     8.0
    6	   49	    20.6
    6	   50	    20.5
    6	   51	     4.5
    7	    1	    20.5
    7	    2	    24.1
    7	    3	     7.5
    7	    4	    11.6
    7	    5	     9.2
    7	    6	    15.6
    7	    8	    15.7
    7	    9	     2.2
    7	   10	    20.2
    7	   11	    20.3
    7	   12	     5.3
    7	   13	     6.5
    7	   14	     5.7
    7	   15	    24.6
    7	   16	    14.1
    7	   17	    23.3
    7	   18	    12.3
    7	   19	    16.8
    7	   20	    17.7
    7	   21	     8.0
    7	   22	    10.2
    7	   23	     3.0
    7	   24	    20.7
    7	   25	    14.6
    7	   26	    21.9
    7	   27	    21.5
    7	   28	    16.0
    7	   29	    12.3
    7	   30	     3.9
    7	   31	     1.8
    7	   32	    19.0
    7	   33	     5.7
    7	   34	    28.0
    7	   35	    20.9
    7	   36	     6.6
    7	   37	    21.5
    7	   38	     9.3
    7	   39	    22.4
    7	   40	    13.1
    7	   41	    21.8
    7	   42	    12.2
    7	   43	     9.0
    7	   44	    18.2
    7	   45	    20.4
    7	   46	    16.3
    7	   47	    12.2
    7	   48	    18.3
    7	   49	     6.2
    7	   50	     5.0
    7	   51	    11.6
    8	    1	     6.9
    8	    2	    21.2
    8	    3	    14.5
    8	    4	    20.2
    8	    5	    15.7
    8	    6	     6.8
    8	    7	    15.7
    8	    9	    17.2
    8	   10	    22.0
    8	   11	    25.5
    8	   12	    17.9
    8	   13	    22.1
    8	   14	    13.5
    8	   15	     9.7
    8	   16	     9.0
    8	   17	    13.0
    8	   18	    13.8
    8	   19	     5.6
    8	   20	     9.9
    8	   21	    14.2
    8	   22	    13.8
    8	   23	    13.6
    8	   24	     5.1
    8	   25	     8.1
    8	   26	    23.9
    8	   27	    25.1
    8	   28	    18.9
    8	   29	    12.0
    8	   30	    11.8
    8	   31	    13.9
    8	   32	    20.5
    8	   33	    10.2
    8	   34	    16.5
    8	   35	    18.6
    8	   36	    12.2
    8	   37	     9.8
    8	   38	    20.4
    8	   39	     9.5
    8	   40	    16.4
    8	   41	    12.5
    8	   42	    10.5
    8	   43	    15.0
    8	   44	    19.9
    8	   45	    26.1
    8	   46	     5.6
    8	   47	    21.7
    8	   48	     2.6
    8	   49	    21.8
    8	   50	    20.6
    8	   51	     9.0
    9	    1	    22.3
    9	    2	    23.4
    9	    3	     6.7
    9	    4	     9.9
    9	    5	     8.2
    9	    6	    16.2
    9	    7	     2.2
    9	    8	    17.2
    9	   10	    19.1
    9	   11	    18.7
    9	   12	     6.8
    9	   13	     4.9
    9	   14	     7.9
    9	   15	    25.6
    9	   16	    14.5
    9	   17	    23.6
    9	   18	    11.7
    9	   19	    17.6
    9	   20	    18.0
    9	   21	    10.2
    9	   22	     9.6
    9	   23	     5.2
    9	   24	    22.0
    9	   25	    15.1
    9	   26	    20.6
    9	   27	    20.0
    9	   28	    14.8
    9	   29	    12.1
    9	   30	     5.6
    9	   31	     3.6
    9	   32	    17.9
    9	   33	     7.0
    9	   34	    28.4
    9	   35	    20.3
    9	   36	     8.8
    9	   37	    22.1
    9	   38	     7.3
    9	   39	    23.1
    9	   40	    12.2
    9	   41	    22.0
    9	   42	    14.4
    9	   43	     8.1
    9	   44	    17.2
    9	   45	    18.7
    9	   46	    18.2
    9	   47	    10.3
    9	   48	    19.7
    9	   49	     4.6
    9	   50	     4.5
    9	   51	    12.0
   10	    1	    28.9
   10	    2	     6.8
   10	    3	    12.9
   10	    4	    10.1
   10	    5	    11.0
   10	    6	    15.5
   10	    7	    20.2
   10	    8	    22.0
   10	    9	    19.1
   10	   11	     5.3
   10	   12	    25.6
   10	   13	    21.2
   10	   14	    24.4
   10	   15	    23.5
   10	   16	    13.0
   10	   17	    15.9
   10	   18	     9.2
   10	   19	    17.3
   10	   20	    13.4
   10	   21	    26.8
   10	   22	    10.7
   10	   23	    21.8
   10	   24	    23.6
   10	   25	    13.9
   10	   26	     1.9
   10	   27	     3.5
   10	   28	     4.3
   10	   29	    10.6
   10	   30	    19.6
   10	   31	    19.8
   10	   32	     1.5
   10	   33	    18.6
   10	   34	    19.4
   10	   35	     5.6
   10	   36	    24.3
   10	   37	    17.5
   10	   38	    13.3
   10	   39	    19.2
   10	   40	     7.3
   10	   41	    14.4
   10	   42	    27.9
   10	   43	    11.4
   10	   44	     2.2
   10	   45	     6.0
   10	   46	    27.0
   10	   47	    10.9
   10	   48	    23.5
   10	   49	    21.0
   10	   50	    23.1
   10	   51	    13.6
   11	    1	    32.4
   11	    2	    11.8
   11	    3	    13.7
   11	    4	     8.8
   11	    5	    11.7
   11	    6	    19.5
   11	    7	    20.3
   11	    8	    25.5
   11	    9	    18.7
   11	   10	     5.3
   11	   12	    25.5
   11	   13	    19.5
   11	   14	    25.3
   11	   15	    28.2
   11	   16	    16.7
   11	   17	    20.9
   11	   18	    11.8
   11	   19	    21.4
   11	   20	    17.8
   11	   21	    27.7
   11	   22	    12.4
   11	   23	    22.4
   11	   24	    27.8
   11	   25	    17.7
   11	   26	     4.7
   11	   27	     2.5
   11	   28	     6.6
   11	   29	    13.5
   11	   30	    20.7
   11	   31	    20.3
   11	   32	     6.1
   11	   33	    20.1
   11	   34	    24.6
   11	   35	    10.8
   11	   36	    25.4
   11	   37	    22.3
   11	   38	    11.7
   11	   39	    24.0
   11	   40	     9.2
   11	   41	    19.4
   11	   42	    29.8
   11	   43	    12.3
   11	   44	     6.3
   11	   45	     0.8
   11	   46	    30.0
   11	   47	     8.8
   11	   48	    27.3
   11	   49	    19.4
   11	   50	    22.1
   11	   51	    16.6
   12	    1	    21.1
   12	    2	    29.3
   12	    3	    12.7
   12	    4	    16.7
   12	    5	    14.5
   12	    6	    19.4
   12	    7	     5.3
   12	    8	    17.9
   12	    9	     6.8
   12	   10	    25.6
   12	   11	    25.5
   12	   13	     8.5
   12	   14	     4.5
   12	   15	    27.4
   12	   16	    18.5
   12	   17	    27.4
   12	   18	    17.4
   12	   19	    20.3
   12	   20	    22.0
   12	   21	     5.3
   12	   22	    15.4
   12	   23	     4.8
   12	   24	    23.0
   12	   25	    18.8
   12	   26	    27.2
   12	   27	    26.7
   12	   28	    21.3
   12	   29	    17.2
   12	   30	     7.3
   12	   31	     6.1
   12	   32	    24.3
   12	   33	     9.3
   12	   34	    32.0
   12	   35	    26.1
   12	   36	     5.9
   12	   37	    25.2
   12	   38	    14.1
   12	   39	    25.9
   12	   40	    18.4
   12	   41	    26.1
   12	   42	    11.0
   12	   43	    14.2
   12	   44	    23.6
   12	   45	    25.5
   12	   46	    16.7
   12	   47	    17.1
   12	   48	    20.3
   12	   49	     8.4
   12	   50	     5.2
   12	   51	    16.0
   13	    1	    27.1
   13	    2	    26.4
   13	    3	    10.5
   13	    4	    11.1
   13	    5	    11.3
   13	    6	    20.9
   13	    7	     6.5
   13	    8	    22.1
   13	    9	     4.9
   13	   10	    21.2
   13	   11	    19.5
   13	   12	     8.5
   13	   14	    11.5
   13	   15	    30.5
   13	   16	    18.9
   13	   17	    28.0
   13	   18	    15.4
   13	   19	    22.4
   13	   20	    22.4
   13	   21	    13.3
   13	   22	    13.3
   13	   23	     9.4
   13	   24	    26.9
   13	   25	    19.6
   13	   26	    22.4
   13	   27	    21.3
   13	   28	    17.3
   13	   29	    16.1
   13	   30	    10.4
   13	   31	     8.3
   13	   32	    20.3
   13	   33	    11.9
   13	   34	    32.8
   13	   35	    23.4
   13	   36	    12.7
   13	   37	    26.7
   13	   38	     8.0
   13	   39	    27.8
   13	   40	    15.1
   13	   41	    26.4
   13	   42	    18.4
   13	   43	    11.5
   13	   44	    19.6
   13	   45	    19.4
   13	   46	    22.8
   13	   47	    10.8
   13	   48	    24.6
   13	   49	     0.3
   13	   50	     3.4
   13	   51	    16.5
   14	    1	    16.7
   14	    2	    27.2
   14	    3	    11.7
   14	    4	    16.9
   14	    5	    13.7
   14	    6	    15.9
   14	    7	     5.7
   14	    8	    13.5
   14	    9	     7.9
   14	   10	    24.4
   14	   11	    25.3
   14	   12	     4.5
   14	   13	    11.5
   14	   15	    23.2
   14	   16	    15.4
   14	   17	    23.9
   14	   18	    15.5
   14	   19	    16.5
   14	   20	    18.7
   14	   21	     2.4
   14	   22	    13.8
   14	   23	     2.9
   14	   24	    18.6
   14	   25	    15.5
   14	   26	    26.2
   14	   27	    26.2
   14	   28	    20.2
   14	   29	    14.9
   14	   30	     4.8
   14	   31	     5.0
   14	   32	    23.1
   14	   33	     6.3
   14	   34	    28.4
   14	   35	    24.0
   14	   36	     1.4
   14	   37	    21.4
   14	   38	    14.8
   14	   39	    22.0
   14	   40	    17.1
   14	   41	    22.7
   14	   42	     6.9
   14	   43	    13.1
   14	   44	    22.3
   14	   45	    25.4
   14	   46	    12.3
   14	   47	    17.6
   14	   48	    15.9
   14	   49	    11.2
   14	   50	     8.7
   14	   51	    13.1
   15	    1	    11.6
   15	    2	    19.8
   15	    3	    21.2
   15	    4	    25.7
   15	    5	    21.7
   15	    6	    10.1
   15	    7	    24.6
   15	    8	     9.7
   15	    9	    25.6
   15	   10	    23.5
   15	   11	    28.2
   15	   12	    27.4
   15	   13	    30.5
   15	   14	    23.2
   15	   16	    12.8
   15	   17	     8.6
   15	   18	    18.2
   15	   19	     8.3
   15	   20	    10.5
   15	   21	    24.0
   15	   22	    19.4
   15	   23	    22.9
   15	   24	     5.0
   15	   25	    11.8
   15	   26	    25.2
   15	   27	    27.0
   15	   28	    22.0
   15	   29	    16.5
   15	   30	    20.8
   15	   31	    22.8
   15	   32	    22.3
   15	   33	    18.9
   15	   34	     9.2
   15	   35	    18.5
   15	   36	    21.9
   15	   37	     6.1
   15	   38	    26.9
   15	   39	     4.3
   15	   40	    20.6
   15	   41	     9.5
   15	   42	    19.9
   15	   43	    21.0
   15	   44	    21.9
   15	   45	    29.0
   15	   46	    13.8
   15	   47	    27.3
   15	   48	     7.8
   15	   49	    30.2
   15	   50	    29.6
   15	   51	    14.5
   16	    1	    15.9
   16	    2	    12.9
   16	    3	     8.8
   16	    4	    13.0
   16	    5	     9.0
   16	    6	     2.9
   16	    7	    14.1
   16	    8	     9.0
   16	    9	    14.5
   16	   10	    13.0
   16	   11	    16.7
   16	   12	    18.5
   16	   13	    18.9
   16	   14	    15.4
   16	   15	    12.8
   16	   17	     9.1
   16	   18	     5.5
   16	   19	     4.8
   16	   20	     3.5
   16	   21	    17.3
   16	   22	     6.6
   16	   23	    13.8
   16	   24	    11.2
   16	   25	     1.0
   16	   26	    14.9
   16	   27	    16.2
   16	   28	    10.1
   16	   29	     3.8
   16	   30	    11.2
   16	   31	    12.7
   16	   32	    11.5
   16	   33	     9.3
   16	   34	    14.0
   16	   35	    10.0
   16	   36	    14.7
   16	   37	     7.9
   16	   38	    14.2
   16	   39	     9.2
   16	   40	     8.1
   16	   41	     7.6
   16	   42	    16.3
   16	   43	     8.4
   16	   44	    10.9
   16	   45	    17.3
   16	   46	    14.1
   16	   47	    14.6
   16	   48	    10.6
   16	   49	    18.6
   16	   50	    18.9
   16	   51	     2.5
   17	    1	    18.1
   17	    2	    11.4
   17	    3	    17.6
   17	    4	    20.5
   17	    5	    17.3
   17	    6	     8.0
   17	    7	    23.3
   17	    8	    13.0
   17	    9	    23.6
   17	   10	    15.9
   17	   11	    20.9
   17	   12	    27.4
   17	   13	    28.0
   17	   14	    23.9
   17	   15	     8.6
   17	   16	     9.1
   17	   18	    13.2
   17	   19	     7.8
   17	   20	     5.6
   17	   21	    25.4
   17	   22	    15.0
   17	   23	    22.6
   17	   24	    11.1
   17	   25	     8.6
   17	   26	    17.3
   17	   27	    19.3
   17	   28	    15.3
   17	   29	    12.0
   17	   30	    20.1
   17	   31	    21.7
   17	   32	    14.8
   17	   33	    18.1
   17	   34	     4.8
   17	   35	    10.4
   17	   36	    22.9
   17	   37	     3.4
   17	   38	    22.5
   17	   39	     4.5
   17	   40	    14.9
   17	   41	     1.7
   17	   42	    23.1
   17	   43	    16.9
   17	   44	    14.7
   17	   45	    21.7
   17	   46	    18.5
   17	   47	    22.1
   17	   48	    12.7
   17	   49	    27.7
   17	   50	    28.0
   17	   51	    11.7
   18	    1	    20.7
   18	    2	    11.9
   18	    3	     5.0
   18	    4	     7.6
   18	    5	     4.2
   18	    6	     8.4
   18	    7	    12.3
   18	    8	    13.8
   18	    9	    11.7
   18	   10	     9.2
   18	   11	    11.8
   18	   12	    17.4
   18	   13	    15.4
   18	   14	    15.5
   18	   15	    18.2
   18	   16	     5.5
   18	   17	    13.2
   18	   19	    10.3
   18	   20	     8.1
   18	   21	    17.8
   18	   22	     2.2
   18	   23	    13.1
   18	   24	    16.6
   18	   25	     6.6
   18	   26	    11.1
   18	   27	    11.7
   18	   28	     5.4
   18	   29	     1.8
   18	   30	    10.7
   18	   31	    11.4
   18	   32	     7.8
   18	   33	     9.4
   18	   34	    18.0
   18	   35	     8.7
   18	   36	    15.3
   18	   37	    12.9
   18	   38	     9.3
   18	   39	    14.5
   18	   40	     2.7
   18	   41	    11.5
   18	   42	    18.6
   18	   43	     3.9
   18	   44	     7.0
   18	   45	    12.3
   18	   46	    18.2
   18	   47	     9.1
   18	   48	    15.7
   18	   49	    15.1
   18	   50	    16.2
   18	   51	     4.8
   19	    1	    12.0
   19	    2	    15.7
   19	    3	    12.9
   19	    4	    17.7
   19	    5	    13.5
   19	    6	     1.9
   19	    7	    16.8
   19	    8	     5.6
   19	    9	    17.6
   19	   10	    17.3
   19	   11	    21.4
   19	   12	    20.3
   19	   13	    22.4
   19	   14	    16.5
   19	   15	     8.3
   19	   16	     4.8
   19	   17	     7.8
   19	   18	    10.3
   19	   20	     4.3
   19	   21	    17.8
   19	   22	    11.2
   19	   23	    15.6
   19	   24	     6.4
   19	   25	     3.8
   19	   26	    19.1
   19	   27	    20.6
   19	   28	    14.8
   19	   29	     8.5
   19	   30	    13.2
   19	   31	    15.1
   19	   32	    15.8
   19	   33	    11.2
   19	   34	    12.0
   19	   35	    13.3
   19	   36	    15.4
   19	   37	     5.0
   19	   38	    18.7
   19	   39	     5.6
   19	   40	    12.9
   19	   41	     7.0
   19	   42	    15.3
   19	   43	    12.8
   19	   44	    15.3
   19	   45	    22.0
   19	   46	    11.3
   19	   47	    19.3
   19	   48	     6.4
   19	   49	    22.1
   19	   50	    21.8
   19	   51	     6.3
   20	    1	    16.3
   20	    2	    11.4
   20	    3	    12.1
   20	    4	    15.6
   20	    5	    12.0
   20	    6	     3.3
   20	    7	    17.7
   20	    8	     9.9
   20	    9	    18.0
   20	   10	    13.4
   20	   11	    17.8
   20	   12	    22.0
   20	   13	    22.4
   20	   14	    18.7
   20	   15	    10.5
   20	   16	     3.5
   20	   17	     5.6
   20	   18	     8.1
   20	   19	     4.3
   20	   21	    20.4
   20	   22	     9.7
   20	   23	    17.2
   20	   24	    10.3
   20	   25	     3.1
   20	   26	    15.1
   20	   27	    16.8
   20	   28	    11.5
   20	   29	     6.6
   20	   30	    14.6
   20	   31	    16.2
   20	   32	    12.0
   20	   33	    12.7
   20	   34	    10.4
   20	   35	     9.0
   20	   36	    17.8
   20	   37	     4.8
   20	   38	    17.3
   20	   39	     6.5
   20	   40	    10.2
   20	   41	     4.1
   20	   42	    18.8
   20	   43	    11.5
   20	   44	    11.6
   20	   45	    18.5
   20	   46	    15.4
   20	   47	    17.2
   20	   48	    10.7
   20	   49	    22.1
   20	   50	    22.4
   20	   51	     6.1
   21	    1	    16.3
   21	    2	    29.4
   21	    3	    14.1
   21	    4	    19.3
   21	    5	    16.1
   21	    6	    17.4
   21	    7	     8.0
   21	    8	    14.2
   21	    9	    10.2
   21	   10	    26.8
   21	   11	    27.7
   21	   12	     5.3
   21	   13	    13.3
   21	   14	     2.4
   21	   15	    24.0
   21	   16	    17.3
   21	   17	    25.4
   21	   18	    17.8
   21	   19	    17.8
   21	   20	    20.4
   21	   22	    16.1
   21	   23	     5.3
   21	   24	    19.2
   21	   25	    17.3
   21	   26	    28.6
   21	   27	    28.6
   21	   28	    22.5
   21	   29	    17.1
   21	   30	     7.2
   21	   31	     7.4
   21	   32	    25.4
   21	   33	     8.4
   21	   34	    29.8
   21	   35	    26.2
   21	   36	     2.6
   21	   37	    22.8
   21	   38	    17.2
   21	   39	    23.1
   21	   40	    19.5
   21	   41	    24.3
   21	   42	     5.7
   21	   43	    15.5
   21	   44	    24.6
   21	   45	    27.9
   21	   46	    11.9
   21	   47	    20.0
   21	   48	    16.4
   21	   49	    13.1
   21	   50	    10.3
   21	   51	    15.0
   22	    1	    20.6
   22	    2	    14.0
   22	    3	     2.9
   22	    4	     6.5
   22	    5	     2.4
   22	    6	     9.3
   22	    7	    10.2
   22	    8	    13.8
   22	    9	     9.6
   22	   10	    10.7
   22	   11	    12.4
   22	   12	    15.4
   22	   13	    13.3
   22	   14	    13.8
   22	   15	    19.4
   22	   16	     6.6
   22	   17	    15.0
   22	   18	     2.2
   22	   19	    11.2
   22	   20	     9.7
   22	   21	    16.1
   22	   23	    11.2
   22	   24	    17.3
   22	   25	     7.6
   22	   26	    12.5
   22	   27	    12.8
   22	   28	     6.5
   22	   29	     3.0
   22	   30	     9.0
   22	   31	     9.4
   22	   32	     9.3
   22	   33	     7.9
   22	   34	    19.8
   22	   35	    10.8
   22	   36	    13.6
   22	   37	    14.4
   22	   38	     7.6
   22	   39	    15.8
   22	   40	     3.4
   22	   41	    13.4
   22	   42	    17.4
   22	   43	     1.8
   22	   44	     8.5
   22	   45	    12.8
   22	   46	    17.7
   22	   47	     8.1
   22	   48	    16.0
   22	   49	    13.0
   22	   50	    14.1
   22	   51	     5.1
   23	    1	    17.9
   23	    2	    25.0
   23	    3	     8.9
   23	    4	    14.0
   23	    5	    10.9
   23	    6	    14.7
   23	    7	     3.0
   23	    8	    13.6
   23	    9	     5.2
   23	   10	    21.8
   23	   11	    22.4
