   14	   11	    20.2
   14	   12	    25.3
   14	   13	    42.9
   14	   15	    11.4
   14	   16	    36.1
   14	   17	    16.0
   14	   18	    35.6
   14	   19	     7.5
   14	   20	    40.0
   14	   21	    36.3
   14	   22	    20.6
   14	   23	    20.1
   14	   24	    29.2
   14	   25	    45.5
   14	   26	    14.4
   14	   27	    27.5
   14	   28	    24.1
   14	   29	    35.0
   14	   30	     2.4
   14	   31	    12.0
   14	   32	     4.4
   14	   33	    34.5
   14	   34	     6.4
   14	   35	    20.0
   14	   36	    28.4
   14	   37	    10.7
   14	   38	    34.4
   14	   39	    33.2
   14	   40	    10.9
   14	   41	    20.6
   14	   42	    43.7
   14	   43	    45.8
   14	   44	    13.0
   14	   45	    21.7
   14	   46	    37.2
   14	   47	    38.9
   14	   48	     1.9
   14	   49	    47.6
   14	   50	    21.1
   14	   51	    14.6
   15	    1	    31.7
   15	    2	    11.2
   15	    3	    29.9
   15	    4	    23.3
   15	    5	    23.3
   15	    6	     8.6
   15	    7	    22.9
   15	    8	    14.0
   15	    9	    31.6
   15	   10	    16.2
   15	   11	    19.7
   15	   12	    19.4
   15	   13	    32.0
   15	   14	    11.4
   15	   16	    25.0
   15	   17	     5.3
   15	   18	    25.8
   15	   19	    18.5
   15	   20	    29.8
   15	   21	    30.8
   15	   22	    15.3
   15	   23	    13.6
   15	   24	    18.9
   15	   25	    34.3
   15	   26	    23.2
   15	   27	    19.1
   15	   28	    16.7
   15	   29	    23.7
   15	   30	    11.8
   15	   31	    10.9
   15	   32	    13.6
   15	   33	    26.2
   15	   34	    17.5
   15	   35	    18.0
   15	   36	    20.7
   15	   37	     8.2
   15	   38	    24.6
   15	   39	    23.8
   15	   40	    22.2
   15	   41	    15.2
   15	   42	    32.4
   15	   43	    34.9
   15	   44	    23.3
   15	   45	    10.5
   15	   46	    31.2
   15	   47	    27.8
   15	   48	     9.6
   15	   49	    36.4
   15	   50	    12.5
   15	   51	     3.6
   16	    1	     7.2
   16	    2	    14.3
   16	    3	    54.9
   16	    4	    35.8
   16	    5	    34.4
   16	    6	    23.2
   16	    7	    34.9
   16	    8	    18.2
   16	    9	    39.3
   16	   10	    34.8
   16	   11	    31.2
   16	   12	    21.2
   16	   13	     7.3
   16	   14	    36.1
   16	   15	    25.0
   16	   17	    20.1
   16	   18	    23.5
   16	   19	    43.4
   16	   20	     8.2
   16	   21	    38.7
   16	   22	    22.6
   16	   23	    28.7
   16	   24	     8.2
   16	   25	     9.6
   16	   26	    47.9
   16	   27	    25.9
   16	   28	    27.7
   16	   29	    12.0
   16	   30	    36.8
   16	   31	    33.3
   16	   32	    38.6
   16	   33	    15.1
   16	   34	    41.6
   16	   35	    36.5
   16	   36	    28.4
   16	   37	    27.5
   16	   38	    22.9
   16	   39	    10.4
   16	   40	    46.5
   16	   41	    22.5
   16	   42	     8.7
   16	   43	     9.9
   16	   44	    48.3
   16	   45	    16.8
   16	   46	    37.8
   16	   47	     2.8
   16	   48	    34.4
   16	   49	    11.5
   16	   50	    24.6
   16	   51	    21.6
   17	    1	    27.0
   17	    2	     6.0
   17	    3	    34.8
   17	    4	    22.7
   17	    5	    25.5
   17	    6	     9.8
   17	    7	    22.1
   17	    8	    12.6
   17	    9	    30.1
   17	   10	    17.5
   17	   11	    18.5
   17	   12	    15.5
   17	   13	    26.9
   17	   14	    16.0
   17	   15	     5.3
   17	   16	    20.1
   17	   18	    24.9
   17	   19	    23.4
   17	   20	    24.5
   17	   21	    32.6
   17	   22	    12.1
   17	   23	    16.2
   17	   24	    13.6
   17	   25	    29.5
   17	   26	    28.4
   17	   27	    19.8
   17	   28	    18.2
   17	   29	    20.4
   17	   30	    16.8
   17	   31	    15.7
   17	   32	    18.7
   17	   33	    21.1
   17	   34	    21.7
   17	   35	    22.0
   17	   36	    21.8
   17	   37	     9.0
   17	   38	    23.7
   17	   39	    18.5
   17	   40	    26.5
   17	   41	    12.0
   17	   42	    27.8
   17	   43	    29.8
   17	   44	    28.4
   17	   45	     8.0
   17	   46	    32.7
   17	   47	    22.9
   17	   48	    14.3
   17	   49	    31.5
   17	   50	    13.7
   17	   51	     1.6
   18	    1	    24.8
   18	    2	    23.8
   18	    3	    50.7
   18	    4	    47.5
   18	    5	    15.3
   18	    6	    17.6
   18	    7	    46.9
   18	    8	    12.3
   18	    9	    54.3
   18	   10	    41.9
   18	   11	    43.2
   18	   12	    37.3
   18	   13	    29.2
   18	   14	    35.6
   18	   15	    25.8
   18	   16	    23.5
   18	   17	    24.9
   18	   19	    40.8
   18	   20	    31.8
   18	   21	    16.3
   18	   22	    35.7
   18	   23	    16.8
   18	   24	    26.0
   18	   25	    26.4
   18	   26	    40.8
   18	   27	     9.0
   18	   28	    12.9
   18	   29	    11.6
   18	   30	    34.7
   18	   31	    25.7
   18	   32	    35.3
   18	   33	    36.5
   18	   34	    41.9
   18	   35	    22.9
   18	   36	     9.8
   18	   37	    33.4
   18	   38	     1.2
   18	   39	    31.8
   18	   40	    46.0
   18	   41	    35.5
   18	   42	    23.3
   18	   43	    30.3
   18	   44	    43.2
   18	   45	    16.9
   18	   46	    15.1
   18	   47	    24.7
   18	   48	    33.7
   18	   49	    28.8
   18	   50	    14.6
   18	   51	    24.9
   19	    1	    50.2
   19	    2	    29.3
   19	    3	    11.5
   19	    4	    26.2
   19	    5	    31.5
   19	    6	    24.0
   19	    7	    26.4
   19	    8	    30.8
   19	    9	    35.1
   19	   10	    17.2
   19	   11	    25.7
   19	   12	    32.2
   19	   13	    50.3
   19	   14	     7.5
   19	   15	    18.5
   19	   16	    43.4
   19	   17	    23.4
   19	   18	    40.8
   19	   20	    47.4
   19	   21	    38.8
   19	   22	    27.6
   19	   23	    24.3
   19	   24	    36.7
   19	   25	    52.8
   19	   26	     8.7
   19	   27	    32.2
   19	   28	    28.4
   19	   29	    41.5
   19	   30	     6.7
   19	   31	    15.4
   19	   32	     5.5
   19	   33	    41.8
   19	   34	     5.3
   19	   35	    21.7
   19	   36	    32.5
   19	   37	    17.9
   19	   38	    39.6
   19	   39	    40.6
   19	   40	     6.0
   19	   41	    27.6
   19	   42	    50.9
   19	   43	    53.2
   19	   44	     5.9
   19	   45	    28.5
   19	   46	    40.0
   19	   47	    46.3
   19	   48	     9.0
   19	   49	    54.9
   19	   50	    26.2
   19	   51	    21.9
   20	    1	    10.6
   20	    2	    18.6
   20	    3	    58.8
   20	    4	    34.9
   20	    5	    42.3
   20	    6	    29.9
   20	    7	    34.0
   20	    8	    25.8
   20	    9	    36.5
   20	   10	    36.1
   20	   11	    30.6
   20	   12	    19.8
   20	   13	     5.7
   20	   14	    40.0
   20	   15	    29.8
   20	   16	     8.2
   20	   17	    24.5
   20	   18	    31.8
   20	   19	    47.4
   20	   21	    46.8
   20	   22	    22.8
   20	   23	    35.8
   20	   24	    10.9
   20	   25	    11.7
   20	   26	    53.0
   20	   27	    33.9
   20	   28	    35.3
   20	   29	    20.2
   20	   30	    41.1
   20	   31	    39.3
   20	   32	    43.1
   20	   33	    10.3
   20	   34	    44.8
   20	   35	    43.4
   20	   36	    36.3
   20	   37	    30.2
   20	   38	    31.2
   20	   39	     7.7
   20	   40	    49.6
   20	   41	    22.7
   20	   42	    13.0
   20	   43	     8.3
   20	   44	    52.8
   20	   45	    23.5
   20	   46	    46.0
   20	   47	     7.6
   20	   48	    38.5
   20	   49	    11.9
   20	   50	    31.8
   20	   51	    26.1
   21	    1	    40.9
   21	    2	    34.3
   21	    3	    46.0
   21	    4	    54.1
   21	    5	     7.7
   21	    6	    22.8
   21	    7	    53.6
   21	    8	    22.3
   21	    9	    62.2
   21	   10	    46.4
   21	   11	    50.5
   21	   12	    47.6
   21	   13	    45.0
   21	   14	    36.3
   21	   15	    30.8
   21	   16	    38.7
   21	   17	    32.6
   21	   18	    16.3
   21	   19	    38.8
   21	   20	    46.8
   21	   22	    44.7
   21	   23	    17.2
   21	   24	    39.1
   21	   25	    42.7
   21	   26	    35.4
   21	   27	    13.6
   21	   28	    14.4
   21	   29	    27.4
   21	   30	    34.5
   21	   31	    24.3
   21	   32	    34.2
   21	   33	    49.7
   21	   34	    41.8
   21	   35	    17.1
   21	   36	    11.2
   21	   37	    38.9
   21	   38	    16.4
   21	   39	    45.3
   21	   40	    44.7
   21	   41	    44.6
   21	   42	    39.6
   21	   43	    46.4
   21	   44	    39.0
   21	   45	    26.5
   21	   46	     1.8
   21	   47	    40.2
   21	   48	    34.9
   21	   49	    45.1
   21	   50	    18.9
   21	   51	    31.8
   22	    1	    29.7
   22	    2	    12.0
   22	    3	    38.3
   22	    4	    13.2
   22	    5	    37.6
   22	    6	    21.9
   22	    7	    12.4
   22	    8	    23.8
   22	    9	    18.7
   22	   10	    13.4
   22	   11	     8.6
   22	   12	     4.7
   22	   13	    27.3
   22	   14	    20.6
   22	   15	    15.3
   22	   16	    22.6
   22	   17	    12.1
   22	   18	    35.7
   22	   19	    27.6
   22	   20	    22.8
   22	   21	    44.7
   22	   23	    28.2
   22	   24	    14.5
   22	   25	    31.9
   22	   26	    35.0
   22	   27	    31.7
   22	   28	    30.3
   22	   29	    28.5
   22	   30	    22.5
   22	   31	    26.0
   22	   32	    24.7
   22	   33	    14.7
   22	   34	    23.8
   22	   35	    33.3
   22	   36	    33.8
   22	   37	    10.0
   22	   38	    34.6
   22	   39	    15.1
   22	   40	    28.3
   22	   41	     0.2
   22	   42	    31.4
   22	   43	    30.4
   22	   44	    33.5
   22	   45	    19.0
   22	   46	    44.8
   22	   47	    25.1
   22	   48	    19.8
   22	   49	    33.3
   22	   50	    25.8
   22	   51	    13.1
   23	    1	    33.6
   23	    2	    19.4
   23	    3	    33.9
   23	    4	    36.9
   23	    5	     9.7
   23	    6	     6.6
   23	    7	    36.5
   23	    8	    10.6
   23	    9	    45.2
   23	   10	    29.2
   23	   11	    33.4
