    6	   15	    21.6
    6	   16	    10.9
    6	   17	    18.6
    6	   18	    18.6
    6	   19	    12.4
    6	   20	     7.7
    6	   21	     9.8
    6	   22	    18.8
    6	   23	     8.4
    6	   24	    21.0
    6	   25	     5.1
    6	   26	     9.8
    6	   27	    17.6
    6	   28	     5.4
    6	   29	    23.2
    6	   30	     9.3
    6	   31	    20.1
    6	   32	     9.0
    6	   33	    26.5
    6	   34	    20.3
    6	   35	    17.2
    6	   36	     8.3
    6	   37	     2.6
    6	   38	    12.6
    6	   39	    18.5
    6	   40	    13.9
    6	   41	    14.9
    6	   42	    19.8
    6	   43	    11.5
    6	   44	    21.8
    6	   45	    20.0
    6	   46	     8.1
    6	   47	    24.2
    6	   48	    18.6
    6	   49	    28.7
    6	   50	    18.4
    6	   51	    11.7
    7	    1	    10.9
    7	    2	     4.5
    7	    3	     4.6
    7	    4	    14.7
    7	    5	     8.5
    7	    6	    17.6
    7	    8	    14.6
    7	    9	    12.4
    7	   10	     5.1
    7	   11	     4.9
    7	   12	    17.3
    7	   13	    10.1
    7	   14	    10.4
    7	   15	     9.1
    7	   16	     7.2
    7	   17	     1.6
    7	   18	    18.8
    7	   19	     5.2
    7	   20	    16.8
    7	   21	    11.5
    7	   22	     3.5
    7	   23	    11.1
    7	   24	     6.2
    7	   25	    21.9
    7	   26	    10.7
    7	   27	    18.8
    7	   28	    22.5
    7	   29	     8.0
    7	   30	    16.3
    7	   31	     6.0
    7	   32	    13.3
    7	   33	    11.1
    7	   34	    13.6
    7	   35	     8.7
    7	   36	    15.9
    7	   37	    16.1
    7	   38	    16.2
    7	   39	     5.2
    7	   40	    15.6
    7	   41	    13.7
    7	   42	    14.5
    7	   43	    13.2
    7	   44	     4.5
    7	   45	    19.8
    7	   46	    14.9
    7	   47	     8.8
    7	   48	    16.6
    7	   49	    11.9
    7	   50	    10.6
    7	   51	     5.9
    8	    1	    21.5
    8	    2	    11.2
    8	    3	    12.7
    8	    4	     5.3
    8	    5	    11.5
    8	    6	    12.5
    8	    7	    14.6
    8	    9	    15.8
    8	   10	    13.4
    8	   11	    19.3
    8	   12	     6.0
    8	   13	     9.1
    8	   14	     4.5
    8	   15	    22.8
    8	   16	    12.8
    8	   17	    14.5
    8	   18	    26.8
    8	   19	    11.0
    8	   20	    18.2
    8	   21	     4.3
    8	   22	    17.7
    8	   23	     6.0
    8	   24	    13.8
    8	   25	    17.4
    8	   26	    15.5
    8	   27	     5.7
    8	   28	    14.2
    8	   29	    22.5
    8	   30	    19.1
    8	   31	    12.9
    8	   32	    16.9
    8	   33	    18.2
    8	   34	    25.0
    8	   35	    20.2
    8	   36	     4.5
    8	   37	     9.9
    8	   38	     1.6
    8	   39	    18.7
    8	   40	     1.6
    8	   41	    21.6
    8	   42	    25.2
    8	   43	    18.9
    8	   44	    18.9
    8	   45	     7.9
    8	   46	    17.3
    8	   47	    23.4
    8	   48	     6.1
    8	   49	    21.6
    8	   50	     8.0
    8	   51	    11.0
    9	    1	    23.3
    9	    2	    14.4
    9	    3	    15.7
    9	    4	    11.7
    9	    5	    18.5
    9	    6	     8.6
    9	    7	    12.4
    9	    8	    15.8
    9	   10	    16.6
    9	   11	    15.9
    9	   12	    21.4
    9	   13	     6.9
    9	   14	    14.5
    9	   15	    13.6
    9	   16	     5.5
    9	   17	    13.9
    9	   18	    11.1
    9	   19	     8.5
    9	   20	     4.4
    9	   21	    11.6
    9	   22	    12.2
    9	   23	     9.9
    9	   24	    17.7
    9	   25	    10.9
    9	   26	     1.9
    9	   27	    21.5
    9	   28	    13.9
    9	   29	    15.9
    9	   30	     4.1
    9	   31	    17.1
    9	   32	     1.1
    9	   33	    23.2
    9	   34	    11.8
    9	   35	     9.0
    9	   36	    13.4
    9	   37	     9.1
    9	   38	    16.8
    9	   39	    11.2
    9	   40	    17.4
    9	   41	     6.5
    9	   42	    11.3
    9	   43	     3.2
    9	   44	    15.7
    9	   45	    23.6
    9	   46	     2.5
    9	   47	    16.8
    9	   48	    21.2
    9	   49	    24.3
    9	   50	    18.1
    9	   51	     7.8
   10	    1	     8.4
   10	    2	     2.6
   10	    3	     0.9
   10	    4	    15.3
   10	    5	     3.7
   10	    6	    20.0
   10	    7	     5.1
   10	    8	    13.4
   10	    9	    16.6
   10	   11	     7.3
   10	   12	    14.3
   10	   13	    12.3
   10	   14	     8.9
   10	   15	    13.6
   10	   16	    11.1
   10	   17	     3.6
   10	   18	    23.9
   10	   19	     8.2
   10	   20	    20.8
   10	   21	    11.7
   10	   22	     8.2
   10	   23	    12.1
   10	   24	     1.2
   10	   25	    24.7
   10	   26	    15.0
   10	   27	    16.2
   10	   28	    24.3
   10	   29	    11.6
   10	   30	    20.6
   10	   31	     0.9
   10	   32	    17.5
   10	   33	     6.7
   10	   34	    18.7
   10	   35	    13.8
   10	   36	    16.1
   10	   37	    18.0
   10	   38	    15.0
   10	   39	    10.1
   10	   40	    13.9
   10	   41	    18.7
   10	   42	    19.6
   10	   43	    17.9
   10	   44	     7.0
   10	   45	    16.7
   10	   46	    19.0
   10	   47	    12.3
   10	   48	    13.4
   10	   49	     8.9
   10	   50	     6.9
   10	   51	     8.9
   11	    1	     8.3
   11	    2	     8.3
   11	    3	     7.5
   11	    4	    19.5
   11	    5	    11.1
   11	    6	    22.1
   11	    7	     4.9
   11	    8	    19.3
   11	    9	    15.9
   11	   10	     7.3
   11	   12	    21.3
   11	   13	    14.8
   11	   14	    14.9
   11	   15	     7.2
   11	   16	    11.3
   11	   17	     4.8
   11	   18	    19.7
   11	   19	    10.0
   11	   20	    20.3
   11	   21	    16.4
   11	   22	     3.8
   11	   23	    16.0
   11	   24	     8.0
   11	   25	    26.1
   11	   26	    14.1
   11	   27	    23.1
   11	   28	    27.2
   11	   29	     4.4
   11	   30	    19.4
   11	   31	     8.3
   11	   32	    16.6
   11	   33	    10.6
   11	   34	    13.3
   11	   35	     9.4
   11	   36	    20.8
   11	   37	    20.8
   11	   38	    20.9
   11	   39	     5.3
   11	   40	    20.1
   11	   41	    15.3
   11	   42	    14.5
   11	   43	    15.9
   11	   44	     0.4
   11	   45	    23.8
   11	   46	    18.3
   11	   47	     4.9
   11	   48	    20.5
   11	   49	     9.7
   11	   50	    14.1
   11	   51	    10.5
   12	    1	    21.2
   12	    2	    13.1
   12	    3	    13.9
   12	    4	    11.3
   12	    5	    11.1
   12	    6	    18.5
   12	    7	    17.3
   12	    8	     6.0
   12	    9	    21.4
   12	   10	    14.3
   12	   11	    21.3
   12	   13	    14.6
   12	   14	     7.5
   12	   15	    26.3
   12	   16	    17.7
   12	   17	    16.6
   12	   18	    32.1
   12	   19	    15.3
   12	   20	    24.1
   12	   21	     9.9
   12	   22	    20.7
   12	   23	    11.7
   12	   24	    14.2
   12	   25	    23.3
   12	   26	    20.9
   12	   27	     2.5
   12	   28	    19.7
   12	   29	    25.2
   12	   30	    24.9
   12	   31	    13.5
   12	   32	    22.6
   12	   33	    17.0
   12	   34	    29.5
   12	   35	    24.5
   12	   36	    10.3
   12	   37	    15.9
   12	   38	     6.0
   12	   39	    22.1
   12	   40	     4.6
   12	   41	    26.8
   12	   42	    29.9
   12	   43	    24.3
   12	   44	    21.0
   12	   45	     2.5
   12	   46	    23.1
   12	   47	    26.0
   12	   48	     0.9
   12	   49	    20.9
   12	   50	     7.4
   12	   51	    15.4
   13	    1	    20.3
   13	    2	     9.8
   13	    3	    11.4
   13	    4	     5.8
   13	    5	    13.1
   13	    6	     7.7
   13	    7	    10.1
   13	    8	     9.1
   13	    9	     6.9
   13	   10	    12.3
   13	   11	    14.8
   13	   12	    14.6
   13	   14	     7.8
   13	   15	    15.7
   13	   16	     4.5
   13	   17	    11.0
   13	   18	    17.7
   13	   19	     4.8
   13	   20	    10.0
   13	   21	     4.8
   13	   22	    11.8
   13	   23	     3.1
   13	   24	    13.4
   13	   25	    12.4
   13	   26	     6.5
   13	   27	    14.7
   13	   28	    12.5
   13	   29	    16.6
   13	   30	    10.5
   13	   31	    12.5
   13	   32	     8.0
   13	   33	    19.0
   13	   34	    16.5
   13	   35	    12.1
   13	   36	     7.5
   13	   37	     6.1
   13	   38	    10.2
   13	   39	    12.0
   13	   40	    10.6
   13	   41	    12.6
   13	   42	    16.5
   13	   43	     9.8
   13	   44	    14.4
   13	   45	    16.7
   13	   46	     8.7
   13	   47	    17.6
   13	   48	    14.3
   13	   49	    21.0
   13	   50	    11.9
   13	   51	     4.3
   14	    1	    17.1
   14	    2	     6.8
   14	    3	     8.2
   14	    4	     7.3
   14	    5	     7.4
   14	    6	    13.8
   14	    7	    10.4
   14	    8	     4.5
   14	    9	    14.5
   14	   10	     8.9
   14	   11	    14.9
   14	   12	     7.5
   14	   13	     7.8
   14	   15	    19.0
   14	   16	    10.3
   14	   17	    10.1
   14	   18	    24.8
   14	   19	     7.8
   14	   20	    17.7
   14	   21	     4.0
   14	   22	    13.7
   14	   23	     5.5
   14	   24	     9.4
   14	   25	    18.8
   14	   26	    13.7
   14	   27	     8.6
   14	   28	    16.8
   14	   29	    18.4
   14	   30	    18.3
   14	   31	     8.5
   14	   32	    15.6
   14	   33	    14.2
   14	   34	    22.0
   14	   35	    17.0
   14	   36	     7.6
   14	   37	    11.3
   14	   38	     6.1
   14	   39	    14.9
   14	   40	     5.2
   14	   41	    19.4
   14	   42	    22.4
   14	   43	    17.1
   14	   44	    14.5
   14	   45	    10.0
   14	   46	    16.4
   14	   47	    19.3
   14	   48	     7.0
   14	   49	    17.3
   14	   50	     4.6
   14	   51	     7.9
   15	    1	    15.1
   15	    2	    13.6
   15	    3	    13.4
   15	    4	    21.4
   15	    5	    17.3
   15	    6	    21.6
   15	    7	     9.1
   15	    8	    22.8
   15	    9	    13.6
   15	   10	    13.6
   15	   11	     7.2
   15	   12	    26.3
   15	   13	    15.7
   15	   14	    19.0
   15	   16	    11.2
   15	   17	    10.2
   15	   18	    13.5
   15	   19	    11.8
   15	   20	    17.3
   15	   21	    19.0
   15	   22	     5.6
   15	   23	    18.0
   15	   24	    14.5
   15	   25	    24.5
   15	   26	    11.9
   15	   27	    27.6
   15	   28	    27.0
   15	   29	     3.6
   15	   30	    16.0
   15	   31	    14.6
   15	   32	    13.8
   15	   33	    17.8
   15	   34	     6.4
   15	   35	     4.6
   15	   36	    23.0
   15	   37	    21.1
   15	   38	    24.4
   15	   39	     4.1
   15	   40	    24.0
   15	   41	    10.2
   15	   42	     7.8
   15	   43	    12.1
   15	   44	     7.3
   15	   45	    28.8
   15	   46	    15.5
   15	   47	     4.1
   15	   48	    25.6
   15	   49	    16.6
   15	   50	    19.7
   15	   51	    12.0
   16	    1	    18.1
   16	    2	     8.9
   16	    3	    10.3
   16	    4	    10.3
   16	    5	    13.1
   16	    6	    10.9
   16	    7	     7.2
   16	    8	    12.8
   16	    9	     5.5
   16	   10	    11.1
   16	   11	    11.3
   16	   12	    17.7
   16	   13	     4.5
   16	   14	    10.3
   16	   15	    11.2
   16	   17	     8.6
   16	   18	    14.6
   16	   19	     3.1
   16	   20	     9.8
   16	   21	     8.6
   16	   22	     7.8
   16	   23	     7.2
   16	   24	    12.3
   16	   25	    14.8
   16	   26	     4.0
   16	   27	    18.3
   16	   28	    16.2
   16	   29	    12.4
   16	   30	     9.5
   16	   31	    11.6
   16	   32	     6.5
   16	   33	    17.8
   16	   34	    12.2
   16	   35	     7.6
   16	   36	    12.0
   16	   37	    10.0
   16	   38	    14.2
   16	   39	     7.7
   16	   40	    14.3
   16	   41	     9.2
   16	   42	    12.4
   16	   43	     7.2
   16	   44	    11.0
   16	   45	    20.1
   16	   46	     7.9
   16	   47	    13.4
   16	   48	    17.2
   16	   49	    19.1
   16	   50	    13.2
   16	   51	     2.6
   17	    1	     9.5
   17	    2	     3.6
   17	    3	     3.2
   17	    4	    15.1
   17	    5	     7.1
   17	    6	    18.6
   17	    7	     1.6
   17	    8	    14.5
   17	    9	    13.9
   17	   10	     3.6
   17	   11	     4.8
   17	   12	    16.6
   17	   13	    11.0
   17	   14	    10.1
   17	   15	    10.2
   17	   16	     8.6
   17	   18	    20.4
   17	   19	     6.2
   17	   20	    18.3
   17	   21	    11.8
   17	   22	     4.7
   17	   23	    11.6
   17	   24	     4.7
   17	   25	    23.0
   17	   26	    12.2
   17	   27	    18.3
   17	   28	    23.4
   17	   29	     8.6
   17	   30	    17.8
   17	   31	     4.5
   17	   32	    14.8
   17	   33	     9.5
   17	   34	    15.1
   17	   35	    10.3
   17	   36	    16.2
   17	   37	    17.0
   17	   38	    16.1
   17	   39	     6.6
   17	   40	    15.3
   17	   41	    15.3
   17	   42	    16.1
   17	   43	    14.8
   17	   44	     4.5
   17	   45	    19.1
   17	   46	    16.4
   17	   47	     9.4
   17	   48	    15.8
   17	   49	    10.5
   17	   50	     9.6
   17	   51	     6.9
   18	    1	    28.0
   18	    2	    22.5
   18	    3	    23.3
   18	    4	    22.8
   18	    5	    26.8
   18	    6	    18.6
   18	    7	    18.8
   18	    8	    26.8
   18	    9	    11.1
   18	   10	    23.9
   18	   11	    19.7
   18	   12	    32.1
   18	   13	    17.7
   18	   14	    24.8
   18	   15	    13.5
   18	   16	    14.6
   18	   17	    20.4
   18	   19	    17.4
   18	   20	    11.0
   18	   21	    22.5
   18	   22	    16.4
   18	   23	    20.8
   18	   24	    25.0
   18	   25	    18.5
   18	   26	    11.2
   18	   27	    32.4
   18	   28	    23.3
   18	   29	    17.1
   18	   30	     9.3
   18	   31	    24.7
   18	   32	    10.2
   18	   33	    29.7
   18	   34	     7.3
   18	   35	    10.4
   18	   36	    24.6
   18	   37	    19.9
   18	   38	    27.9
   18	   39	    14.6
   18	   40	    28.3
   18	   41	     5.4
   18	   42	     5.9
   18	   43	     8.0
   18	   44	    19.7
   18	   45	    34.4
   18	   46	    10.6
   18	   47	    17.6
   18	   48	    31.7
   18	   49	    29.4
   18	   50	    27.6
   18	   51	    17.0
   19	    1	    15.7
   19	    2	     5.9
   19	    3	     7.3
   19	    4	     9.8
   19	    5	    10.0
   19	    6	    12.4
   19	    7	     5.2
   19	    8	    11.0
   19	    9	     8.5
   19	   10	     8.2
   19	   11	    10.0
   19	   12	    15.3
   19	   13	     4.8
   19	   14	     7.8
   19	   15	    11.8
   19	   16	     3.1
   19	   17	     6.2
   19	   18	    17.4
   19	   20	    12.7
   19	   21	     7.2
   19	   22	     7.2
   19	   23	     6.3
   19	   24	     9.4
   19	   25	    16.8
   19	   26	     7.1
   19	   27	    16.2
   19	   28	    17.3
   19	   29	    12.1
   19	   30	    12.5
   19	   31	     8.6
   19	   32	     9.5
   19	   33	    14.9
   19	   34	    14.2
   19	   35	     9.3
   19	   36	    11.3
   19	   37	    10.9
   19	   38	    12.6
   19	   39	     7.8
   19	   40	    12.3
   19	   41	    12.0
   19	   42	    14.6
   19	   43	    10.3
   19	   44	     9.6
   19	   45	    17.7
   19	   46	    10.9
   19	   47	    13.1
   19	   48	    14.7
   19	   49	    16.6
   19	   50	    10.2
   19	   51	     0.7
   20	    1	    27.7
   20	    2	    18.6
   20	    3	    20.0
   20	    4	    13.3
   20	    5	    22.5
   20	    6	     7.7
   20	    7	    16.8
   20	    8	    18.2
   20	    9	     4.4
   20	   10	    20.8
   20	   11	    20.3
   20	   12	    24.1
   20	   13	    10.0
   20	   14	    17.7
   20	   15	    17.3
   20	   16	     9.8
   20	   17	    18.3
   20	   18	    11.0
   20	   19	    12.7
   20	   21	    14.3
   20	   22	    16.5
   20	   23	    12.6
   20	   24	    22.0
   20	   25	     7.8
   20	   26	     6.2
   20	   27	    23.8
   20	   28	    12.3
   20	   29	    19.9
   20	   30	     1.8
   20	   31	    21.3
   20	   32	     3.7
   20	   33	    27.5
   20	   34	    14.2
   20	   35	    12.7
   20	   36	    14.9
   20	   37	     9.5
   20	   38	    18.9
   20	   39	    15.4
   20	   40	    19.8
   20	   41	     8.3
   20	   42	    13.3
   20	   43	     5.3
   20	   44	    20.1
   20	   45	    26.1
   20	   46	     2.0
   20	   47	    20.8
   20	   48	    24.0
   20	   49	    28.7
   20	   50	    21.8
   20	   51	    12.0
   21	    1	    20.1
   21	    2	     9.2
   21	    3	    10.9
   21	    4	     3.6
   21	    5	    11.0
   21	    6	     9.8
   21	    7	    11.5
   21	    8	     4.3
   21	    9	    11.6
   21	   10	    11.7
   21	   11	    16.4
   21	   12	     9.9
   21	   13	     4.8
   21	   14	     4.0
   21	   15	    19.0
   21	   16	     8.6
   21	   17	    11.8
   21	   18	    22.5
   21	   19	     7.2
   21	   20	    14.3
   21	   22	    14.2
   21	   23	     1.8
   21	   24	    12.4
   21	   25	    14.8
   21	   26	    11.2
   21	   27	     9.9
   21	   28	    13.0
   21	   29	    19.1
   21	   30	    15.1
   21	   31	    11.5
   21	   32	    12.7
   21	   33	    17.7
   21	   34	    20.8
   21	   35	    16.1
   21	   36	     4.5
   21	   37	     7.3
   21	   38	     5.6
   21	   39	    15.0
   21	   40	     5.8
   21	   41	    17.3
   21	   42	    21.0
   21	   43	    14.6
   21	   44	    16.0
   21	   45	    12.0
   21	   46	    13.2
   21	   47	    20.1
   21	   48	     9.7
   21	   49	    20.5
   21	   50	     8.6
   21	   51	     7.0
   22	    1	    11.8
   22	    2	     8.0
   22	    3	     7.9
   22	    4	    17.0
   22	    5	    11.8
   22	    6	    18.8
   22	    7	     3.5
   22	    8	    17.7
   22	    9	    12.2
   22	   10	     8.2
   22	   11	     3.8
   22	   12	    20.7
   22	   13	    11.8
   22	   14	    13.7
   22	   15	     5.6
   22	   16	     7.8
   22	   17	     4.7
   22	   18	    16.4
   22	   19	     7.2
   22	   20	    16.5
   22	   21	    14.2
   22	   23	    13.5
   22	   24	     9.2
   22	   25	    22.5
   22	   26	    10.3
   22	   27	    22.2
   22	   28	    24.0
   22	   29	     4.9
   22	   30	    15.6
   22	   31	     9.2
   22	   32	    12.8
   22	   33	    13.3
   22	   34	    10.6
   22	   35	     6.0
   22	   36	    18.5
   22	   37	    17.7
   22	   38	    19.3
   22	   39	     1.9
   22	   40	    18.8
   22	   41	    11.7
   22	   42	    11.6
   22	   43	    12.1
   22	   44	     3.6
   22	   45	    23.3
   22	   46	    14.5
   22	   47	     5.9
   22	   48	    20.0
   22	   49	    13.1
   22	   50	    14.1
   22	   51	     7.6
   23	    1	    20.4
   23	    2	     9.5
   23	    3	    11.2
   23	    4	     3.5
   23	    5	    11.9
   23	    6	     8.4
   23	    7	    11.1
   23	    8	     6.0
   23	    9	     9.9
   23	   10	    12.1
   23	   11	    16.0
