    2	   13	    21.7
    2	   14	    45.3
    2	   15	    31.3
    2	   16	    34.3
    2	   17	    42.9
    2	   18	    44.0
    2	   19	    33.1
    2	   20	    10.4
    2	   21	     7.1
    2	   22	    34.7
    2	   23	    11.6
    2	   24	    40.5
    2	   25	    22.3
    2	   26	    12.1
    2	   27	    25.0
    2	   28	     4.3
    2	   29	    39.7
    2	   30	    21.6
    2	   31	    38.7
    2	   32	    45.3
    2	   33	    37.5
    2	   34	    14.3
    2	   35	    17.1
    2	   36	    30.9
    2	   37	    25.8
    2	   38	    22.6
    2	   39	    24.2
    2	   40	    47.6
    2	   41	    38.6
    2	   42	    32.0
    2	   43	    11.1
    2	   44	    28.4
    2	   45	    26.3
    2	   46	    35.9
    2	   47	    18.6
    2	   48	    21.8
    2	   49	    47.3
    2	   50	    21.5
    2	   51	    25.1
    3	    1	    26.2
    3	    2	    50.7
    3	    4	    42.3
    3	    5	    19.5
    3	    6	    51.7
    3	    7	    20.3
    3	    8	    19.8
    3	    9	    10.4
    3	   10	    21.9
    3	   11	    37.2
    3	   12	    54.8
    3	   13	    32.9
    3	   14	     6.0
    3	   15	    25.3
    3	   16	    17.5
    3	   17	     8.4
    3	   18	    22.2
    3	   19	    17.6
    3	   20	    40.6
    3	   21	    45.8
    3	   22	    18.8
    3	   23	    42.9
    3	   24	    24.3
    3	   25	    30.5
    3	   26	    42.3
    3	   27	    39.6
    3	   28	    47.6
    3	   29	    19.7
    3	   30	    48.6
    3	   31	    19.1
    3	   32	     9.1
    3	   33	    14.4
    3	   34	    36.5
    3	   35	    40.7
    3	   36	    22.5
    3	   37	    27.1
    3	   38	    49.7
    3	   39	    29.4
    3	   40	    10.6
    3	   41	    15.2
    3	   42	    19.9
    3	   43	    51.9
    3	   44	    25.8
    3	   45	    37.9
    3	   46	    20.2
    3	   47	    33.4
    3	   48	    42.7
    3	   49	     3.5
    3	   50	    38.9
    3	   51	    25.7
    4	    1	    28.7
    4	    2	    11.5
    4	    3	    42.3
    4	    5	    32.0
    4	    6	    10.6
    4	    7	    28.7
    4	    8	    34.2
    4	    9	    48.1
    4	   10	    35.3
    4	   11	    23.8
    4	   12	    12.6
    4	   13	    20.0
    4	   14	    36.5
    4	   15	    27.8
    4	   16	    27.7
    4	   17	    34.1
    4	   18	    40.4
    4	   19	    25.0
    4	   20	     9.4
    4	   21	    12.6
    4	   22	    29.0
    4	   23	    15.0
    4	   24	    37.5
    4	   25	    12.1
    4	   26	    15.1
    4	   27	    13.9
    4	   28	     7.2
    4	   29	    29.0
    4	   30	    27.8
    4	   31	    34.0
    4	   32	    38.5
    4	   33	    30.6
    4	   34	     8.5
    4	   35	     5.8
    4	   36	    20.8
    4	   37	    15.7
    4	   38	    14.9
    4	   39	    20.8
    4	   40	    37.7
    4	   41	    28.8
    4	   42	    22.6
    4	   43	     9.8
    4	   44	    17.9
    4	   45	    27.9
    4	   46	    25.4
    4	   47	     8.9
    4	   48	    11.4
    4	   49	    38.9
    4	   50	    23.4
    4	   51	    17.0
    5	    1	     6.9
    5	    2	    36.8
    5	    3	    19.5
    5	    4	    32.0
    5	    6	    42.6
    5	    7	    26.3
    5	    8	    29.8
    5	    9	    19.1
    5	   10	     4.4
    5	   11	    38.9
    5	   12	    44.3
    5	   13	    15.7
    5	   14	    17.4
    5	   15	     6.3
    5	   16	     6.7
    5	   17	    16.3
    5	   18	     8.9
    5	   19	    12.4
    5	   20	    26.5
    5	   21	    30.5
    5	   22	     3.7
    5	   23	    26.7
    5	   24	     7.6
    5	   25	    23.4
    5	   26	    26.1
    5	   27	    36.1
    5	   28	    34.9
    5	   29	    25.8
    5	   30	    29.7
    5	   31	     2.0
    5	   32	    10.9
    5	   33	     7.0
    5	   34	    23.9
    5	   35	    33.1
    5	   36	    20.6
    5	   37	    21.6
    5	   38	    44.1
    5	   39	    12.7
    5	   40	    24.3
    5	   41	    19.8
    5	   42	    17.2
    5	   43	    41.6
    5	   44	    22.7
    5	   45	    18.6
    5	   46	    22.9
    5	   47	    24.3
    5	   48	    37.5
    5	   49	    17.0
    5	   50	    20.3
    5	   51	    16.4
    6	    1	    39.3
    6	    2	    14.1
    6	    3	    51.7
    6	    4	    10.6
    6	    5	    42.6
    6	    7	    35.8
    6	    8	    40.8
    6	    9	    58.2
    6	   10	    45.9
    6	   11	    25.8
    6	   12	     4.7
    6	   13	    30.2
    6	   14	    45.8
    6	   15	    38.4
    6	   16	    38.1
    6	   17	    43.3
    6	   18	    51.0
    6	   19	    34.8
    6	   20	    18.7
    6	   21	    19.4
    6	   22	    39.6
    6	   23	    23.2
    6	   24	    48.1
    6	   25	    21.3
    6	   26	    23.5
    6	   27	    15.9
    6	   28	    11.4
    6	   29	    36.2
    6	   30	    35.1
    6	   31	    44.6
    6	   32	    48.6
    6	   33	    40.9
    6	   34	    19.1
    6	   35	    11.2
    6	   36	    29.4
    6	   37	    24.6
    6	   38	     9.2
    6	   39	    31.3
    6	   40	    45.9
    6	   41	    37.4
    6	   42	    31.8
    6	   43	     3.1
    6	   44	    26.2
    6	   45	    37.4
    6	   46	    33.2
    6	   47	    18.9
    6	   48	    11.9
    6	   49	    48.4
    6	   50	    32.7
    6	   51	    27.2
    7	    1	    29.8
    7	    2	    39.5
    7	    3	    20.3
    7	    4	    28.7
    7	    5	    26.3
    7	    6	    35.8
    7	    8	     5.7
    7	    9	    30.0
    7	   10	    30.6
    7	   11	    16.9
    7	   12	    39.7
    7	   13	    30.0
    7	   14	    14.8
    7	   15	    28.3
    7	   16	    19.8
    7	   17	    13.3
    7	   18	    34.0
    7	   19	    14.5
    7	   20	    31.4
    7	   21	    37.0
    7	   22	    23.0
    7	   23	    36.0
    7	   24	    33.8
    7	   25	    17.3
    7	   26	    35.6
    7	   27	    21.1
    7	   28	    35.5
    7	   29	     0.7
    7	   30	    46.3
    7	   31	    27.4
    7	   32	    23.1
    7	   33	    19.6
    7	   34	    26.6
    7	   35	    24.9
    7	   36	     9.4
    7	   37	    14.0
    7	   38	    31.5
    7	   39	    27.1
    7	   40	    11.1
    7	   41	     6.8
    7	   42	    10.7
    7	   43	    36.8
    7	   44	    11.1
    7	   45	    38.7
    7	   46	     4.2
    7	   47	    21.0
    7	   48	    24.8
    7	   49	    18.0
    7	   50	    37.1
    7	   51	    17.6
    8	    1	    34.1
    8	    2	    45.1
    8	    3	    19.8
    8	    4	    34.2
    8	    5	    29.8
    8	    6	    40.8
    8	    7	     5.7
    8	    9	    30.1
    8	   10	    34.0
    8	   11	    19.5
    8	   12	    44.9
    8	   13	    35.3
    8	   14	    15.5
    8	   15	    32.6
    8	   16	    23.7
    8	   17	    14.8
    8	   18	    36.8
    8	   19	    18.9
    8	   20	    37.1
    8	   21	    42.7
    8	   22	    26.8
    8	   23	    41.7
    8	   24	    37.2
    8	   25	    22.9
    8	   26	    41.2
    8	   27	    25.6
    8	   28	    41.1
    8	   29	     5.6
    8	   30	    51.7
    8	   31	    30.7
    8	   32	    24.7
    8	   33	    22.9
    8	   34	    32.2
    8	   35	    30.1
    8	   36	    15.0
    8	   37	    19.7
    8	   38	    35.8
    8	   39	    32.2
    8	   40	     9.3
    8	   41	    10.3
    8	   42	    15.8
    8	   43	    42.0
    8	   44	    16.8
    8	   45	    43.7
    8	   46	     9.8
    8	   47	    26.6
    8	   48	    29.5
    8	   49	    18.3
    8	   50	    42.3
    8	   51	    23.0
    9	    1	    25.8
    9	    2	    54.9
    9	    3	    10.4
    9	    4	    48.1
    9	    5	    19.1
    9	    6	    58.2
    9	    7	    30.0
    9	    8	    30.1
    9	   10	    19.3
    9	   11	    46.6
    9	   12	    60.8
    9	   13	    34.6
    9	   14	    15.2
    9	   15	    25.4
    9	   16	    20.7
    9	   17	    16.9
    9	   18	    17.2
    9	   19	    23.4
    9	   20	    44.5
    9	   21	    49.0
    9	   22	    20.4
    9	   23	    45.5
    9	   24	    20.5
    9	   25	    37.1
    9	   26	    44.9
    9	   27	    47.8
    9	   28	    52.4
    9	   29	    29.4
    9	   30	    48.5
    9	   31	    17.7
    9	   32	     9.7
    9	   33	    17.6
    9	   34	    41.1
    9	   35	    47.5
    9	   36	    30.3
    9	   37	    34.1
    9	   38	    57.5
    9	   39	    31.4
    9	   40	    21.0
    9	   41	    24.1
    9	   42	    27.1
    9	   43	    57.9
    9	   44	    33.5
    9	   45	    37.2
    9	   46	    29.1
    9	   47	    39.4
    9	   48	    50.4
    9	   49	    12.1
    9	   50	    39.4
    9	   51	    31.1
   10	    1	     7.5
   10	    2	    39.1
   10	    3	    21.9
   10	    4	    35.3
   10	    5	     4.4
   10	    6	    45.9
   10	    7	    30.6
   10	    8	    34.0
   10	    9	    19.3
   10	   11	    43.3
   10	   12	    47.3
   10	   13	    17.4
   10	   14	    20.8
   10	   15	     7.8
   10	   16	    11.2
   10	   17	    20.0
   10	   18	     5.1
   10	   19	    16.8
   10	   20	    29.0
   10	   21	    32.4
   10	   22	     8.1
   10	   23	    28.4
   10	   24	     3.2
   10	   25	    27.4
   10	   26	    27.8
   10	   27	    40.2
   10	   28	    37.6
   10	   29	    30.1
   10	   30	    29.4
   10	   31	     3.3
   10	   32	    12.8
   10	   33	    11.1
   10	   34	    27.0
   10	   35	    36.8
   10	   36	    25.0
   10	   37	    25.9
   10	   38	    48.0
   10	   39	    15.0
   10	   40	    27.9
   10	   41	    24.0
   10	   42	    21.7
   10	   43	    44.8
   10	   44	    27.1
   10	   45	    18.0
   10	   46	    27.3
   10	   47	    28.0
   10	   48	    41.4
   10	   49	    19.8
   10	   50	    20.7
   10	   51	    20.4
   11	    1	    40.0
   11	    2	    35.2
   11	    3	    37.2
   11	    4	    23.8
   11	    5	    38.9
   11	    6	    25.8
   11	    7	    16.9
   11	    8	    19.5
   11	    9	    46.6
   11	   10	    43.3
   11	   12	    30.5
   11	   13	    35.9
   11	   14	    31.5
   11	   15	    38.5
   11	   16	    32.3
   11	   17	    29.7
   11	   18	    47.6
   11	   19	    26.7
   11	   20	    31.1
   11	   21	    35.9
   11	   22	    35.3
   11	   23	    36.9
   11	   24	    46.4
   11	   25	    18.7
   11	   26	    36.8
   11	   27	    10.3
   11	   28	    30.8
   11	   29	    17.6
   11	   30	    49.4
   11	   31	    40.6
   11	   32	    38.8
   11	   33	    33.4
   11	   34	    27.1
   11	   35	    18.1
   11	   36	    18.4
   11	   37	    18.3
   11	   38	    18.3
   11	   39	    34.3
   11	   40	    27.8
   11	   41	    22.5
   11	   42	    21.8
   11	   43	    28.0
   11	   44	    16.4
   11	   45	    45.4
   11	   46	    17.6
   11	   47	    21.1
   11	   48	    14.1
   11	   49	    34.7
   11	   50	    42.1
   11	   51	    24.3
   12	    1	    40.4
   12	    2	    11.8
   12	    3	    54.8
   12	    4	    12.6
   12	    5	    44.3
   12	    6	     4.7
   12	    7	    39.7
   12	    8	    44.9
   12	    9	    60.8
   12	   10	    47.3
   12	   11	    30.5
   12	   13	    30.8
   12	   14	    49.0
   12	   15	    39.6
   12	   16	    40.3
   12	   17	    46.5
   12	   18	    52.4
   12	   19	    37.6
   12	   20	    18.9
   12	   21	    18.2
   12	   22	    41.5
   12	   23	    22.4
   12	   24	    49.2
   12	   25	    24.4
   12	   26	    22.8
   12	   27	    20.5
   12	   28	    10.5
   12	   29	    40.1
   12	   30	    33.4
   12	   31	    46.3
   12	   32	    51.1
   12	   33	    43.3
   12	   34	    20.4
   12	   35	    14.9
   12	   36	    32.8
   12	   37	    27.9
   12	   38	    13.7
   12	   39	    32.4
   12	   40	    49.6
   12	   41	    40.9
   12	   42	    35.0
   12	   43	     3.0
   12	   44	    29.7
   12	   45	    37.1
   12	   46	    37.0
   12	   47	    21.5
   12	   48	    16.5
   12	   49	    51.4
   12	   50	    32.3
   12	   51	    29.7
   13	    1	    10.0
   13	    2	    21.7
   13	    3	    32.9
   13	    4	    20.0
   13	    5	    15.7
   13	    6	    30.2
   13	    7	    30.0
   13	    8	    35.3
   13	    9	    34.6
   13	   10	    17.4
   13	   11	    35.9
   13	   12	    30.8
   13	   14	    28.7
   13	   15	     9.7
   13	   16	    15.4
   13	   17	    26.6
   13	   18	    22.2
   13	   19	    17.3
   13	   20	    12.0
   13	   21	    15.0
   13	   22	    14.4
   13	   23	    11.0
   13	   24	    18.7
   13	   25	    17.2
   13	   26	    10.4
   13	   27	    29.2
   13	   28	    20.6
   13	   29	    29.9
   13	   30	    16.6
   13	   31	    17.4
   13	   32	    25.6
   13	   33	    18.4
   13	   34	    11.5
   13	   35	    23.3
   13	   36	    21.0
   13	   37	    18.1
   13	   38	    34.3
   13	   39	     3.5
   13	   40	    33.6
   13	   41	    25.7
   13	   42	    19.5
   13	   43	    28.5
   13	   44	    20.9
   13	   45	     9.4
   13	   46	    25.8
   13	   47	    15.5
   13	   48	    28.9
   13	   49	    29.6
   13	   50	     7.0
   13	   51	    12.7
   14	    1	    23.5
   14	    2	    45.3
   14	    3	     6.0
   14	    4	    36.5
   14	    5	    17.4
   14	    6	    45.8
   14	    7	    14.8
   14	    8	    15.5
   14	    9	    15.2
   14	   10	    20.8
   14	   11	    31.5
   14	   12	    49.0
   14	   13	    28.7
   14	   15	    22.3
   14	   16	    13.5
   14	   17	     2.5
   14	   18	    22.5
   14	   19	    12.3
   14	   20	    35.4
   14	   21	    40.7
   14	   22	    15.7
   14	   23	    38.1
   14	   24	    23.7
   14	   25	    24.6
   14	   26	    37.6
   14	   27	    33.6
   14	   28	    42.0
   14	   29	    14.2
   14	   30	    44.9
   14	   31	    17.6
   14	   32	     9.5
   14	   33	    11.0
   14	   34	    31.0
   14	   35	    34.7
   14	   36	    16.5
   14	   37	    21.1
   14	   38	    43.7
   14	   39	    25.2
   14	   40	     7.4
   14	   41	     9.2
   14	   42	    14.0
   14	   43	    46.0
   14	   44	    19.8
   14	   45	    34.9
   14	   46	    14.3
   14	   47	    27.6
   14	   48	    36.6
   14	   49	     3.1
   14	   50	    35.1
   14	   51	    20.2
   15	    1	     1.5
   15	    2	    31.3
   15	    3	    25.3
   15	    4	    27.8
   15	    5	     6.3
   15	    6	    38.4
   15	    7	    28.3
   15	    8	    32.6
   15	    9	    25.4
   15	   10	     7.8
   15	   11	    38.5
   15	   12	    39.6
   15	   13	     9.7
   15	   14	    22.3
   15	   16	     9.2
   15	   17	    20.7
   15	   18	    12.8
   15	   19	    13.8
   15	   20	    21.2
   15	   21	    24.7
   15	   22	     6.6
   15	   23	    20.7
   15	   24	     9.6
   15	   25	    21.2
   15	   26	    20.1
   15	   27	    34.1
   15	   28	    29.8
   15	   29	    27.9
   15	   30	    23.5
   15	   31	     7.8
   15	   32	    17.0
   15	   33	    11.3
   15	   34	    19.4
   15	   35	    29.8
   15	   36	    20.8
   15	   37	    20.3
   15	   38	    41.1
   15	   39	     7.3
   15	   40	    28.5
   15	   41	    22.4
   15	   42	    18.0
   15	   43	    37.1
   15	   44	    22.2
   15	   45	    12.7
   15	   46	    24.4
   15	   47	    21.1
   15	   48	    34.8
   15	   49	    22.4
   15	   50	    14.0
   15	   51	    14.4
   16	    1	    10.5
   16	    2	    34.3
   16	    3	    17.5
   16	    4	    27.7
   16	    5	     6.7
   16	    6	    38.1
   16	    7	    19.8
   16	    8	    23.7
   16	    9	    20.7
   16	   10	    11.2
   16	   11	    32.3
   16	   12	    40.3
   16	   13	    15.4
   16	   14	    13.5
   16	   15	     9.2
   16	   17	    11.7
   16	   18	    15.4
   16	   19	     5.6
   16	   20	    23.9
   16	   21	    28.7
   16	   22	     3.2
   16	   23	    25.6
   16	   24	    14.3
   16	   25	    17.7
   16	   26	    25.0
   16	   27	    30.0
   16	   28	    31.7
   16	   29	    19.3
   16	   30	    31.4
   16	   31	     8.3
   16	   32	    11.1
   16	   33	     3.2
   16	   34	    20.4
   16	   35	    27.9
   16	   36	    13.9
   16	   37	    15.5
   16	   38	    38.6
   16	   39	    11.9
   16	   40	    19.4
   16	   41	    13.5
   16	   42	    10.5
   16	   43	    37.5
   16	   44	    16.2
   16	   45	    21.4
   16	   46	    16.3
   16	   47	    19.2
   16	   48	    31.7
   16	   49	    14.2
   16	   50	    21.6
   16	   51	    10.9
   17	    1	    22.0
   17	    2	    42.9
   17	    3	     8.4
   17	    4	    34.1
   17	    5	    16.3
   17	    6	    43.3
   17	    7	    13.3
   17	    8	    14.8
   17	    9	    16.9
   17	   10	    20.0
   17	   11	    29.7
   17	   12	    46.5
   17	   13	    26.6
   17	   14	     2.5
   17	   15	    20.7
   17	   16	    11.7
   17	   18	    22.3
   17	   19	     9.9
   17	   20	    33.0
   17	   21	    38.3
   17	   22	    14.2
   17	   23	    35.9
   17	   24	    23.1
   17	   25	    22.2
   17	   26	    35.3
   17	   27	    31.3
   17	   28	    39.6
   17	   29	    12.7
   17	   30	    43.0
   17	   31	    16.8
   17	   32	     9.9
   17	   33	     9.6
   17	   34	    28.6
   17	   35	    32.2
   17	   36	    14.1
   17	   37	    18.7
   17	   38	    41.3
   17	   39	    23.1
   17	   40	     7.9
   17	   41	     7.2
   17	   42	    11.5
   17	   43	    43.5
   17	   44	    17.4
   17	   45	    33.2
   17	   46	    12.2
   17	   47	    25.1
   17	   48	    34.3
   17	   49	     5.2
   17	   50	    33.2
   17	   51	    17.8
   18	    1	    12.3
   18	    2	    44.0
   18	    3	    22.2
   18	    4	    40.4
   18	    5	     8.9
   18	    6	    51.0
   18	    7	    34.0
   18	    8	    36.8
   18	    9	    17.2
   18	   10	     5.1
   18	   11	    47.6
   18	   12	    52.4
   18	   13	    22.2
   18	   14	    22.5
   18	   15	    12.8
   18	   16	    15.4
   18	   17	    22.3
   18	   19	    20.9
   18	   20	    34.0
   18	   21	    37.2
   18	   22	    12.6
   18	   23	    33.1
   18	   24	     3.9
   18	   25	    32.3
   18	   26	    32.5
   18	   27	    45.0
   18	   28	    42.5
   18	   29	    33.5
   18	   30	    32.9
   18	   31	     7.1
   18	   32	    13.4
   18	   33	    14.5
   18	   34	    32.0
   18	   35	    41.8
   18	   36	    29.3
   18	   37	    30.6
   18	   38	    53.0
   18	   39	    20.0
   18	   40	    29.8
   18	   41	    27.3
   18	   42	    25.8
   18	   43	    49.8
   18	   44	    31.6
   18	   45	    21.6
   18	   46	    31.1
   18	   47	    33.0
   18	   48	    46.3
   18	   49	    20.8
   18	   50	    24.8
   18	   51	    25.3
   19	    1	    15.3
   19	    2	    33.1
   19	    3	    17.6
   19	    4	    25.0
   19	    5	    12.4
   19	    6	    34.8
   19	    7	    14.5
   19	    8	    18.9
   19	    9	    23.4
   19	   10	    16.8
   19	   11	    26.7
   19	   12	    37.6
   19	   13	    17.3
   19	   14	    12.3
   19	   15	    13.8
   19	   16	     5.6
   19	   17	     9.9
   19	   18	    20.9
   19	   20	    23.1
   19	   21	    28.4
   19	   22	     8.8
   19	   23	    26.0
   19	   24	    20.0
   19	   25	    13.7
   19	   26	    25.4
   19	   27	    25.1
   19	   28	    29.9
   19	   29	    14.1
   19	   30	    33.8
   19	   31	    13.9
   19	   32	    14.0
   19	   33	     6.9
   19	   34	    18.8
   19	   35	    24.1
   19	   36	     8.4
   19	   37	    10.8
   19	   38	    34.3
   19	   39	    13.9
   19	   40	    16.3
   19	   41	     8.7
   19	   42	     4.9
   19	   43	    34.7
   19	   44	    11.0
   19	   45	    25.0
   19	   46	    10.7
   19	   47	    16.1
   19	   48	    27.3
   19	   49	    14.2
   19	   50	    24.2
   19	   51	     8.1
   20	    1	    21.8
   20	    2	    10.4
   20	    3	    40.6
   20	    4	     9.4
   20	    5	    26.5
   20	    6	    18.7
   20	    7	    31.4
   20	    8	    37.1
   20	    9	    44.5
   20	   10	    29.0
   20	   11	    31.1
   20	   12	    18.9
   20	   13	    12.0
   20	   14	    35.4
   20	   15	    21.2
   20	   16	    23.9
   20	   17	    33.0
   20	   18	    34.0
   20	   19	    23.1
   20	   21	     5.7
   20	   22	    24.3
   20	   23	     5.9
   20	   24	    30.6
   20	   25	    14.4
   20	   26	     5.8
   20	   27	    22.1
   20	   28	     8.6
   20	   29	    31.5
   20	   30	    18.7
   20	   31	    28.4
   20	   32	    35.0
   20	   33	    27.1
   20	   34	     4.8
   20	   35	    14.5
   20	   36	    22.2
   20	   37	    17.4
   20	   38	    24.3
   20	   39	    14.0
   20	   40	    38.3
   20	   41	    29.4
   20	   42	    22.6
   20	   43	    16.7
   20	   44	    20.3
   20	   45	    18.7
   20	   46	    27.4
   20	   47	    10.9
   20	   48	    20.4
   20	   49	    37.1
   20	   50	    14.1
   20	   51	    15.3
   21	    1	    25.0
   21	    2	     7.1
   21	    3	    45.8
   21	    4	    12.6
   21	    5	    30.5
   21	    6	    19.4
   21	    7	    37.0
   21	    8	    42.7
   21	    9	    49.0
   21	   10	    32.4
   21	   11	    35.9
   21	   12	    18.2
   21	   13	    15.0
   21	   14	    40.7
   21	   15	    24.7
   21	   16	    28.7
   21	   17	    38.3
   21	   18	    37.2
   21	   19	    28.4
   21	   20	     5.7
   21	   22	    28.7
   21	   23	     4.4
   21	   24	    33.6
   21	   25	    20.0
   21	   26	     5.0
   21	   27	    26.4
   21	   28	     8.0
   21	   29	    37.2
   21	   30	    15.8
   21	   31	    32.3
   21	   32	    39.7
   21	   33	    31.9
   21	   34	    10.5
   21	   35	    18.3
   21	   36	    27.9
   21	   37	    23.1
   21	   38	    26.7
   21	   39	    17.8
   21	   40	    43.9
   21	   41	    35.0
   21	   42	    28.2
   21	   43	    16.8
   21	   44	    26.0
   21	   45	    19.2
   21	   46	    33.1
   21	   47	    16.3
   21	   48	    24.0
   21	   49	    42.3
   21	   50	    14.4
   21	   51	    20.8
   22	    1	     7.8
   22	    2	    34.7
   22	    3	    18.8
   22	    4	    29.0
   22	    5	     3.7
   22	    6	    39.6
   22	    7	    23.0
   22	    8	    26.8
   22	    9	    20.4
   22	   10	     8.1
   22	   11	    35.3
   22	   12	    41.5
   22	   13	    14.4
   22	   14	    15.7
   22	   15	     6.6
   22	   16	     3.2
   22	   17	    14.2
   22	   18	    12.6
   22	   19	     8.8
   22	   20	    24.3
   22	   21	    28.7
   22	   23	    25.2
   22	   24	    11.2
   22	   25	    19.9
   22	   26	    24.6
   22	   27	    32.5
   22	   28	    32.4
   22	   29	    22.5
   22	   30	    29.7
   22	   31	     5.5
   22	   32	    11.2
   22	   33	     4.7
   22	   34	    21.2
   22	   35	    29.7
   22	   36	    16.9
   22	   37	    18.0
   22	   38	    40.7
   22	   39	    11.1
   22	   40	    22.0
   22	   41	    16.6
   22	   42	    13.6
   22	   43	    38.8
   22	   44	    19.1
   22	   45	    19.3
   22	   46	    19.4
   22	   47	    21.0
   22	   48	    34.0
   22	   49	    15.9
   22	   50	    20.1
   22	   51	    12.9
   23	    1	    20.9
   23	    2	    11.6
   23	    3	    42.9
   23	    4	    15.0
   23	    5	    26.7
   23	    6	    23.2
   23	    7	    36.0
   23	    8	    41.7
   23	    9	    45.5
   23	   10	    28.4
   23	   11	    36.9
