    2	   13	    25.0
    2	   14	    23.6
    2	   15	    36.5
    2	   16	    11.8
    2	   17	    24.4
    2	   18	    32.2
    2	   19	    41.8
    2	   20	    30.3
    2	   21	    30.8
    2	   22	    16.8
    2	   23	     5.5
    2	   24	    32.9
    2	   25	    19.5
    2	   26	     8.5
    2	   27	    43.2
    2	   28	    15.5
    2	   29	    21.3
    2	   30	    10.9
    2	   31	    30.6
    2	   32	     8.9
    2	   33	    20.0
    2	   34	    19.7
    2	   35	    25.2
    2	   36	    10.4
    2	   37	    33.4
    2	   38	    24.5
    2	   39	    13.7
    2	   40	    23.0
    2	   41	    19.9
    2	   42	    17.9
    2	   43	    37.1
    2	   44	    31.1
    2	   45	    21.4
    2	   46	    30.7
    2	   47	    19.2
    2	   48	    16.3
    2	   49	    18.7
    2	   50	    31.5
    2	   51	    12.4
    3	    1	     4.1
    3	    2	    33.4
    3	    4	    64.5
    3	    5	    47.5
    3	    6	    45.4
    3	    7	    27.7
    3	    8	    38.9
    3	    9	    45.2
    3	   10	    38.9
    3	   11	    37.1
    3	   12	    25.1
    3	   13	    39.5
    3	   14	    48.8
    3	   15	    32.7
    3	   16	    22.3
    3	   17	    28.9
    3	   18	    23.6
    3	   19	    42.0
    3	   20	     7.2
    3	   21	     9.2
    3	   22	    18.7
    3	   23	    27.9
    3	   24	    60.5
    3	   25	    45.7
    3	   26	    28.1
    3	   27	    44.3
    3	   28	    47.2
    3	   29	    54.1
    3	   30	    42.7
    3	   31	    18.4
    3	   32	    42.3
    3	   33	    24.1
    3	   34	    22.8
    3	   35	     8.9
    3	   36	    43.8
    3	   37	    52.0
    3	   38	    52.3
    3	   39	    47.1
    3	   40	    28.6
    3	   41	    34.5
    3	   42	    45.3
    3	   43	    47.4
    3	   44	    59.5
    3	   45	    54.1
    3	   46	    58.5
    3	   47	    49.4
    3	   48	    41.6
    3	   49	    30.0
    3	   50	    40.5
    3	   51	    32.1
    4	    1	    63.9
    4	    2	    36.4
    4	    3	    64.5
    4	    5	    31.2
    4	    6	    23.4
    4	    7	    37.3
    4	    8	    42.4
    4	    9	    20.3
    4	   10	    28.9
    4	   11	    46.6
    4	   12	    46.9
    4	   13	    28.4
    4	   14	    15.8
    4	   15	    46.4
    4	   16	    47.1
    4	   17	    39.1
    4	   18	    49.7
    4	   19	    44.0
    4	   20	    58.7
    4	   21	    57.9
    4	   22	    52.2
    4	   23	    40.1
    4	   24	     4.0
    4	   25	    18.8
    4	   26	    37.3
    4	   27	    43.4
    4	   28	    21.5
    4	   29	    20.2
    4	   30	    36.6
    4	   31	    52.1
    4	   32	    31.3
    4	   33	    41.3
    4	   34	    42.4
    4	   35	    58.2
    4	   36	    30.6
    4	   37	    19.7
    4	   38	    12.4
    4	   39	    27.4
    4	   40	    38.6
    4	   41	    31.1
    4	   42	    19.5
    4	   43	    31.3
    4	   44	     5.4
    4	   45	    19.8
    4	   46	     6.0
    4	   47	    17.3
    4	   48	    23.0
    4	   49	    35.4
    4	   50	    33.1
    4	   51	    32.5
    5	    1	    45.1
    5	    2	    14.3
    5	    3	    47.5
    5	    4	    31.2
    5	    6	    10.8
    5	    7	    23.0
    5	    8	    48.1
    5	    9	    16.7
    5	   10	    32.6
    5	   11	    16.7
    5	   12	    43.0
    5	   13	    32.5
    5	   14	    24.4
    5	   15	    47.9
    5	   16	    25.3
    5	   17	    36.0
    5	   18	    45.2
    5	   19	    51.5
    5	   20	    44.6
    5	   21	    45.1
    5	   22	    29.8
    5	   23	    19.8
    5	   24	    28.7
    5	   25	    21.0
    5	   26	    21.9
    5	   27	    52.4
    5	   28	    11.5
    5	   29	    11.4
    5	   30	     6.3
    5	   31	    44.2
    5	   32	     5.7
    5	   33	    32.9
    5	   34	    32.9
    5	   35	    39.0
    5	   36	     4.3
    5	   37	    36.3
    5	   38	    22.2
    5	   39	     4.3
    5	   40	    34.6
    5	   41	    29.2
    5	   42	    19.0
    5	   43	    43.7
    5	   44	    26.3
    5	   45	    11.7
    5	   46	    26.8
    5	   47	    15.8
    5	   48	    20.5
    5	   49	    29.9
    5	   50	    39.8
    5	   51	    23.0
    6	    1	    43.9
    6	    2	    13.6
    6	    3	    45.4
    6	    4	    23.4
    6	    5	    10.8
    6	    7	    18.0
    6	    8	    38.5
    6	    9	     5.9
    6	   10	    22.5
    6	   11	    23.5
    6	   12	    35.5
    6	   13	    22.4
    6	   14	    13.7
    6	   15	    39.2
    6	   16	    25.1
    6	   17	    27.8
    6	   18	    38.0
    6	   19	    41.7
    6	   20	    41.0
    6	   21	    41.0
    6	   22	    30.2
    6	   23	    18.2
    6	   24	    20.1
    6	   25	    10.2
    6	   26	    17.4
    6	   27	    42.4
    6	   28	     2.0
    6	   29	     9.1
    6	   30	    14.2
    6	   31	    38.1
    6	   32	     8.3
    6	   33	    26.2
    6	   34	    26.7
    6	   35	    37.8
    6	   36	     8.1
    6	   37	    25.5
    6	   38	    12.4
    6	   39	     6.6
    6	   40	    26.6
    6	   41	    20.1
    6	   42	     8.2
    6	   43	    33.1
    6	   44	    18.0
    6	   45	     9.0
    6	   46	    18.0
    6	   47	     6.1
    6	   48	    10.1
    6	   49	    21.9
    6	   50	    29.7
    6	   51	    15.6
    7	    1	    26.7
    7	    2	     9.8
    7	    3	    27.7
    7	    4	    37.3
    7	    5	    23.0
    7	    6	    18.0
    7	    8	    29.0
    7	    9	    17.6
    7	   10	    17.8
    7	   11	    22.2
    7	   12	    20.5
    7	   13	    18.1
    7	   14	    22.2
    7	   15	    26.8
    7	   16	    11.5
    7	   17	    14.9
    7	   18	    22.5
    7	   19	    32.8
    7	   20	    23.0
    7	   21	    23.0
    7	   22	    16.0
    7	   23	     6.7
    7	   24	    33.4
    7	   25	    18.6
    7	   26	     1.3
    7	   27	    34.3
    7	   28	    19.7
    7	   29	    27.0
    7	   30	    20.6
    7	   31	    21.2
    7	   32	    17.4
    7	   33	    10.2
    7	   34	    10.0
    7	   35	    20.9
    7	   36	    18.8
    7	   37	    28.9
    7	   38	    24.9
    7	   39	    21.2
    7	   40	    13.4
    7	   41	    12.3
    7	   42	    17.8
    7	   43	    29.8
    7	   44	    32.2
    7	   45	    27.0
    7	   46	    31.3
    7	   47	    21.7
    7	   48	    14.4
    7	   49	     9.6
    7	   50	    23.5
    7	   51	     5.6
    8	    1	    41.1
    8	    2	    38.1
    8	    3	    38.9
    8	    4	    42.4
    8	    5	    48.1
    8	    6	    38.5
    8	    7	    29.0
    8	    9	    33.5
    8	   10	    16.1
    8	   11	    51.2
    8	   12	    13.9
    8	   13	    16.4
    8	   14	    29.7
    8	   15	     6.6
    8	   16	    38.3
    8	   17	    14.3
    8	   18	    15.5
    8	   19	     3.8
    8	   20	    31.8
    8	   21	    29.7
    8	   22	    40.8
    8	   23	    35.7
    8	   24	    39.0
    8	   25	    30.3
    8	   26	    30.3
    8	   27	     5.7
    8	   28	    39.0
    8	   29	    45.9
    8	   30	    48.0
    8	   31	    20.6
    8	   32	    43.0
    8	   33	    20.5
    8	   34	    21.7
    8	   35	    38.7
    8	   36	    44.0
    8	   37	    23.1
    8	   38	    34.7
    8	   39	    44.6
    8	   40	    15.7
    8	   41	    18.9
    8	   42	    31.7
    8	   43	    12.3
    8	   44	    39.7
    8	   45	    45.6
    8	   46	    38.0
    8	   47	    37.3
    8	   48	    28.5
    8	   49	    19.5
    8	   50	     9.6
    8	   51	    25.9
    9	    1	    44.3
    9	    2	    16.5
    9	    3	    45.2
    9	    4	    20.3
    9	    5	    16.7
    9	    6	     5.9
    9	    7	    17.6
    9	    8	    33.5
    9	   10	    17.4
    9	   11	    28.2
    9	   12	    32.1
    9	   13	    17.2
    9	   14	     8.0
    9	   15	    34.9
    9	   16	    26.8
    9	   17	    24.2
    9	   18	    34.8
    9	   19	    36.5
    9	   20	    40.2
    9	   21	    39.8
    9	   22	    32.0
    9	   23	    19.9
    9	   24	    16.5
    9	   25	     4.2
    9	   26	    17.4
    9	   27	    37.1
    9	   28	     5.7
    9	   29	    12.5
    9	   30	    19.8
    9	   31	    35.7
    9	   32	    13.7
    9	   33	    23.9
    9	   34	    24.6
    9	   35	    38.4
    9	   36	    13.8
    9	   37	    19.6
    9	   38	     8.0
    9	   39	    12.5
    9	   40	    23.1
    9	   41	    15.9
    9	   42	     2.2
    9	   43	    27.3
    9	   44	    14.9
    9	   45	    12.2
    9	   46	    14.4
    9	   47	     4.5
    9	   48	     5.2
    9	   49	    18.7
    9	   50	    24.4
    9	   51	    13.6
   10	    1	    39.6
   10	    2	    24.8
   10	    3	    38.9
   10	    4	    28.9
   10	    5	    32.6
   10	    6	    22.5
   10	    7	    17.8
   10	    8	    16.1
   10	    9	    17.4
   10	   11	    38.5
   10	   12	    18.1
   10	   13	     0.6
   10	   14	    14.2
   10	   15	    18.2
   10	   16	    29.0
   10	   17	    10.7
   10	   18	    20.9
   10	   19	    19.2
   10	   20	    32.3
   10	   21	    31.0
   10	   22	    33.1
   10	   23	    24.1
   10	   24	    25.0
   10	   25	    14.2
   10	   26	    18.8
   10	   27	    19.9
   10	   28	    22.9
   10	   29	    29.8
   10	   30	    33.4
   10	   31	    23.8
   10	   32	    27.9
   10	   33	    14.9
   10	   34	    16.3
   10	   35	    35.1
   10	   36	    28.7
   10	   37	    13.1
   10	   38	    19.2
   10	   39	    28.8
   10	   40	    10.6
   10	   41	     5.5
   10	   42	    15.5
   10	   43	    12.3
   10	   44	    25.2
   10	   45	    29.5
   10	   46	    23.6
   10	   47	    21.2
   10	   48	    12.4
   10	   49	     9.6
   10	   50	     7.2
   10	   51	    12.8
   11	    1	    33.8
   11	    2	    13.7
   11	    3	    37.1
   11	    4	    46.6
   11	    5	    16.7
   11	    6	    23.5
   11	    7	    22.2
   11	    8	    51.2
   11	    9	    28.2
   11	   10	    38.5
   11	   12	    41.8
   11	   13	    38.7
   11	   14	    36.1
   11	   15	    48.9
   11	   16	    16.2
   11	   17	    37.1
   11	   18	    43.2
   11	   19	    55.0
   11	   20	    36.6
   11	   21	    37.8
   11	   22	    18.4
   11	   23	    15.7
   11	   24	    43.5
   11	   25	    31.9
   11	   26	    20.9
   11	   27	    56.5
   11	   28	    25.1
   11	   29	    27.8
   11	   30	    10.5
   11	   31	    40.4
   11	   32	    15.3
   11	   33	    31.7
   11	   34	    31.1
   11	   35	    28.2
   11	   36	    16.0
   11	   37	    46.7
   11	   38	    35.7
   11	   39	    19.5
   11	   40	    35.7
   11	   41	    33.5
   11	   42	    30.1
   11	   43	    50.8
   11	   44	    41.4
   11	   45	    28.1
   11	   46	    41.4
   11	   47	    29.5
   11	   48	    29.4
   11	   49	    31.8
   11	   50	    45.1
   11	   51	    25.9
   12	    1	    27.2
   12	    2	    30.3
   12	    3	    25.1
   12	    4	    46.9
   12	    5	    43.0
   12	    6	    35.5
   12	    7	    20.5
   12	    8	    13.9
   12	    9	    32.1
   12	   10	    18.1
   12	   11	    41.8
   12	   13	    18.6
   12	   14	    31.7
   12	   15	     8.3
   12	   16	    26.9
   12	   17	     8.0
   12	   18	     2.9
   12	   19	    17.2
   12	   20	    17.9
   12	   21	    15.9
   12	   22	    28.4
   12	   23	    26.3
   12	   24	    43.0
   12	   25	    30.3
   12	   26	    21.8
   12	   27	    19.5
   12	   28	    36.6
   12	   29	    44.2
   12	   30	    41.1
   12	   31	     6.9
   12	   32	    37.4
   12	   33	    10.3
   12	   34	    10.8
   12	   35	    25.0
   12	   36	    38.7
   12	   37	    30.2
   12	   38	    36.4
   12	   39	    40.4
   12	   40	     9.0
   12	   41	    16.5
   12	   42	    31.0
   12	   43	    23.0
   12	   44	    42.9
   12	   45	    44.0
   12	   46	    41.4
   12	   47	    36.6
   12	   48	    27.0
   12	   49	    13.6
   12	   50	    16.6
   12	   51	    20.1
   13	    1	    40.1
   13	    2	    25.0
   13	    3	    39.5
   13	    4	    28.4
   13	    5	    32.5
   13	    6	    22.4
   13	    7	    18.1
   13	    8	    16.4
   13	    9	    17.2
   13	   10	     0.6
   13	   11	    38.7
   13	   12	    18.6
   13	   14	    13.8
   13	   15	    18.6
   13	   16	    29.4
   13	   17	    11.3
   13	   18	    21.5
   13	   19	    19.4
   13	   20	    32.8
   13	   21	    31.5
   13	   22	    33.5
   13	   23	    24.4
   13	   24	    24.5
   13	   25	    13.9
   13	   26	    19.1
   13	   27	    20.0
   13	   28	    22.7
   13	   29	    29.5
   13	   30	    33.4
   13	   31	    24.3
   13	   32	    27.9
   13	   33	    15.5
   13	   34	    16.8
   13	   35	    35.6
   13	   36	    28.7
   13	   37	    12.5
   13	   38	    18.8
   13	   39	    28.7
   13	   40	    11.1
   13	   41	     5.9
   13	   42	    15.3
   13	   43	    12.1
   13	   44	    24.7
   13	   45	    29.2
   13	   46	    23.1
   13	   47	    20.9
   13	   48	    12.3
   13	   49	    10.0
   13	   50	     7.3
   13	   51	    13.0
   14	    1	    48.4
   14	    2	    23.6
   14	    3	    48.8
   14	    4	    15.8
   14	    5	    24.4
   14	    6	    13.7
   14	    7	    22.2
   14	    8	    29.7
   14	    9	     8.0
   14	   10	    14.2
   14	   11	    36.1
   14	   12	    31.7
   14	   13	    13.8
   14	   15	    32.4
   14	   16	    32.8
   14	   17	    23.7
   14	   18	    34.5
   14	   19	    32.1
   14	   20	    43.0
   14	   21	    42.2
   14	   22	    37.8
   14	   23	    26.1
   14	   24	    11.8
   14	   25	     4.2
   14	   26	    22.4
   14	   27	    32.2
   14	   28	    12.9
   14	   29	    17.7
   14	   30	    27.7
   14	   31	    36.5
   14	   32	    21.7
   14	   33	    25.5
   14	   34	    26.6
   14	   35	    42.9
   14	   36	    21.8
   14	   37	    11.9
   14	   38	     5.1
   14	   39	    20.1
   14	   40	    23.0
   14	   41	    15.5
   14	   42	     6.0
   14	   43	    21.2
   14	   44	    11.3
   14	   45	    17.3
   14	   46	     9.9
   14	   47	     9.2
   14	   48	     7.9
   14	   49	    19.6
   14	   50	    20.1
   14	   51	    17.0
   15	    1	    35.2
   15	    2	    36.5
   15	    3	    32.7
   15	    4	    46.4
   15	    5	    47.9
   15	    6	    39.2
   15	    7	    26.8
   15	    8	     6.6
   15	    9	    34.9
   15	   10	    18.2
   15	   11	    48.9
   15	   12	     8.3
   15	   13	    18.6
   15	   14	    32.4
   15	   16	    34.7
   15	   17	    12.1
   15	   18	     9.2
   15	   19	     9.3
   15	   20	    25.6
   15	   21	    23.5
   15	   22	    36.5
   15	   23	    33.2
   15	   24	    42.8
   15	   25	    32.2
   15	   26	    28.2
   15	   27	    11.6
   15	   28	    40.0
   15	   29	    47.3
   15	   30	    47.0
   15	   31	    14.4
   15	   32	    42.5
   15	   33	    17.2
   15	   34	    18.0
   15	   35	    33.3
   15	   36	    43.7
   15	   37	    27.9
   15	   38	    37.5
   15	   39	    44.8
   15	   40	    13.5
   15	   41	    19.1
   15	   42	    33.3
   15	   43	    18.2
   15	   44	    43.2
   15	   45	    47.1
   15	   46	    41.5
   15	   47	    39.0
   15	   48	    29.6
   15	   49	    18.1
   15	   50	    13.6
   15	   51	    25.0
   16	    1	    19.8
   16	    2	    11.8
   16	    3	    22.3
   16	    4	    47.1
   16	    5	    25.3
   16	    6	    25.1
   16	    7	    11.5
   16	    8	    38.3
   16	    9	    26.8
   16	   10	    29.0
   16	   11	    16.2
   16	   12	    26.9
   16	   13	    29.4
   16	   14	    32.8
   16	   15	    34.7
   16	   17	    24.0
   16	   18	    27.9
   16	   19	    42.0
   16	   20	    20.6
   16	   21	    21.7
   16	   22	     5.2
   16	   23	     7.0
   16	   24	    43.3
   16	   25	    28.9
   16	   26	    10.7
   16	   27	    43.9
   16	   28	    27.0
   16	   29	    33.1
   16	   30	    20.3
   16	   31	    24.5
   16	   32	    20.4
   16	   33	    17.7
   16	   34	    16.7
   16	   35	    13.7
   16	   36	    21.9
   16	   37	    40.3
   16	   38	    34.8
   16	   39	    25.4
   16	   40	    22.7
   16	   41	    23.5
   16	   42	    27.7
   16	   43	    40.9
   16	   44	    41.7
   16	   45	    33.2
   16	   46	    41.1
   16	   47	    30.2
   16	   48	    24.9
   16	   49	    20.1
   16	   50	    34.3
   16	   51	    17.0
   17	    1	    30.1
   17	    2	    24.4
   17	    3	    28.9
   17	    4	    39.1
   17	    5	    36.0
   17	    6	    27.8
   17	    7	    14.9
   17	    8	    14.3
   17	    9	    24.2
   17	   10	    10.7
   17	   11	    37.1
   17	   12	     8.0
   17	   13	    11.3
   17	   14	    23.7
   17	   15	    12.1
   17	   16	    24.0
   17	   18	    10.8
   17	   19	    18.1
   17	   20	    22.0
   17	   21	    20.5
   17	   22	    26.8
   17	   23	    21.4
   17	   24	    35.2
   17	   25	    22.3
   17	   26	    16.2
   17	   27	    19.9
   17	   28	    28.8
   17	   29	    36.4
   17	   30	    34.9
   17	   31	    13.1
   17	   32	    30.5
   17	   33	     6.4
   17	   34	     7.7
   17	   35	    26.3
   17	   36	    31.7
   17	   37	    23.6
   17	   38	    28.4
   17	   39	    33.1
   17	   40	     1.5
   17	   41	     8.4
   17	   42	    23.0
   17	   43	    18.8
   17	   44	    35.0
   17	   45	    36.2
   17	   46	    33.6
   17	   47	    28.6
   17	   48	    19.0
   17	   49	     6.1
   17	   50	    11.8
   17	   51	    13.0
   18	    1	    26.0
   18	    2	    32.2
   18	    3	    23.6
   18	    4	    49.7
   18	    5	    45.2
   18	    6	    38.0
   18	    7	    22.5
   18	    8	    15.5
   18	    9	    34.8
   18	   10	    20.9
   18	   11	    43.2
   18	   12	     2.9
   18	   13	    21.5
   18	   14	    34.5
   18	   15	     9.2
   18	   16	    27.9
   18	   17	    10.8
   18	   19	    18.4
   18	   20	    16.5
   18	   21	    14.3
   18	   22	    28.8
   18	   23	    27.9
   18	   24	    45.8
   18	   25	    33.1
   18	   26	    23.7
   18	   27	    20.7
   18	   28	    39.2
   18	   29	    46.8
   18	   30	    43.1
   18	   31	     5.2
   18	   32	    39.6
   18	   33	    12.3
   18	   34	    12.5
   18	   35	    24.4
   18	   36	    40.9
   18	   37	    33.0
   18	   38	    39.2
   18	   39	    42.7
   18	   40	    11.7
   18	   41	    19.2
   18	   42	    33.7
   18	   43	    25.4
   18	   44	    45.8
   18	   45	    46.6
   18	   46	    44.3
   18	   47	    39.3
   18	   48	    29.7
   18	   49	    16.2
   18	   50	    19.2
   18	   51	    22.5
   19	    1	    44.4
   19	    2	    41.8
   19	    3	    42.0
   19	    4	    44.0
   19	    5	    51.5
   19	    6	    41.7
   19	    7	    32.8
   19	    8	     3.8
   19	    9	    36.5
   19	   10	    19.2
   19	   11	    55.0
   19	   12	    17.2
   19	   13	    19.4
   19	   14	    32.1
   19	   15	     9.3
   19	   16	    42.0
   19	   17	    18.1
   19	   18	    18.4
   19	   20	    34.9
   19	   21	    32.8
   19	   22	    44.5
   19	   23	    39.4
   19	   24	    40.7
   19	   25	    33.1
   19	   26	    34.1
   19	   27	     2.3
   19	   28	    42.1
   19	   29	    48.8
   19	   30	    51.6
   19	   31	    23.6
   19	   32	    46.5
   19	   33	    24.3
   19	   34	    25.4
   19	   35	    42.1
   19	   36	    47.4
   19	   37	    24.4
   19	   38	    37.1
   19	   39	    47.9
   19	   40	    19.5
   19	   41	    22.4
   19	   42	    34.6
   19	   43	    12.9
   19	   44	    41.7
   19	   45	    48.5
   19	   46	    39.9
   19	   47	    40.1
   19	   48	    31.6
   19	   49	    23.2
   19	   50	    12.2
   19	   51	    29.6
   20	    1	     9.7
   20	    2	    30.3
   20	    3	     7.2
   20	    4	    58.7
   20	    5	    44.6
   20	    6	    41.0
   20	    7	    23.0
   20	    8	    31.8
   20	    9	    40.2
   20	   10	    32.3
   20	   11	    36.6
   20	   12	    17.9
   20	   13	    32.8
   20	   14	    43.0
   20	   15	    25.6
   20	   16	    20.6
   20	   17	    22.0
   20	   18	    16.5
   20	   19	    34.9
   20	   21	     2.3
   20	   22	    18.6
   20	   23	    24.8
   20	   24	    54.7
   20	   25	    40.2
   20	   26	    23.7
   20	   27	    37.2
   20	   28	    42.7
   20	   29	    50.0
   20	   30	    40.5
   20	   31	    11.3
   20	   32	    39.2
   20	   33	    17.7
   20	   34	    16.5
   20	   35	    10.1
   20	   36	    40.7
   20	   37	    45.3
   20	   38	    46.8
   20	   39	    43.6
   20	   40	    21.7
   20	   41	    28.2
   20	   42	    40.0
   20	   43	    40.3
   20	   44	    53.9
   20	   45	    50.0
   20	   46	    52.8
   20	   47	    44.5
   20	   48	    36.1
   20	   49	    23.6
   20	   50	    33.4
   20	   51	    26.7
   21	    1	    11.9
   21	    2	    30.8
   21	    3	     9.2
   21	    4	    57.9
   21	    5	    45.1
   21	    6	    41.0
   21	    7	    23.0
   21	    8	    29.7
   21	    9	    39.8
   21	   10	    31.0
   21	   11	    37.8
   21	   12	    15.9
   21	   13	    31.5
   21	   14	    42.2
   21	   15	    23.5
   21	   16	    21.7
   21	   17	    20.5
   21	   18	    14.3
   21	   19	    32.8
   21	   20	     2.3
   21	   22	    20.1
   21	   23	    25.3
   21	   24	    53.9
   21	   25	    39.5
   21	   26	    23.7
   21	   27	    35.1
   21	   28	    42.6
   21	   29	    50.0
   21	   30	    41.2
   21	   31	     9.2
   21	   32	    39.5
   21	   33	    16.7
   21	   34	    15.6
   21	   35	    12.1
   21	   36	    41.0
   21	   37	    44.0
   21	   38	    46.1
   21	   39	    43.9
   21	   40	    20.4
   21	   41	    27.1
   21	   42	    39.4
   21	   43	    38.5
   21	   44	    53.2
   21	   45	    49.9
   21	   46	    52.0
   21	   47	    44.2
   21	   48	    35.5
   21	   49	    22.7
   21	   50	    31.7
   21	   51	    26.2
   22	    1	    15.7
   22	    2	    16.8
   22	    3	    18.7
   22	    4	    52.2
   22	    5	    29.8
   22	    6	    30.2
   22	    7	    16.0
   22	    8	    40.8
   22	    9	    32.0
   22	   10	    33.1
   22	   11	    18.4
   22	   12	    28.4
   22	   13	    33.5
   22	   14	    37.8
   22	   15	    36.5
   22	   16	     5.2
   22	   17	    26.8
   22	   18	    28.8
   22	   19	    44.5
   22	   20	    18.6
   22	   21	    20.1
   22	   23	    12.1
   22	   24	    48.4
   22	   25	    33.9
   22	   26	    15.5
   22	   27	    46.4
   22	   28	    32.1
   22	   29	    38.1
   22	   30	    24.4
   22	   31	    24.8
   22	   32	    25.2
   22	   33	    20.4
   22	   34	    19.1
   22	   35	     9.9
   22	   36	    26.6
   22	   37	    44.9
   22	   38	    39.9
   22	   39	    30.3
   22	   40	    25.6
   22	   41	    27.6
   22	   42	    32.8
   22	   43	    44.6
   22	   44	    46.9
   22	   45	    38.2
   22	   46	    46.3
   22	   47	    35.4
   22	   48	    29.9
   22	   49	    23.8
   22	   50	    37.8
   22	   51	    21.6
   23	    1	    26.0
   23	    2	     5.5
   23	    3	    27.9
   23	    4	    40.1
   23	    5	    19.8
   23	    6	    18.2
   23	    7	     6.7
   23	    8	    35.7
   23	    9	    19.9
   23	   10	    24.1
   23	   11	    15.7
