    4	   26	    19.5
    5	    1	    13.4
    5	    2	    13.8
    5	    3	    19.0
    5	    4	    24.1
    5	    6	    24.0
    5	    7	    23.8
    5	    8	    18.1
    5	    9	    24.1
    5	   10	    12.3
    5	   11	    16.5
    5	   12	    20.5
    5	   13	     9.9
    5	   14	    23.8
    5	   15	    16.3
    5	   16	    19.2
    5	   17	     5.8
    5	   18	    10.9
    5	   19	     9.1
    5	   20	    21.5
    5	   21	    11.9
    5	   22	    24.0
    5	   23	    24.9
    5	   24	    19.1
    5	   25	     8.3
    5	   26	     4.6
    6	    1	    14.2
    6	    2	    14.0
    6	    3	    39.1
    6	    4	     0.1
    6	    5	    24.0
    6	    7	     5.9
    6	    8	    32.5
    6	    9	    13.3
    6	   10	    24.3
    6	   11	    23.5
    6	   12	    40.6
    6	   13	    26.2
    6	   14	    18.5
    6	   15	    10.8
    6	   16	     9.9
    6	   17	    21.8
    6	   18	    25.2
    6	   19	    22.5
    6	   20	    39.6
    6	   21	    14.1
    6	   22	    20.1
    6	   23	    19.9
    6	   24	    13.2
    6	   25	    21.0
    6	   26	    19.4
    7	    1	    17.1
    7	    2	    11.2
    7	    3	    36.5
    7	    4	     5.9
    7	    5	    23.8
    7	    6	     5.9
    7	    8	    35.3
    7	    9	    18.8
    7	   10	    21.1
    7	   11	    19.3
    7	   12	    42.3
    7	   13	    23.6
    7	   14	    23.7
    7	   15	    14.4
    7	   16	    14.5
    7	   17	    23.0
    7	   18	    27.5
    7	   19	    20.1
    7	   20	    41.8
    7	   21	    16.4
    7	   22	    25.2
    7	   23	    14.1
    7	   24	     8.4
    7	   25	    22.8
    7	   26	    19.5
    8	    1	    18.4
    8	    2	    29.0
    8	    3	    33.4
    8	    4	    32.6
    8	    5	    18.1
    8	    6	    32.5
    8	    7	    35.3
    8	    9	    24.1
    8	   10	    30.4
    8	   11	    34.4
    8	   12	    10.7
    8	   13	    27.9
    8	   14	    19.8
    8	   15	    21.7
    8	   16	    23.1
    8	   17	    14.0
    8	   18	     8.3
    8	   19	    27.1
    8	   20	     7.9
    8	   21	    18.9
    8	   22	    18.7
    8	   23	    41.4
    8	   24	    34.2
    8	   25	    13.0
    8	   26	    19.0
    9	    1	    10.8
    9	    2	    21.6
    9	    3	    42.6
    9	    4	    13.3
    9	    5	    24.1
    9	    6	    13.3
    9	    7	    18.8
    9	    8	    24.1
    9	   10	    30.4
    9	   11	    31.5
    9	   12	    34.1
    9	   13	    30.7
    9	   14	     5.7
    9	   15	     8.6
    9	   16	     5.9
    9	   17	    19.3
    9	   18	    19.4
    9	   19	    27.5
    9	   20	    32.0
    9	   21	    12.4
    9	   22	     7.3
    9	   23	    31.5
    9	   24	    23.7
    9	   25	    17.2
    9	   26	    20.1
   10	    1	    20.7
   10	    2	    10.3
   10	    3	    15.5
   10	    4	    24.4
   10	    5	    12.3
   10	    6	    24.3
   10	    7	    21.1
   10	    8	    30.4
   10	    9	    30.4
   10	   11	     4.7
   10	   12	    31.9
   10	   13	     3.8
   10	   14	    32.1
   10	   15	    21.9
   10	   16	    24.6
   10	   17	    17.1
   10	   18	    22.9
   10	   19	     3.5
   10	   20	    33.5
   10	   21	    18.8
   10	   22	    32.8
   10	   23	    15.3
   10	   24	    13.2
   10	   25	    19.2
   10	   26	    12.6
   11	    1	    22.7
   11	    2	    10.1
   11	    3	    18.7
   11	    4	    23.6
   11	    5	    16.5
   11	    6	    23.5
   11	    7	    19.3
   11	    8	    34.4
   11	    9	    31.5
   11	   10	     4.7
   11	   12	    36.5
   11	   13	     8.4
   11	   14	    33.9
   11	   15	    23.2
   11	   16	    25.7
   11	   17	    20.7
   11	   18	    26.6
   11	   19	     7.4
   11	   20	    37.9
   11	   21	    20.9
   11	   22	    34.9
   11	   23	    11.0
   11	   24	    10.9
   11	   25	    22.5
   11	   26	    15.8
   12	    1	    26.5
   12	    2	    33.9
   12	    3	    29.6
   12	    4	    40.7
   12	    5	    20.5
   12	    6	    40.6
   12	    7	    42.3
   12	    8	    10.7
   12	    9	    34.1
   12	   10	    31.9
   12	   11	    36.5
   12	   13	    28.5
   12	   14	    30.3
   12	   15	    30.1
   12	   16	    32.2
   12	   17	    19.3
   12	   18	    15.5
   12	   19	    29.2
   12	   20	     4.0
   12	   21	    26.4
   12	   22	    29.3
   12	   23	    45.4
   12	   24	    39.3
   12	   25	    19.7
   12	   26	    23.5
   13	    1	    20.4
   13	    2	    12.5
   13	    3	    13.0
   13	    4	    26.3
   13	    5	     9.9
   13	    6	    26.2
   13	    7	    23.6
   13	    8	    27.9
   13	    9	    30.7
   13	   10	     3.8
   13	   11	     8.4
   13	   12	    28.5
   13	   14	    31.7
   13	   15	    22.2
   13	   16	    25.1
   13	   17	    15.3
   13	   18	    20.7
   13	   19	     3.7
   13	   20	    30.3
   13	   21	    18.6
   13	   22	    32.3
   13	   23	    19.0
   13	   24	    16.3
   13	   25	    17.6
   13	   26	    11.4
   14	    1	    11.4
   14	    2	    24.4
   14	    3	    42.7
   14	    4	    18.5
   14	    5	    23.8
   14	    6	    18.5
   14	    7	    23.7
   14	    8	    19.8
   14	    9	     5.7
   14	   10	    32.1
   14	   11	    33.9
   14	   12	    30.3
   14	   13	    31.7
   14	   15	    10.9
   14	   16	     9.4
   14	   17	    18.3
   14	   18	    16.7
   14	   19	    28.9
   14	   20	    27.7
   14	   21	    13.3
   14	   22	     1.7
   14	   23	    35.5
   14	   24	    27.5
   14	   25	    15.8
   14	   26	    20.5
   15	    1	     3.6
   15	    2	    13.5
   15	    3	    34.3
   15	    4	    10.9
   15	    5	    16.3
   15	    6	    10.8
   15	    7	    14.4
   15	    8	    21.7
   15	    9	     8.6
   15	   10	    21.9
   15	   11	    23.2
   15	   12	    30.1
   15	   13	    22.2
   15	   14	    10.9
   15	   16	     3.0
   15	   17	    12.4
   15	   18	    14.6
   15	   19	    18.9
   15	   20	    28.9
   15	   21	     4.5
   15	   22	    12.1
   15	   23	    24.7
   15	   24	    16.7
   15	   25	    10.9
   15	   26	    12.0
   16	    1	     6.2
   16	    2	    15.7
   16	    3	    37.3
   16	    4	    10.0
   16	    5	    19.2
   16	    6	     9.9
   16	    7	    14.5
   16	    8	    23.1
   16	    9	     5.9
   16	   10	    24.6
   16	   11	    25.7
   16	   12	    32.2
   16	   13	    25.1
   16	   14	     9.4
   16	   15	     3.0
   16	   17	    15.1
   16	   18	    16.7
   16	   19	    21.8
   16	   20	    30.6
   16	   21	     7.4
   16	   22	    10.8
   16	   23	    26.2
   16	   24	    18.2
   16	   25	    13.4
   16	   26	    14.9
   17	    1	     8.9
   17	    2	    15.1
   17	    3	    24.6
   17	    4	    21.9
   17	    5	     5.8
   17	    6	    21.8
   17	    7	    23.0
   17	    8	    14.0
   17	    9	    19.3
   17	   10	    17.1
   17	   11	    20.7
   17	   12	    19.3
   17	   13	    15.3
   17	   14	    18.3
   17	   15	    12.4
   17	   16	    15.1
   17	   18	     5.9
   17	   19	    13.6
   17	   20	    19.2
   17	   21	     8.0
   17	   22	    18.4
   17	   23	    27.4
   17	   24	    20.4
   17	   25	     2.5
   17	   26	     5.0
   18	    1	    11.1
   18	    2	    20.7
   18	    3	    28.6
   18	    4	    25.3
   18	    5	    10.9
   18	    6	    25.2
   18	    7	    27.5
   18	    8	     8.3
   18	    9	    19.4
   18	   10	    22.9
   18	   11	    26.6
   18	   12	    15.5
   18	   13	    20.7
   18	   14	    16.7
   18	   15	    14.6
   18	   16	    16.7
   18	   17	     5.9
   18	   19	    19.4
   18	   20	    14.4
   18	   21	    11.2
   18	   22	    16.2
   18	   23	    33.1
   18	   24	    25.9
   18	   25	     4.8
   18	   26	    10.9
   19	    1	    17.5
   19	    2	     8.9
   19	    3	    16.6
   19	    4	    22.6
   19	    5	     9.1
   19	    6	    22.5
   19	    7	    20.1
   19	    8	    27.1
   19	    9	    27.5
   19	   10	     3.5
   19	   11	     7.4
   19	   12	    29.2
   19	   13	     3.7
   19	   14	    28.9
   19	   15	    18.9
   19	   16	    21.8
   19	   17	    13.6
   19	   18	    19.4
   19	   20	    30.5
   19	   21	    15.6
   19	   22	    29.6
   19	   23	    16.8
   19	   24	    13.0
   19	   25	    15.7
   19	   26	     9.1
   20	    1	    25.4
   20	    2	    34.2
   20	    3	    32.7
   20	    4	    39.7
   20	    5	    21.5
   20	    6	    39.6
   20	    7	    41.8
   20	    8	     7.9
   20	    9	    32.0
   20	   10	    33.5
   20	   11	    37.9
   20	   12	     4.0
   20	   13	    30.3
   20	   14	    27.7
   20	   15	    28.9
   20	   16	    30.6
   20	   17	    19.2
   20	   18	    14.4
   20	   19	    30.5
   20	   21	    25.6
   20	   22	    26.6
   20	   23	    46.2
   20	   24	    39.6
   20	   25	    19.0
   20	   26	    23.8
   21	    1	     1.9
   21	    2	    12.1
   21	    3	    30.2
   21	    4	    14.2
   21	    5	    11.9
   21	    6	    14.1
   21	    7	    16.4
   21	    8	    18.9
   21	    9	    12.4
   21	   10	    18.8
   21	   11	    20.9
   21	   12	    26.4
   21	   13	    18.6
   21	   14	    13.3
   21	   15	     4.5
   21	   16	     7.4
   21	   17	     8.0
   21	   18	    11.2
   21	   19	    15.6
   21	   20	    25.6
   21	   22	    14.1
   21	   23	    24.3
   21	   24	    16.4
   21	   25	     6.8
   21	   26	     7.7
   22	    1	    12.2
   22	    2	    25.5
   22	    3	    43.0
   22	    4	    20.1
   22	    5	    24.0
   22	    6	    20.1
   22	    7	    25.2
   22	    8	    18.7
   22	    9	     7.3
   22	   10	    32.8
   22	   11	    34.9
   22	   12	    29.3
   22	   13	    32.3
   22	   14	     1.7
   22	   15	    12.1
   22	   16	    10.8
   22	   17	    18.4
   22	   18	    16.2
   22	   19	    29.6
   22	   20	    26.6
   22	   21	    14.1
   22	   23	    36.8
   22	   24	    28.8
   22	   25	    15.9
   22	   26	    21.0
   23	    1	    25.8
   23	    2	    12.5
   23	    3	    29.5
   23	    4	    19.9
   23	    5	    24.9
   23	    6	    19.9
   23	    7	    14.1
   23	    8	    41.4
   23	    9	    31.5
   23	   10	    15.3
   23	   11	    11.0
   23	   12	    45.4
   23	   13	    19.0
   23	   14	    35.5
   23	   15	    24.7
   23	   16	    26.2
   23	   17	    27.4
   23	   18	    33.1
   23	   19	    16.8
   23	   20	    46.2
   23	   21	    24.3
   23	   22	    36.8
   23	   24	     8.0
   23	   25	    28.5
   23	   26	    22.5
   24	    1	    17.8
   24	    2	     5.4
   24	    3	    28.7
   24	    4	    13.2
   24	    5	    19.1
   24	    6	    13.2
   24	    7	     8.4
   24	    8	    34.2
   24	    9	    23.7
   24	   10	    13.2
   24	   11	    10.9
   24	   12	    39.3
   24	   13	    16.3
   24	   14	    27.5
   24	   15	    16.7
   24	   16	    18.2
   24	   17	    20.4
   24	   18	    25.9
   24	   19	    13.0
   24	   20	    39.6
   24	   21	    16.4
   24	   22	    28.8
   24	   23	     8.0
   24	   25	    21.2
   24	   26	    15.8
   25	    1	     7.3
   25	    2	    16.0
   25	    3	    27.2
   25	    4	    21.1
   25	    5	     8.3
   25	    6	    21.0
   25	    7	    22.8
   25	    8	    13.0
   25	    9	    17.2
   25	   10	    19.2
   25	   11	    22.5
   25	   12	    19.7
   25	   13	    17.6
   25	   14	    15.8
   25	   15	    10.9
   25	   16	    13.4
   25	   17	     2.5
   25	   18	     4.8
   25	   19	    15.7
   25	   20	    19.0
   25	   21	     6.8
   25	   22	    15.9
   25	   23	    28.5
   25	   24	    21.2
   25	   26	     6.7
    0	   26	       0

Distance For Truck
    0	    1	    16.2
    0	    2	    18.0
    0	    3	    25.8
    0	    4	    32.1
    0	    5	     4.6
    0	    6	    32.0
    0	    7	    31.8
    0	    8	    20.6
    0	    9	    28.7
    0	   10	    12.6
    0	   11	    17.3
    0	   12	    24.3
    0	   13	    12.8
    0	   14	    25.1
    0	   15	    19.8
    0	   16	    22.8
    0	   17	     5.0
    0	   18	    12.3
    0	   19	     9.1
    0	   20	    28.3
    0	   21	    14.3
    0	   22	    23.4
    0	   23	    31.4
    0	   24	    23.4
    0	   25	     7.5
    0	   26	     9.2
    1	    2	    14.0
    1	    3	    39.6
    1	    4	    16.6
    1	    5	    20.8
    1	    6	    16.5
    1	    7	    22.5
    1	    8	    21.8
    1	    9	    12.5
    1	   10	    26.4
    1	   11	    30.3
    1	   12	    30.5
    1	   13	    26.6
    1	   14	    11.4
    1	   15	     3.6
    1	   16	     6.6
    1	   17	    11.2
    1	   18	    13.5
    1	   19	    22.9
    1	   20	    29.7
    1	   21	     1.9
    1	   22	    13.1
    1	   23	    27.4
    1	   24	    19.4
    1	   25	     8.7
    1	   26	    16.2
    2	    1	    14.0
    2	    3	    25.6
    2	    4	    14.1
    2	    5	    22.5
    2	    6	    14.0
    2	    7	    13.8
    2	    8	    32.0
    2	    9	    26.5
    2	   10	    12.4
    2	   11	    16.3
    2	   12	    40.7
    2	   13	    12.6
    2	   14	    25.4
    2	   15	    17.6
    2	   16	    20.6
    2	   17	    21.4
    2	   18	    23.7
    2	   19	     8.9
    2	   20	    39.9
    2	   21	    12.1
    2	   22	    27.1
    2	   23	    13.4
    2	   24	     5.4
    2	   25	    18.9
    2	   26	    18.0
    3	    1	    39.6
    3	    2	    25.6
    3	    4	    39.7
    3	    5	    22.9
    3	    6	    39.6
    3	    7	    39.4
    3	    8	    46.4
    3	    9	    52.1
    3	   10	    20.2
    3	   11	    24.9
    3	   12	    50.1
    3	   13	    13.0
    3	   14	    50.9
    3	   15	    43.2
    3	   16	    46.2
    3	   17	    30.8
    3	   18	    38.1
    3	   19	    16.7
    3	   20	    54.1
    3	   21	    37.7
    3	   22	    49.2
    3	   23	    39.0
    3	   24	    31.0
    3	   25	    33.3
    3	   26	    25.8
    4	    1	    16.6
    4	    2	    14.1
    4	    3	    39.7
    4	    5	    36.6
    4	    6	     0.1
    4	    7	     5.9
    4	    8	    38.4
    4	    9	    15.9
    4	   10	    26.5
    4	   11	    25.2
    4	   12	    47.1
    4	   13	    26.7
    4	   14	    21.6
    4	   15	    13.0
    4	   16	    10.0
    4	   17	    27.8
    4	   18	    30.1
    4	   19	    23.0
    4	   20	    46.3
    4	   21	    18.5
    4	   22	    23.3
    4	   23	    22.3
    4	   24	    14.3
    4	   25	    25.3
    4	   26	    32.1
    5	    1	    20.8
    5	    2	    22.5
    5	    3	    22.9
    5	    4	    36.6
    5	    6	    36.5
    5	    7	    36.3
    5	    8	    25.2
    5	    9	    33.3
    5	   10	    17.1
    5	   11	    21.8
    5	   12	    28.9
    5	   13	     9.9
    5	   14	    29.7
    5	   15	    24.4
    5	   16	    27.4
    5	   17	     9.6
    5	   18	    16.9
    5	   19	    13.6
    5	   20	    32.9
    5	   21	    18.9
    5	   22	    28.0
    5	   23	    35.9
    5	   24	    27.9
    5	   25	    12.1
    5	   26	     4.6
    6	    1	    16.5
    6	    2	    14.0
    6	    3	    39.6
    6	    4	     0.1
    6	    5	    36.5
    6	    7	     6.0
    6	    8	    38.3
    6	    9	    15.8
    6	   10	    26.4
    6	   11	    25.3
    6	   12	    47.0
    6	   13	    26.6
    6	   14	    21.5
    6	   15	    12.9
    6	   16	     9.9
    6	   17	    27.7
    6	   18	    30.0
    6	   19	    22.9
    6	   20	    46.2
    6	   21	    18.4
    6	   22	    23.2
    6	   23	    22.4
    6	   24	    14.4
    6	   25	    25.2
    6	   26	    32.0
    7	    1	    22.5
    7	    2	    13.8
    7	    3	    39.4
    7	    4	     5.9
    7	    5	    36.3
    7	    6	     6.0
    7	    8	    44.3
    7	    9	    21.8
    7	   10	    24.0
    7	   11	    19.3
    7	   12	    53.0
    7	   13	    26.4
    7	   14	    27.5
    7	   15	    18.9
    7	   16	    15.9
    7	   17	    33.7
    7	   18	    36.0
    7	   19	    22.7
    7	   20	    52.2
    7	   21	    24.4
    7	   22	    29.2
    7	   23	    16.4
    7	   24	     8.4
    7	   25	    31.2
    7	   26	    31.8
    8	    1	    21.8
    8	    2	    32.0
    8	    3	    46.4
    8	    4	    38.4
    8	    5	    25.2
    8	    6	    38.3
    8	    7	    44.3
    8	    9	    34.3
    8	   10	    33.2
    8	   11	    37.9
    8	   12	    11.9
    8	   13	    33.4
    8	   14	    30.7
    8	   15	    25.4
    8	   16	    28.4
    8	   17	    15.6
    8	   18	     8.3
    8	   19	    29.7
    8	   20	     7.9
    8	   21	    19.9
    8	   22	    29.0
    8	   23	    45.4
    8	   24	    37.4
    8	   25	    13.1
    8	   26	    20.6
    9	    1	    12.5
    9	    2	    26.5
    9	    3	    52.1
    9	    4	    15.9
    9	    5	    33.3
    9	    6	    15.8
    9	    7	    21.8
    9	    8	    34.3
    9	   10	    38.9
    9	   11	    41.1
    9	   12	    43.0
    9	   13	    39.1
    9	   14	     5.7
    9	   15	     8.9
    9	   16	     5.9
    9	   17	    23.7
    9	   18	    26.0
    9	   19	    35.4
    9	   20	    42.2
    9	   21	    14.4
    9	   22	     7.4
    9	   23	    38.2
    9	   24	    30.2
    9	   25	    21.2
    9	   26	    28.7
   10	    1	    26.4
   10	    2	    12.4
   10	    3	    20.2
   10	    4	    26.5
   10	    5	    17.1
   10	    6	    26.4
   10	    7	    24.0
   10	    8	    33.2
   10	    9	    38.9
   10	   11	     4.7
   10	   12	    36.9
   10	   13	     7.2
   10	   14	    37.7
   10	   15	    30.0
   10	   16	    33.0
   10	   17	    17.6
   10	   18	    24.9
   10	   19	     3.5
   10	   20	    40.9
   10	   21	    24.5
   10	   22	    36.0
   10	   23	    23.6
   10	   24	    15.6
   10	   25	    20.1
   10	   26	    12.6
   11	    1	    30.3
   11	    2	    16.3
   11	    3	    24.9
   11	    4	    25.2
   11	    5	    21.8
   11	    6	    25.3
   11	    7	    19.3
   11	    8	    37.9
   11	    9	    41.1
   11	   10	     4.7
   11	   12	    41.6
   11	   13	    11.9
   11	   14	    41.7
   11	   15	    33.9
   11	   16	    35.2
   11	   17	    22.3
   11	   18	    29.6
   11	   19	     8.2
   11	   20	    45.6
   11	   21	    28.4
   11	   22	    40.7
   11	   23	    18.9
   11	   24	    10.9
   11	   25	    24.8
   11	   26	    17.3
   12	    1	    30.5
   12	    2	    40.7
   12	    3	    50.1
   12	    4	    47.1
   12	    5	    28.9
   12	    6	    47.0
   12	    7	    53.0
   12	    8	    11.9
   12	    9	    43.0
   12	   10	    36.9
   12	   11	    41.6
   12	   13	    37.1
   12	   14	    39.4
   12	   15	    34.1
   12	   16	    37.1
   12	   17	    19.3
   12	   18	    20.2
   12	   19	    33.4
   12	   20	     4.0
   12	   21	    28.6
   12	   22	    37.7
   12	   23	    54.1
   12	   24	    46.1
   12	   25	    21.8
   12	   26	    24.3
   13	    1	    26.6
   13	    2	    12.6
   13	    3	    13.0
   13	    4	    26.7
   13	    5	     9.9
   13	    6	    26.6
   13	    7	    26.4
   13	    8	    33.4
   13	    9	    39.1
   13	   10	     7.2
   13	   11	    11.9
   13	   12	    37.1
   13	   14	    37.9
   13	   15	    30.2
   13	   16	    33.2
   13	   17	    17.8
   13	   18	    25.1
   13	   19	     3.7
   13	   20	    41.1
   13	   21	    24.7
   13	   22	    36.2
   13	   23	    26.0
   13	   24	    18.0
   13	   25	    20.3
   13	   26	    12.8
   14	    1	    11.4
   14	    2	    25.4
   14	    3	    50.9
   14	    4	    21.6
   14	    5	    29.7
   14	    6	    21.5
   14	    7	    27.5
   14	    8	    30.7
   14	    9	     5.7
   14	   10	    37.7
   14	   11	    41.7
   14	   12	    39.4
   14	   13	    37.9
   14	   15	    14.6
   14	   16	    11.6
   14	   17	    20.1
   14	   18	    22.4
   14	   19	    34.2
   14	   20	    38.6
   14	   21	    13.3
   14	   22	     1.7
   14	   23	    38.8
   14	   24	    30.8
   14	   25	    17.6
   14	   26	    25.1
   15	    1	     3.6
   15	    2	    17.6
   15	    3	    43.2
   15	    4	    13.0
   15	    5	    24.4
   15	    6	    12.9
   15	    7	    18.9
   15	    8	    25.4
   15	    9	     8.9
   15	   10	    30.0
   15	   11	    33.9
   15	   12	    34.1
   15	   13	    30.2
   15	   14	    14.6
   15	   16	     3.0
   15	   17	    14.8
   15	   18	    17.1
   15	   19	    26.5
   15	   20	    33.3
   15	   21	     5.5
   15	   22	    16.3
   15	   23	    31.0
   15	   24	    23.0
   15	   25	    12.3
   15	   26	    19.8
   16	    1	     6.6
   16	    2	    20.6
   16	    3	    46.2
   16	    4	    10.0
   16	    5	    27.4
   16	    6	     9.9
   16	    7	    15.9
   16	    8	    28.4
   16	    9	     5.9
   16	   10	    33.0
   16	   11	    35.2
   16	   12	    37.1
   16	   13	    33.2
   16	   14	    11.6
   16	   15	     3.0
   16	   17	    17.8
   16	   18	    20.1
   16	   19	    29.5
   16	   20	    36.3
   16	   21	     8.5
   16	   22	    13.3
   16	   23	    32.3
   16	   24	    24.3
   16	   25	    15.3
   16	   26	    22.8
   17	    1	    11.2
   17	    2	    21.4
   17	    3	    30.8
   17	    4	    27.8
   17	    5	     9.6
   17	    6	    27.7
   17	    7	    33.7
   17	    8	    15.6
   17	    9	    23.7
   17	   10	    17.6
   17	   11	    22.3
   17	   12	    19.3
   17	   13	    17.8
   17	   14	    20.1
   17	   15	    14.8
   17	   16	    17.8
   17	   18	     7.3
   17	   19	    14.1
   17	   20	    23.3
   17	   21	     9.3
   17	   22	    18.4
   17	   23	    34.8
   17	   24	    26.8
   17	   25	     2.5
   17	   26	     5.0
   18	    1	    13.5
   18	    2	    23.7
   18	    3	    38.1
   18	    4	    30.1
   18	    5	    16.9
   18	    6	    30.0
   18	    7	    36.0
   18	    8	     8.3
   18	    9	    26.0
   18	   10	    24.9
   18	   11	    29.6
   18	   12	    20.2
   18	   13	    25.1
   18	   14	    22.4
   18	   15	    17.1
   18	   16	    20.1
   18	   17	     7.3
   18	   19	    21.4
   18	   20	    16.2
   18	   21	    11.6
   18	   22	    20.7
   18	   23	    37.1
   18	   24	    29.1
   18	   25	     4.8
   18	   26	    12.3
   19	    1	    22.9
   19	    2	     8.9
   19	    3	    16.7
   19	    4	    23.0
   19	    5	    13.6
   19	    6	    22.9
   19	    7	    22.7
   19	    8	    29.7
   19	    9	    35.4
   19	   10	     3.5
   19	   11	     8.2
   19	   12	    33.4
   19	   13	     3.7
   19	   14	    34.2
   19	   15	    26.5
   19	   16	    29.5
   19	   17	    14.1
   19	   18	    21.4
   19	   20	    37.4
   19	   21	    21.0
   19	   22	    32.5
   19	   23	    22.3
   19	   24	    14.3
   19	   25	    16.6
   19	   26	     9.1
   20	    1	    29.7
   20	    2	    39.9
   20	    3	    54.1
   20	    4	    46.3
   20	    5	    32.9
   20	    6	    46.2
   20	    7	    52.2
   20	    8	     7.9
   20	    9	    42.2
   20	   10	    40.9
   20	   11	    45.6
   20	   12	     4.0
   20	   13	    41.1
   20	   14	    38.6
   20	   15	    33.3
   20	   16	    36.3
   20	   17	    23.3
   20	   18	    16.2
   20	   19	    37.4
   20	   21	    27.8
   20	   22	    36.9
   20	   23	    53.3
   20	   24	    45.3
   20	   25	    21.0
   20	   26	    28.3
   21	    1	     1.9
   21	    2	    12.1
   21	    3	    37.7
   21	    4	    18.5
   21	    5	    18.9
   21	    6	    18.4
   21	    7	    24.4
   21	    8	    19.9
   21	    9	    14.4
   21	   10	    24.5
   21	   11	    28.4
   21	   12	    28.6
   21	   13	    24.7
   21	   14	    13.3
   21	   15	     5.5
   21	   16	     8.5
   21	   17	     9.3
   21	   18	    11.6
   21	   19	    21.0
   21	   20	    27.8
   21	   22	    15.0
   21	   23	    25.5
   21	   24	    17.5
   21	   25	     6.8
   21	   26	    14.3
   22	    1	    13.1
   22	    2	    27.1
   22	    3	    49.2
   22	    4	    23.3
   22	    5	    28.0
   22	    6	    23.2
