    4	   18	    15.4
    4	   19	     5.5
    4	   20	     3.2
    4	   21	    35.8
    4	   22	    42.2
    4	   23	    39.4
    4	   24	    43.4
    4	   25	    27.2
    4	   26	    24.3
    5	    1	     7.7
    5	    2	     8.5
    5	    3	    19.1
    5	    4	    17.6
    5	    6	     6.2
    5	    7	    19.3
    5	    8	    26.3
    5	    9	     6.5
    5	   10	    11.2
    5	   11	     2.9
    5	   12	     5.5
    5	   13	    37.7
    5	   14	    18.2
    5	   15	    28.1
    5	   16	    27.0
    5	   17	    28.4
    5	   18	     6.2
    5	   19	    13.6
    5	   20	    14.4
    5	   21	    25.8
    5	   22	    25.7
    5	   23	    22.1
    5	   24	    28.2
    5	   25	    19.5
    5	   26	    12.0
    6	    1	     6.1
    6	    2	    11.1
    6	    3	    23.4
    6	    4	    15.1
    6	    5	     6.2
    6	    7	    23.3
    6	    8	    24.9
    6	    9	    12.7
    6	   10	     6.6
    6	   11	     5.3
    6	   12	     4.7
    6	   13	    35.5
    6	   14	    12.0
    6	   15	    32.1
    6	   16	    31.2
    6	   17	    31.3
    6	   18	    10.6
    6	   19	     9.9
    6	   20	    12.0
    6	   21	    22.6
    6	   22	    27.2
    6	   23	    25.0
    6	   24	    28.3
    6	   25	    15.1
    6	   26	     9.6
    7	    1	    18.5
    7	    2	    12.3
    7	    3	     1.5
    7	    4	    36.9
    7	    5	    19.3
    7	    6	    23.3
    7	    8	    21.4
    7	    9	    18.1
    7	   10	    29.7
    7	   11	    22.2
    7	   12	    24.7
    7	   13	    32.3
    7	   14	    32.8
    7	   15	     8.8
    7	   16	     7.9
    7	   17	    10.3
    7	   18	    23.0
    7	   19	    32.6
    7	   20	    33.7
    7	   21	    26.6
    7	   22	    11.9
    7	   23	     5.5
    7	   24	    18.0
    7	   25	    26.5
    7	   26	    19.2
    8	    1	    19.2
    8	    2	    19.0
    8	    3	    22.8
    8	    4	    39.4
    8	    5	    26.3
    8	    6	    24.9
    8	    7	    21.4
    8	    9	    30.4
    8	   10	    30.5
    8	   11	    28.2
    8	   12	    29.1
    8	   13	    11.9
    8	   14	    26.0
    8	   15	    25.0
    8	   16	    25.5
    8	   17	    19.5
    8	   18	    32.4
    8	   19	    34.0
    8	   20	    36.6
    8	   21	     7.8
    8	   22	    12.3
    8	   23	    17.1
    8	   24	     7.0
    8	   25	    14.5
    8	   26	    15.3
    9	    1	    13.5
    9	    2	    11.4
    9	    3	    17.4
    9	    4	    20.7
    9	    5	     6.5
    9	    6	    12.7
    9	    7	    18.1
    9	    8	    30.4
    9	   10	    16.5
    9	   11	     7.9
    9	   12	    10.4
    9	   13	    42.2
    9	   14	    24.7
    9	   15	    26.4
    9	   16	    25.1
    9	   17	    28.2
    9	   18	     5.4
    9	   19	    18.0
    9	   20	    17.8
    9	   21	    31.1
    9	   22	    27.2
    9	   23	    22.3
    9	   24	    31.0
    9	   25	    25.7
    9	   26	    17.6
   10	    1	    12.6
   10	    2	    17.7
   10	    3	    29.7
   10	    4	     9.0
   10	    5	    11.2
   10	    6	     6.6
   10	    7	    29.7
   10	    8	    30.5
   10	    9	    16.5
   10	   11	     8.7
   10	   12	     6.1
   10	   13	    40.3
   10	   14	    10.6
   10	   15	    38.5
   10	   16	    37.6
   10	   17	    37.9
   10	   18	    12.3
   10	   19	     3.5
   10	   20	     6.3
   10	   21	    27.0
   10	   22	    33.7
   10	   23	    31.6
   10	   24	    34.5
   10	   25	    18.6
   10	   26	    15.4
   11	    1	     9.1
   11	    2	    11.2
   11	    3	    21.9
   11	    4	    14.7
   11	    5	     2.9
   11	    6	     5.3
   11	    7	    22.2
   11	    8	    28.2
   11	    9	     7.9
   11	   10	     8.7
   11	   12	     2.7
   11	   13	    39.4
   11	   14	    17.0
   11	   15	    31.0
   11	   16	    29.9
   11	   17	    31.3
   11	   18	     5.2
   11	   19	    10.8
   11	   20	    11.5
   11	   21	    27.0
   11	   22	    28.3
   11	   23	    24.9
   11	   24	    30.6
   11	   25	    20.0
   11	   26	    13.3
   12	    1	    10.0
   12	    2	    13.3
   12	    3	    24.5
   12	    4	    12.3
   12	    5	     5.5
   12	    6	     4.7
   12	    7	    24.7
   12	    8	    29.1
   12	    9	    10.4
   12	   10	     6.1
   12	   11	     2.7
   12	   13	    40.0
   12	   14	    15.1
   12	   15	    33.5
   12	   16	    32.4
   12	   17	    33.5
   12	   18	     6.7
   12	   19	     8.1
   12	   20	     9.1
   12	   21	    27.2
   12	   22	    30.3
   12	   23	    27.2
   12	   24	    32.1
   12	   25	    19.7
   12	   26	    13.9
   13	    1	    30.3
   13	    2	    30.8
   13	    3	    33.8
   13	    4	    49.2
   13	    5	    37.7
   13	    6	    35.5
   13	    7	    32.3
   13	    8	    11.9
   13	    9	    42.2
   13	   10	    40.3
   13	   11	    39.4
   13	   12	    40.0
   13	   14	    33.7
   13	   15	    34.1
   13	   16	    34.9
   13	   17	    27.8
   13	   18	    43.9
   13	   19	    43.8
   13	   20	    46.7
   13	   21	    13.5
   13	   22	    21.3
   13	   23	    27.4
   13	   24	    14.7
   13	   25	    22.2
   13	   26	    26.1
   14	    1	    14.4
   14	    2	    20.8
   14	    3	    33.3
   14	    4	    17.4
   14	    5	    18.2
   14	    6	    12.0
   14	    7	    32.8
   14	    8	    26.0
   14	    9	    24.7
   14	   10	    10.6
   14	   11	    17.0
   14	   12	    15.1
   14	   13	    33.7
   14	   15	    41.1
   14	   16	    40.5
   14	   17	    38.7
   14	   18	    21.8
   14	   19	    12.8
   14	   20	    15.9
   14	   21	    20.3
   14	   22	    33.0
   14	   23	    32.9
   14	   24	    31.7
   14	   25	    11.7
   14	   26	    14.1
   15	    1	    27.0
   15	    2	    21.0
   15	    3	     9.1
   15	    4	    45.7
   15	    5	    28.1
   15	    6	    32.1
   15	    7	     8.8
   15	    8	    25.0
   15	    9	    26.4
   15	   10	    38.5
   15	   11	    31.0
   15	   12	    33.5
   15	   13	    34.1
   15	   14	    41.1
   15	   16	     1.6
   15	   17	     6.4
   15	   18	    31.5
   15	   19	    41.4
   15	   20	    42.5
   15	   21	    31.7
   15	   22	    12.9
   15	   23	     8.7
   15	   24	    19.5
   15	   25	    33.5
   15	   26	    27.1
   16	    1	    26.3
   16	    2	    20.2
   16	    3	     7.9
   16	    4	    44.6
   16	    5	    27.0
   16	    6	    31.2
   16	    7	     7.9
   16	    8	    25.5
   16	    9	    25.1
   16	   10	    37.6
   16	   11	    29.9
   16	   12	    32.4
   16	   13	    34.9
   16	   14	    40.5
   16	   15	     1.6
   16	   17	     7.6
   16	   18	    30.2
   16	   19	    40.4
   16	   20	    41.4
   16	   21	    32.0
   16	   22	    13.6
   16	   23	     8.7
   16	   24	    20.2
   16	   25	    33.3
   16	   26	    26.6
   17	    1	    25.6
   17	    2	    20.3
   17	    3	    11.4
   17	    4	    45.8
   17	    5	    28.4
   17	    6	    31.3
   17	    7	    10.3
   17	    8	    19.5
   17	    9	    28.2
   17	   10	    37.9
   17	   11	    31.3
   17	   12	    33.5
   17	   13	    27.8
   17	   14	    38.7
   17	   15	     6.4
   17	   16	     7.6
   17	   18	    32.8
   17	   19	    41.1
   17	   20	    42.6
   17	   21	    26.8
   17	   22	     7.3
   17	   23	     6.3
   17	   24	    13.4
   17	   25	    29.8
   17	   26	    24.6
   18	    1	    13.8
   18	    2	    14.1
   18	    3	    22.4
   18	    4	    15.4
   18	    5	     6.2
   18	    6	    10.6
   18	    7	    23.0
   18	    8	    32.4
   18	    9	     5.4
   18	   10	    12.3
   18	   11	     5.2
   18	   12	     6.7
   18	   13	    43.9
   18	   14	    21.8
   18	   15	    31.5
   18	   16	    30.2
   18	   17	    32.8
   18	   19	    13.2
   18	   20	    12.6
   18	   21	    31.9
   18	   22	    31.0
   18	   23	    26.7
   18	   24	    34.1
   18	   25	    25.2
   18	   26	    18.1
   19	    1	    16.0
   19	    2	    20.8
   19	    3	    32.5
   19	    4	     5.5
   19	    5	    13.6
   19	    6	     9.9
   19	    7	    32.6
   19	    8	    34.0
   19	    9	    18.0
   19	   10	     3.5
   19	   11	    10.8
   19	   12	     8.1
   19	   13	    43.8
   19	   14	    12.8
   19	   15	    41.4
   19	   16	    40.4
   19	   17	    41.1
   19	   18	    13.2
   19	   20	     3.2
   19	   21	    30.3
   19	   22	    37.2
   19	   23	    34.8
   19	   24	    38.0
   19	   25	    21.8
   19	   26	    18.9
   20	    1	    18.2
   20	    2	    22.3
   20	    3	    33.5
   20	    4	     3.2
   20	    5	    14.4
   20	    6	    12.0
   20	    7	    33.7
   20	    8	    36.6
   20	    9	    17.8
   20	   10	     6.3
   20	   11	    11.5
   20	   12	     9.1
   20	   13	    46.7
   20	   14	    15.9
   20	   15	    42.5
   20	   16	    41.4
   20	   17	    42.6
   20	   18	    12.6
   20	   19	     3.2
   20	   21	    33.3
   20	   22	    39.1
   20	   23	    36.3
   20	   24	    40.4
   20	   25	    24.9
   20	   26	    21.4
   21	    1	    18.1
   21	    2	    20.5
   21	    3	    27.8
   21	    4	    35.8
   21	    5	    25.8
   21	    6	    22.6
   21	    7	    26.6
   21	    8	     7.8
   21	    9	    31.1
   21	   10	    27.0
   21	   11	    27.0
   21	   12	    27.2
   21	   13	    13.5
   21	   14	    20.3
   21	   15	    31.7
   21	   16	    32.0
   21	   17	    26.8
   21	   18	    31.9
   21	   19	    30.3
   21	   20	    33.3
   21	   22	    19.5
   21	   23	    23.3
   21	   24	    14.9
   21	   25	     8.7
   21	   26	    13.8
   22	    1	    21.1
   22	    2	    17.2
   22	    3	    13.4
   22	    4	    42.2
   22	    5	    25.7
   22	    6	    27.2
   22	    7	    11.9
   22	    8	    12.3
   22	    9	    27.2
   22	   10	    33.7
   22	   11	    28.3
   22	   12	    30.3
   22	   13	    21.3
   22	   14	    33.0
   22	   15	    12.9
   22	   16	    13.6
   22	   17	     7.3
   22	   18	    31.0
   22	   19	    37.2
   22	   20	    39.1
   22	   21	    19.5
   22	   23	     6.4
   22	   24	     6.6
   22	   25	    23.2
   22	   26	    19.2
   23	    1	    19.4
   23	    2	    14.0
   23	    3	     7.0
   23	    4	    39.4
   23	    5	    22.1
   23	    6	    25.0
   23	    7	     5.5
   23	    8	    17.1
   23	    9	    22.3
   23	   10	    31.6
   23	   11	    24.9
   23	   12	    27.2
   23	   13	    27.4
   23	   14	    32.9
   23	   15	     8.7
   23	   16	     8.7
   23	   17	     6.3
   23	   18	    26.7
   23	   19	    34.8
   23	   20	    36.3
   23	   21	    23.3
   23	   22	     6.4
   23	   24	    12.8
   23	   25	    24.8
   23	   26	    18.8
   24	    1	    22.2
   24	    2	    20.0
   24	    3	    19.5
   24	    4	    43.4
   24	    5	    28.2
   24	    6	    28.3
   24	    7	    18.0
   24	    8	     7.0
   24	    9	    31.0
   24	   10	    34.5
   24	   11	    30.6
   24	   12	    32.1
   24	   13	    14.7
   24	   14	    31.7
   24	   15	    19.5
   24	   16	    20.2
   24	   17	    13.4
   24	   18	    34.1
   24	   19	    38.0
   24	   20	    40.4
   24	   21	    14.9
   24	   22	     6.6
   24	   23	    12.8
   24	   25	    20.7
   24	   26	    19.2
   25	    1	    12.1
   25	    2	    16.8
   25	    3	    27.4
   25	    4	    27.2
   25	    5	    19.5
   25	    6	    15.1
   25	    7	    26.5
   25	    8	    14.5
   25	    9	    25.7
   25	   10	    18.6
   25	   11	    20.0
   25	   12	    19.7
   25	   13	    22.2
   25	   14	    11.7
   25	   15	    33.5
   25	   16	    33.3
   25	   17	    29.8
   25	   18	    25.2
   25	   19	    21.8
   25	   20	    24.9
   25	   21	     8.7
   25	   22	    23.2
   25	   23	    24.8
   25	   24	    20.7
   25	   26	     8.5
    0	   26	       0

Distance For Truck
    0	    1	     4.3
    0	    2	    10.7
    0	    3	    24.5
    0	    4	    31.1
    0	    5	    19.2
    0	    6	    10.4
    0	    7	    23.0
    0	    8	    15.3
    0	    9	    25.7
    0	   10	    21.2
    0	   11	    17.8
    0	   12	    15.1
    0	   13	    27.2
    0	   14	    20.2
    0	   15	    34.0
    0	   16	    32.4
    0	   17	    34.8
    0	   18	    23.0
    0	   19	    24.7
    0	   20	    27.9
    0	   21	    17.2
    0	   22	    28.9
    0	   23	    28.5
    0	   24	    22.3
    0	   25	     8.5
    0	   26	     8.6
    1	    2	     6.4
    1	    3	    20.2
    1	    4	    26.8
    1	    5	    14.9
    1	    6	     6.1
    1	    7	    18.7
    1	    8	    19.6
    1	    9	    21.4
    1	   10	    16.9
    1	   11	    13.5
    1	   12	    10.8
    1	   13	    31.5
    1	   14	    24.5
    1	   15	    29.7
    1	   16	    28.1
    1	   17	    30.5
    1	   18	    18.7
    1	   19	    20.4
    1	   20	    23.6
    1	   21	    21.5
    1	   22	    30.6
    1	   23	    24.2
    1	   24	    26.6
    1	   25	    12.8
    1	   26	     4.3
    2	    1	     6.4
    2	    3	    13.8
    2	    4	    30.1
    2	    5	     8.5
    2	    6	    12.5
    2	    7	    12.3
    2	    8	    26.0
    2	    9	    15.0
    2	   10	    20.2
    2	   11	    11.4
    2	   12	    14.1
    2	   13	    37.9
    2	   14	    30.8
    2	   15	    23.3
    2	   16	    21.7
    2	   17	    24.1
    2	   18	    16.6
    2	   19	    23.7
    2	   20	    26.9
    2	   21	    27.9
    2	   22	    24.2
    2	   23	    17.8
    2	   24	    30.8
    2	   25	    19.2
    2	   26	    10.7
    3	    1	    20.2
    3	    2	    13.8
    3	    4	    38.6
    3	    5	    22.3
    3	    6	    26.3
    3	    7	     1.5
    3	    8	    27.0
    3	    9	    17.4
    3	   10	    34.0
    3	   11	    25.2
    3	   12	    27.9
    3	   13	    38.9
    3	   14	    44.6
    3	   15	     9.5
    3	   16	     7.9
    3	   17	    13.3
    3	   18	    22.8
    3	   19	    37.5
    3	   20	    35.4
    3	   21	    34.8
    3	   22	    13.4
    3	   23	     7.0
    3	   24	    20.0
    3	   25	    33.0
    3	   26	    24.5
    4	    1	    26.8
    4	    2	    30.1
    4	    3	    38.6
    4	    5	    21.6
    4	    6	    20.7
    4	    7	    40.1
    4	    8	    46.4
    4	    9	    21.2
    4	   10	     9.9
    4	   11	    18.7
    4	   12	    16.0
    4	   13	    58.3
    4	   14	    20.5
    4	   15	    48.1
    4	   16	    46.5
    4	   17	    51.9
    4	   18	    15.8
    4	   19	     6.4
    4	   20	     3.2
    4	   21	    40.9
    4	   22	    52.0
    4	   23	    45.6
    4	   24	    53.4
    4	   25	    32.2
    4	   26	    31.1
    5	    1	    14.9
    5	    2	     8.5
    5	    3	    22.3
    5	    4	    21.6
    5	    6	    10.3
    5	    7	    20.8
    5	    8	    34.5
    5	    9	     6.5
    5	   10	    11.7
    5	   11	     2.9
    5	   12	     5.6
    5	   13	    46.4
    5	   14	    22.3
    5	   15	    31.8
    5	   16	    30.2
    5	   17	    32.6
    5	   18	     8.1
    5	   19	    15.2
    5	   20	    18.4
    5	   21	    36.4
    5	   22	    32.7
    5	   23	    26.3
    5	   24	    39.3
    5	   25	    27.7
    5	   26	    19.2
    6	    1	     6.1
    6	    2	    12.5
    6	    3	    26.3
    6	    4	    20.7
    6	    5	    10.3
    6	    7	    24.8
    6	    8	    25.7
    6	    9	    16.8
    6	   10	    10.8
    6	   11	     7.4
    6	   12	     4.7
    6	   13	    37.6
    6	   14	    21.4
    6	   15	    35.8
    6	   16	    34.2
    6	   17	    36.6
    6	   18	    12.6
    6	   19	    14.3
    6	   20	    17.5
    6	   21	    27.6
    6	   22	    36.7
    6	   23	    30.3
    6	   24	    32.7
    6	   25	    18.9
    6	   26	    10.4
    7	    1	    18.7
    7	    2	    12.3
    7	    3	     1.5
    7	    4	    40.1
    7	    5	    20.8
    7	    6	    24.8
    7	    8	    25.5
    7	    9	    18.9
    7	   10	    32.5
    7	   11	    23.7
    7	   12	    26.4
    7	   13	    37.4
    7	   14	    43.1
    7	   15	    11.0
    7	   16	     9.4
    7	   17	    11.8
    7	   18	    24.3
    7	   19	    36.0
    7	   20	    36.9
    7	   21	    33.3
    7	   22	    11.9
    7	   23	     5.5
    7	   24	    18.5
    7	   25	    31.5
    7	   26	    23.0
    8	    1	    19.6
    8	    2	    26.0
    8	    3	    27.0
    8	    4	    46.4
    8	    5	    34.5
    8	    6	    25.7
    8	    7	    25.5
    8	    9	    41.0
    8	   10	    36.5
    8	   11	    33.1
    8	   12	    30.4
    8	   13	    11.9
    8	   14	    28.2
    8	   15	    32.7
    8	   16	    34.3
    8	   17	    26.3
    8	   18	    38.3
    8	   19	    40.0
    8	   20	    43.2
    8	   21	     7.8
    8	   22	    13.6
    8	   23	    20.0
    8	   24	     7.0
    8	   25	    16.5
    8	   26	    15.3
    9	    1	    21.4
    9	    2	    15.0
    9	    3	    17.4
    9	    4	    21.2
    9	    5	     6.5
    9	    6	    16.8
    9	    7	    18.9
    9	    8	    41.0
    9	   10	    18.2
    9	   11	     9.4
    9	   12	    12.1
    9	   13	    52.9
    9	   14	    28.8
    9	   15	    26.9
    9	   16	    25.3
    9	   17	    30.7
    9	   18	     5.4
    9	   19	    21.2
    9	   20	    18.0
    9	   21	    42.9
    9	   22	    30.8
    9	   23	    24.4
    9	   24	    37.4
    9	   25	    34.2
    9	   26	    25.7
   10	    1	    16.9
   10	    2	    20.2
   10	    3	    34.0
   10	    4	     9.9
   10	    5	    11.7
   10	    6	    10.8
   10	    7	    32.5
   10	    8	    36.5
   10	    9	    18.2
   10	   11	     8.8
   10	   12	     6.1
   10	   13	    48.4
   10	   14	    10.6
   10	   15	    43.5
   10	   16	    41.9
   10	   17	    44.3
   10	   18	    14.0
   10	   19	     3.5
   10	   20	     6.7
   10	   21	    31.0
   10	   22	    44.4
   10	   23	    38.0
   10	   24	    43.5
   10	   25	    22.3
   10	   26	    21.2
   11	    1	    13.5
   11	    2	    11.4
   11	    3	    25.2
   11	    4	    18.7
   11	    5	     2.9
   11	    6	     7.4
   11	    7	    23.7
   11	    8	    33.1
   11	    9	     9.4
   11	   10	     8.8
   11	   12	     2.7
   11	   13	    45.0
   11	   14	    19.4
   11	   15	    34.7
   11	   16	    33.1
   11	   17	    35.5
   11	   18	     5.2
   11	   19	    12.3
   11	   20	    15.5
   11	   21	    35.0
   11	   22	    35.6
   11	   23	    29.2
   11	   24	    40.1
   11	   25	    26.3
   11	   26	    17.8
   12	    1	    10.8
   12	    2	    14.1
   12	    3	    27.9
   12	    4	    16.0
   12	    5	     5.6
   12	    6	     4.7
   12	    7	    26.4
   12	    8	    30.4
   12	    9	    12.1
   12	   10	     6.1
   12	   11	     2.7
   12	   13	    42.3
   12	   14	    16.7
   12	   15	    37.4
   12	   16	    35.8
   12	   17	    38.2
   12	   18	     7.9
   12	   19	     9.6
   12	   20	    12.8
   12	   21	    32.3
   12	   22	    38.3
   12	   23	    31.9
   12	   24	    37.4
   12	   25	    23.6
   12	   26	    15.1
   13	    1	    31.5
   13	    2	    37.9
   13	    3	    38.9
   13	    4	    58.3
   13	    5	    46.4
   13	    6	    37.6
   13	    7	    37.4
   13	    8	    11.9
   13	    9	    52.9
   13	   10	    48.4
   13	   11	    45.0
   13	   12	    42.3
   13	   14	    40.1
   13	   15	    44.6
   13	   16	    46.2
   13	   17	    38.2
   13	   18	    50.2
   13	   19	    51.9
   13	   20	    55.1
   13	   21	    19.7
   13	   22	    25.5
   13	   23	    31.9
   13	   24	    18.9
   13	   25	    28.4
   13	   26	    27.2
   14	    1	    24.5
   14	    2	    30.8
   14	    3	    44.6
   14	    4	    20.5
   14	    5	    22.3
   14	    6	    21.4
   14	    7	    43.1
   14	    8	    28.2
   14	    9	    28.8
   14	   10	    10.6
   14	   11	    19.4
   14	   12	    16.7
   14	   13	    40.1
   14	   15	    54.1
   14	   16	    52.5
   14	   17	    54.5
   14	   18	    24.6
   14	   19	    14.1
   14	   20	    17.3
   14	   21	    20.4
   14	   22	    41.8
   14	   23	    48.2
   14	   24	    35.2
   14	   25	    11.7
   14	   26	    20.2
   15	    1	    29.7
   15	    2	    23.3
   15	    3	     9.5
   15	    4	    48.1
   15	    5	    31.8
   15	    6	    35.8
   15	    7	    11.0
   15	    8	    32.7
   15	    9	    26.9
   15	   10	    43.5
   15	   11	    34.7
   15	   12	    37.4
   15	   13	    44.6
   15	   14	    54.1
   15	   16	     1.6
   15	   17	     6.4
   15	   18	    32.3
   15	   19	    47.0
   15	   20	    44.9
   15	   21	    40.5
   15	   22	    19.1
   15	   23	    12.7
   15	   24	    25.7
   15	   25	    42.5
   15	   26	    34.0
   16	    1	    28.1
   16	    2	    21.7
   16	    3	     7.9
   16	    4	    46.5
   16	    5	    30.2
   16	    6	    34.2
   16	    7	     9.4
   16	    8	    34.3
   16	    9	    25.3
   16	   10	    41.9
   16	   11	    33.1
   16	   12	    35.8
   16	   13	    46.2
   16	   14	    52.5
   16	   15	     1.6
   16	   17	     8.0
   16	   18	    30.7
   16	   19	    45.4
   16	   20	    43.3
   16	   21	    42.1
   16	   22	    20.7
   16	   23	    14.3
   16	   24	    27.3
   16	   25	    40.9
   16	   26	    32.4
   17	    1	    30.5
   17	    2	    24.1
   17	    3	    13.3
   17	    4	    51.9
   17	    5	    32.6
   17	    6	    36.6
   17	    7	    11.8
   17	    8	    26.3
   17	    9	    30.7
   17	   10	    44.3
   17	   11	    35.5
   17	   12	    38.2
   17	   13	    38.2
   17	   14	    54.5
   17	   15	     6.4
   17	   16	     8.0
   17	   18	    36.1
   17	   19	    47.8
   17	   20	    48.7
   17	   21	    34.1
   17	   22	    12.7
   17	   23	     6.3
   17	   24	    19.3
   17	   25	    42.8
   17	   26	    34.8
   18	    1	    18.7
   18	    2	    16.6
   18	    3	    22.8
   18	    4	    15.8
   18	    5	     8.1
   18	    6	    12.6
   18	    7	    24.3
   18	    8	    38.3
   18	    9	     5.4
   18	   10	    14.0
   18	   11	     5.2
   18	   12	     7.9
   18	   13	    50.2
   18	   14	    24.6
   18	   15	    32.3
   18	   16	    30.7
   18	   17	    36.1
   18	   19	    15.8
   18	   20	    12.6
   18	   21	    40.2
   18	   22	    36.2
   18	   23	    29.8
   18	   24	    42.8
   18	   25	    31.5
   18	   26	    23.0
   19	    1	    20.4
   19	    2	    23.7
   19	    3	    37.5
   19	    4	     6.4
   19	    5	    15.2
   19	    6	    14.3
   19	    7	    36.0
   19	    8	    40.0
   19	    9	    21.2
   19	   10	     3.5
   19	   11	    12.3
   19	   12	     9.6
   19	   13	    51.9
   19	   14	    14.1
   19	   15	    47.0
   19	   16	    45.4
   19	   17	    47.8
   19	   18	    15.8
   19	   20	     3.2
   19	   21	    34.5
   19	   22	    47.9
   19	   23	    41.5
   19	   24	    47.0
   19	   25	    25.8
   19	   26	    24.7
   20	    1	    23.6
   20	    2	    26.9
   20	    3	    35.4
   20	    4	     3.2
   20	    5	    18.4
   20	    6	    17.5
   20	    7	    36.9
   20	    8	    43.2
   20	    9	    18.0
   20	   10	     6.7
   20	   11	    15.5
   20	   12	    12.8
   20	   13	    55.1
   20	   14	    17.3
   20	   15	    44.9
   20	   16	    43.3
   20	   17	    48.7
   20	   18	    12.6
   20	   19	     3.2
   20	   21	    37.7
   20	   22	    48.8
   20	   23	    42.4
   20	   24	    50.2
   20	   25	    29.0
   20	   26	    27.9
   21	    1	    21.5
   21	    2	    27.9
   21	    3	    34.8
   21	    4	    40.9
   21	    5	    36.4
   21	    6	    27.6
   21	    7	    33.3
   21	    8	     7.8
   21	    9	    42.9
   21	   10	    31.0
   21	   11	    35.0
   21	   12	    32.3
   21	   13	    19.7
   21	   14	    20.4
   21	   15	    40.5
   21	   16	    42.1
   21	   17	    34.1
   21	   18	    40.2
   21	   19	    34.5
   21	   20	    37.7
   21	   22	    21.4
   21	   23	    27.8
   21	   24	    14.8
   21	   25	     8.7
   21	   26	    17.2
   22	    1	    30.6
   22	    2	    24.2
   22	    3	    13.4
   22	    4	    52.0
   22	    5	    32.7
   22	    6	    36.7
