   19	   10	    11.0
   19	   11	     4.9
   19	   12	     6.3
   19	   13	    13.0
   19	   14	    24.2
   19	   15	    24.7
   19	   16	    19.4
   19	   17	    19.6
   19	   18	    14.7
   19	   20	     7.9
   19	   21	    22.6
   19	   22	    27.6
   19	   23	     4.4
   19	   24	    14.4
   19	   25	     8.0
   19	   26	    11.4
   20	    1	    22.7
   20	    2	    14.7
   20	    3	    14.4
   20	    4	     8.9
   20	    5	    22.2
   20	    6	    21.5
   20	    7	    25.6
   20	    8	    24.7
   20	    9	    19.9
   20	   10	     3.9
   20	   11	    12.4
   20	   12	     5.1
   20	   13	    12.3
   20	   14	    21.1
   20	   15	    26.5
   20	   16	    17.9
   20	   17	    14.4
   20	   18	    13.1
   20	   19	     7.9
   20	   21	    20.7
   20	   22	    22.5
   20	   23	     8.6
   20	   24	    14.3
   20	   25	     3.8
   20	   26	    13.3
   21	    1	     4.0
   21	    2	    27.4
   21	    3	     6.5
   21	    4	    12.8
   21	    5	     7.1
   21	    6	    20.1
   21	    7	    31.4
   21	    8	    30.6
   21	    9	    16.2
   21	   10	    17.8
   21	   11	    26.6
   21	   12	    25.2
   21	   13	     9.7
   21	   14	     3.6
   21	   15	    11.9
   21	   16	     3.2
   21	   17	    10.2
   21	   18	     8.0
   21	   19	    22.6
   21	   20	    20.7
   21	   22	    10.8
   21	   23	    18.5
   21	   24	     8.6
   21	   25	    24.5
   21	   26	    12.5
   22	    1	    14.6
   22	    2	    33.8
   22	    3	    13.4
   22	    4	    13.8
   22	    5	    17.9
   22	    6	    29.9
   22	    7	    40.2
   22	    8	    39.3
   22	    9	    26.0
   22	   10	    18.7
   22	   11	    32.3
   22	   12	    27.6
   22	   13	    16.6
   22	   14	     7.3
   22	   15	    22.6
   22	   16	    12.4
   22	   17	     8.1
   22	   18	    14.5
   22	   19	    27.6
   22	   20	    22.5
   22	   21	    10.8
   22	   23	    24.4
   22	   24	    16.6
   22	   25	    26.2
   22	   26	    20.5
   23	    1	    19.0
   23	    2	     9.4
   23	    3	    12.2
   23	    4	    11.7
   23	    5	    17.2
   23	    6	    13.0
   23	    7	    17.9
   23	    8	    17.0
   23	    9	    11.9
   23	   10	    10.2
   23	   11	     8.1
   23	   12	     9.5
   23	   13	     8.9
   23	   14	    20.4
   23	   15	    20.4
   23	   16	    15.3
   23	   17	    16.8
   23	   18	    10.7
   23	   19	     4.4
   23	   20	     8.6
   23	   21	    18.5
   23	   22	    24.4
   23	   24	    10.1
   23	   25	    10.4
   23	   26	     7.0
   24	    1	     8.9
   24	    2	    18.9
   24	    3	     3.3
   24	    4	     9.4
   24	    5	     7.9
   24	    6	    13.5
   24	    7	    23.6
   24	    8	    22.8
   24	    9	     9.9
   24	   10	    12.7
   24	   11	    18.1
   24	   12	    17.9
   24	   13	     2.0
   24	   14	    11.0
   24	   15	    12.4
   24	   16	     5.3
   24	   17	    11.2
   24	   18	     2.7
   24	   19	    14.4
   24	   20	    14.3
   24	   21	     8.6
   24	   22	    16.6
   24	   23	    10.1
   24	   25	    17.8
   24	   26	     4.0
   25	    1	    26.3
   25	    2	    14.0
   25	    3	    18.1
   25	    4	    12.7
   25	    5	    25.6
   25	    6	    23.3
   25	    7	    25.6
   25	    8	    24.8
   25	    9	    22.3
   25	   10	     7.5
   25	   11	    11.5
   25	   12	     2.3
   25	   13	    15.9
   25	   14	    25.0
   25	   15	    29.7
   25	   16	    21.6
   25	   17	    18.1
   25	   18	    16.8
   25	   19	     8.0
   25	   20	     3.8
   25	   21	    24.5
   25	   22	    26.2
   25	   23	    10.4
   25	   24	    17.8
   25	   26	    16.3
    0	   26	       0

Distance For Truck
    0	    1	    17.6
    0	    2	    18.8
    0	    3	     7.6
    0	    4	    13.1
    0	    5	    13.9
    0	    6	    11.3
    0	    7	    23.5
    0	    8	    22.6
    0	    9	     7.4
    0	   10	    18.4
    0	   11	    16.3
    0	   12	    17.7
    0	   13	     4.0
    0	   14	    17.9
    0	   15	    19.1
    0	   16	    11.1
    0	   17	    15.7
    0	   18	     6.1
    0	   19	    11.4
    0	   20	    15.6
    0	   21	    14.3
    0	   22	    23.8
    0	   23	     7.0
    0	   24	     6.0
    0	   25	    19.4
    0	   26	     8.0
    1	    2	    30.4
    1	    3	    10.7
    1	    4	    19.2
    1	    5	     3.7
    1	    6	    18.1
    1	    7	    30.3
    1	    8	    29.4
    1	    9	    14.2
    1	   10	    24.5
    1	   11	    32.9
    1	   12	    34.5
    1	   13	    13.6
    1	   14	     7.6
    1	   15	     8.9
    1	   16	     7.2
    1	   17	    18.8
    1	   18	    12.2
    1	   19	    29.0
    1	   20	    28.4
    1	   21	     4.0
    1	   22	    14.9
    1	   23	    24.6
    1	   24	    11.6
    1	   25	    32.2
    1	   26	    17.6
    2	    1	    30.4
    2	    3	    26.4
    2	    4	    29.0
    2	    5	    26.7
    2	    6	    20.1
    2	    7	    12.2
    2	    8	    11.3
    2	    9	    16.2
    2	   10	    23.7
    2	   11	     2.5
    2	   12	    13.7
    2	   13	    22.8
    2	   14	    36.7
    2	   15	    31.9
    2	   16	    29.9
    2	   17	    34.5
    2	   18	    24.9
    2	   19	     7.4
    2	   20	    19.8
    2	   21	    33.1
    2	   22	    42.6
    2	   23	    11.8
    2	   24	    24.8
    2	   25	    16.0
    2	   26	    18.8
    3	    1	    10.7
    3	    2	    26.4
    3	    4	     8.5
    3	    5	    13.5
    3	    6	    18.9
    3	    7	    31.1
    3	    8	    30.2
    3	    9	    15.0
    3	   10	    13.8
    3	   11	    23.9
    3	   12	    23.8
    3	   13	     3.6
    3	   14	    10.3
    3	   15	    18.7
    3	   16	     3.5
    3	   17	     8.1
    3	   18	     1.5
    3	   19	    19.0
    3	   20	    17.7
    3	   21	     6.7
    3	   22	    16.2
    3	   23	    14.6
    3	   24	     5.6
    3	   25	    21.5
    3	   26	     7.6
    4	    1	    19.2
    4	    2	    29.0
    4	    3	     8.5
    4	    5	    19.0
    4	    6	    24.4
    4	    7	    36.6
    4	    8	    35.7
    4	    9	    20.5
    4	   10	     5.3
    4	   11	    26.5
    4	   12	    15.3
    4	   13	     9.1
    4	   14	    18.8
    4	   15	    24.2
    4	   16	    12.0
    4	   17	     5.6
    4	   18	     7.0
    4	   19	    21.6
    4	   20	     9.2
    4	   21	    15.2
    4	   22	    13.7
    4	   23	    17.8
    4	   24	    11.1
    4	   25	    13.0
    4	   26	    13.1
    5	    1	     3.7
    5	    2	    26.7
    5	    3	    13.5
    5	    4	    19.0
    5	    6	    14.4
    5	    7	    26.6
    5	    8	    25.7
    5	    9	    10.5
    5	   10	    24.3
    5	   11	    29.2
    5	   12	    31.6
    5	   13	     9.9
    5	   14	    11.3
    5	   15	     5.2
    5	   16	    10.9
    5	   17	    21.6
    5	   18	    12.0
    5	   19	    25.3
    5	   20	    28.2
    5	   21	     7.7
    5	   22	    18.6
    5	   23	    20.9
    5	   24	     7.9
    5	   25	    32.0
    5	   26	    13.9
    6	    1	    18.1
    6	    2	    20.1
    6	    3	    18.9
    6	    4	    24.4
    6	    5	    14.4
    6	    7	    12.2
    6	    8	    11.3
    6	    9	     3.9
    6	   10	    29.7
    6	   11	    22.6
    6	   12	    29.0
    6	   13	    15.3
    6	   14	    25.7
    6	   15	    19.6
    6	   16	    22.4
    6	   17	    27.0
    6	   18	    17.4
    6	   19	    22.7
    6	   20	    26.9
    6	   21	    22.1
    6	   22	    33.0
    6	   23	    18.3
    6	   24	    17.3
    6	   25	    30.7
    6	   26	    11.3
    7	    1	    30.3
    7	    2	    12.2
    7	    3	    31.1
    7	    4	    36.6
    7	    5	    26.6
    7	    6	    12.2
    7	    8	     0.9
    7	    9	    16.1
    7	   10	    35.9
    7	   11	    14.7
    7	   12	    25.9
    7	   13	    27.5
    7	   14	    37.9
    7	   15	    31.8
    7	   16	    34.6
    7	   17	    39.2
    7	   18	    29.6
    7	   19	    19.6
    7	   20	    32.0
    7	   21	    34.3
    7	   22	    45.2
    7	   23	    24.0
    7	   24	    29.5
    7	   25	    28.2
    7	   26	    23.5
    8	    1	    29.4
    8	    2	    11.3
    8	    3	    30.2
    8	    4	    35.7
    8	    5	    25.7
    8	    6	    11.3
    8	    7	     0.9
    8	    9	    15.2
    8	   10	    35.0
    8	   11	    13.8
    8	   12	    25.0
    8	   13	    26.6
    8	   14	    37.0
    8	   15	    30.9
    8	   16	    33.7
    8	   17	    38.3
    8	   18	    28.7
    8	   19	    18.7
    8	   20	    31.1
    8	   21	    33.4
    8	   22	    44.3
    8	   23	    23.1
    8	   24	    28.6
    8	   25	    27.3
    8	   26	    22.6
    9	    1	    14.2
    9	    2	    16.2
    9	    3	    15.0
    9	    4	    20.5
    9	    5	    10.5
    9	    6	     3.9
    9	    7	    16.1
    9	    8	    15.2
    9	   10	    25.8
    9	   11	    18.7
    9	   12	    25.1
    9	   13	    11.4
    9	   14	    21.8
    9	   15	    15.7
    9	   16	    18.5
    9	   17	    23.1
    9	   18	    13.5
    9	   19	    18.8
    9	   20	    23.0
    9	   21	    18.2
    9	   22	    29.1
    9	   23	    14.4
    9	   24	    13.4
    9	   25	    26.8
    9	   26	     7.4
   10	    1	    24.5
   10	    2	    23.7
   10	    3	    13.8
   10	    4	     5.3
   10	    5	    24.3
   10	    6	    29.7
   10	    7	    35.9
   10	    8	    35.0
   10	    9	    25.8
   10	   11	    21.2
   10	   12	    10.0
   10	   13	    14.4
   10	   14	    24.1
   10	   15	    29.5
   10	   16	    17.3
   10	   17	    10.9
   10	   18	    12.3
   10	   19	    16.3
   10	   20	     3.9
   10	   21	    20.5
   10	   22	    19.0
   10	   23	    12.5
   10	   24	    16.4
   10	   25	     7.7
   10	   26	    18.4
   11	    1	    32.9
   11	    2	     2.5
   11	    3	    23.9
   11	    4	    26.5
   11	    5	    29.2
   11	    6	    22.6
   11	    7	    14.7
   11	    8	    13.8
   11	    9	    18.7
   11	   10	    21.2
   11	   12	    11.2
   11	   13	    20.3
   11	   14	    34.2
   11	   15	    34.4
   11	   16	    27.4
   11	   17	    32.0
   11	   18	    22.4
   11	   19	     4.9
   11	   20	    17.3
   11	   21	    30.6
   11	   22	    40.1
   11	   23	     9.3
   11	   24	    22.3
   11	   25	    13.5
   11	   26	    16.3
   12	    1	    34.5
   12	    2	    13.7
   12	    3	    23.8
   12	    4	    15.3
   12	    5	    31.6
   12	    6	    29.0
   12	    7	    25.9
   12	    8	    25.0
   12	    9	    25.1
   12	   10	    10.0
   12	   11	    11.2
   12	   13	    21.7
   12	   14	    34.1
   12	   15	    36.8
   12	   16	    27.3
   12	   17	    20.9
   12	   18	    22.3
   12	   19	     6.3
   12	   20	     6.1
   12	   21	    30.5
   12	   22	    29.0
   12	   23	    10.7
   12	   24	    23.7
   12	   25	     2.3
   12	   26	    17.7
   13	    1	    13.6
   13	    2	    22.8
   13	    3	     3.6
   13	    4	     9.1
   13	    5	     9.9
   13	    6	    15.3
   13	    7	    27.5
   13	    8	    26.6
   13	    9	    11.4
   13	   10	    14.4
   13	   11	    20.3
   13	   12	    21.7
   13	   14	    13.9
   13	   15	    15.1
   13	   16	     7.1
   13	   17	    11.7
   13	   18	     2.1
   13	   19	    15.4
   13	   20	    18.3
   13	   21	    10.3
   13	   22	    19.8
   13	   23	    11.0
   13	   24	     2.0
   13	   25	    22.1
   13	   26	     4.0
   14	    1	     7.6
   14	    2	    36.7
   14	    3	    10.3
   14	    4	    18.8
   14	    5	    11.3
   14	    6	    25.7
   14	    7	    37.9
   14	    8	    37.0
   14	    9	    21.8
   14	   10	    24.1
   14	   11	    34.2
   14	   12	    34.1
   14	   13	    13.9
   14	   15	    16.5
   14	   16	     6.8
   14	   17	    15.4
   14	   18	    11.8
   14	   19	    29.3
   14	   20	    28.0
   14	   21	     3.6
   14	   22	     7.3
   14	   23	    24.9
   14	   24	    15.9
   14	   25	    31.8
   14	   26	    17.9
   15	    1	     8.9
   15	    2	    31.9
   15	    3	    18.7
   15	    4	    24.2
   15	    5	     5.2
   15	    6	    19.6
   15	    7	    31.8
   15	    8	    30.9
   15	    9	    15.7
   15	   10	    29.5
   15	   11	    34.4
   15	   12	    36.8
   15	   13	    15.1
   15	   14	    16.5
   15	   16	    16.1
   15	   17	    26.8
   15	   18	    17.2
   15	   19	    30.5
   15	   20	    33.4
   15	   21	    12.9
   15	   22	    23.8
   15	   23	    26.1
   15	   24	    13.1
   15	   25	    37.2
   15	   26	    19.1
   16	    1	     7.2
   16	    2	    29.9
   16	    3	     3.5
   16	    4	    12.0
   16	    5	    10.9
   16	    6	    22.4
   16	    7	    34.6
   16	    8	    33.7
   16	    9	    18.5
   16	   10	    17.3
   16	   11	    27.4
   16	   12	    27.3
   16	   13	     7.1
   16	   14	     6.8
   16	   15	    16.1
   16	   17	    11.6
   16	   18	     5.0
   16	   19	    22.5
   16	   20	    21.2
   16	   21	     3.2
   16	   22	    14.1
   16	   23	    18.1
   16	   24	     9.1
   16	   25	    25.0
   16	   26	    11.1
   17	    1	    18.8
   17	    2	    34.5
   17	    3	     8.1
   17	    4	     5.6
   17	    5	    21.6
   17	    6	    27.0
   17	    7	    39.2
   17	    8	    38.3
   17	    9	    23.1
   17	   10	    10.9
   17	   11	    32.0
   17	   12	    20.9
   17	   13	    11.7
   17	   14	    15.4
   17	   15	    26.8
   17	   16	    11.6
   17	   18	     9.6
   17	   19	    27.1
   17	   20	    14.8
   17	   21	    14.8
   17	   22	     8.1
   17	   23	    22.7
   17	   24	    13.7
   17	   25	    18.6
   17	   26	    15.7
   18	    1	    12.2
   18	    2	    24.9
   18	    3	     1.5
   18	    4	     7.0
   18	    5	    12.0
   18	    6	    17.4
   18	    7	    29.6
   18	    8	    28.7
   18	    9	    13.5
   18	   10	    12.3
   18	   11	    22.4
   18	   12	    22.3
   18	   13	     2.1
   18	   14	    11.8
   18	   15	    17.2
   18	   16	     5.0
   18	   17	     9.6
   18	   19	    17.5
   18	   20	    16.2
   18	   21	     8.2
   18	   22	    17.7
   18	   23	    13.1
   18	   24	     4.1
   18	   25	    20.0
   18	   26	     6.1
   19	    1	    29.0
   19	    2	     7.4
   19	    3	    19.0
   19	    4	    21.6
   19	    5	    25.3
   19	    6	    22.7
   19	    7	    19.6
   19	    8	    18.7
   19	    9	    18.8
   19	   10	    16.3
   19	   11	     4.9
   19	   12	     6.3
   19	   13	    15.4
   19	   14	    29.3
   19	   15	    30.5
   19	   16	    22.5
   19	   17	    27.1
   19	   18	    17.5
   19	   20	    12.4
   19	   21	    25.7
   19	   22	    35.2
   19	   23	     4.4
   19	   24	    17.4
   19	   25	     8.6
   19	   26	    11.4
   20	    1	    28.4
   20	    2	    19.8
   20	    3	    17.7
   20	    4	     9.2
   20	    5	    28.2
   20	    6	    26.9
   20	    7	    32.0
   20	    8	    31.1
   20	    9	    23.0
   20	   10	     3.9
   20	   11	    17.3
   20	   12	     6.1
   20	   13	    18.3
   20	   14	    28.0
   20	   15	    33.4
   20	   16	    21.2
   20	   17	    14.8
   20	   18	    16.2
   20	   19	    12.4
   20	   21	    24.4
   20	   22	    22.9
   20	   23	     8.6
   20	   24	    20.3
   20	   25	     3.8
   20	   26	    15.6
   21	    1	     4.0
   21	    2	    33.1
   21	    3	     6.7
   21	    4	    15.2
   21	    5	     7.7
   21	    6	    22.1
   21	    7	    34.3
   21	    8	    33.4
   21	    9	    18.2
   21	   10	    20.5
   21	   11	    30.6
   21	   12	    30.5
   21	   13	    10.3
   21	   14	     3.6
   21	   15	    12.9
   21	   16	     3.2
   21	   17	    14.8
   21	   18	     8.2
   21	   19	    25.7
   21	   20	    24.4
   21	   22	    10.9
   21	   23	    21.3
   21	   24	    12.3
   21	   25	    28.2
   21	   26	    14.3
   22	    1	    14.9
   22	    2	    42.6
   22	    3	    16.2
   22	    4	    13.7
   22	    5	    18.6
   22	    6	    33.0
