   12	    1	     5.4
   12	    2	    12.1
   12	    3	    34.3
   12	    4	    31.7
   12	    5	    19.1
   12	    6	    24.2
   12	    7	    15.7
   12	    8	    23.7
   12	    9	    38.4
   12	   10	    14.4
   12	   11	    16.1
   12	   13	     6.6
   12	   14	    39.9
   12	   15	    24.3
   12	   16	    20.4
   12	   17	    30.6
   12	   18	    36.5
   12	   19	    22.8
   12	   20	     2.5
   12	   21	    42.6
   12	   22	    19.4
   12	   23	    16.7
   12	   24	     2.4
   12	   25	    41.9
   12	   26	    21.3
   13	    1	    10.7
   13	    2	    12.8
   13	    3	    35.7
   13	    4	    31.7
   13	    5	    22.5
   13	    6	    30.5
   13	    7	    18.2
   13	    8	    30.0
   13	    9	    42.5
   13	   10	    16.7
   13	   11	    19.2
   13	   12	     6.6
   13	   14	    43.3
   13	   15	    27.2
   13	   16	    25.8
   13	   17	    35.9
   13	   18	    38.3
   13	   19	    28.5
   13	   20	     4.1
   13	   21	    44.7
   13	   22	    15.8
   13	   23	    14.8
   13	   24	     4.6
   13	   25	    43.3
   13	   26	    23.8
   14	    1	    34.5
   14	    2	    31.0
   14	    3	    14.1
   14	    4	    22.1
   14	    5	    20.9
   14	    6	    27.9
   14	    7	    25.1
   14	    8	    27.6
   14	    9	     5.5
   14	   10	    26.6
   14	   11	    24.1
   14	   12	    39.9
   14	   13	    43.3
   14	   15	    16.1
   14	   16	    22.7
   14	   17	    16.5
   14	   18	    11.4
   14	   19	    22.5
   14	   20	    40.7
   14	   21	     9.6
   14	   22	    37.4
   14	   23	    33.3
   14	   24	    40.0
   14	   25	    13.7
   14	   26	    19.7
   15	    1	    19.1
   15	    2	    14.9
   15	    3	    12.0
   15	    4	    14.6
   15	    5	     5.4
   15	    6	    20.8
   15	    7	     9.0
   15	    8	    20.3
   15	    9	    16.3
   15	   10	    10.6
   15	   11	     8.2
   15	   12	    24.3
   15	   13	    27.2
   15	   14	    16.1
   15	   16	    12.5
   15	   17	    15.4
   15	   18	    13.1
   15	   19	    14.4
   15	   20	    24.9
   15	   21	    18.6
   15	   22	    22.6
   15	   23	    18.0
   15	   24	    24.2
   15	   25	    18.8
   15	   26	     3.8
   16	    1	    15.2
   16	    2	    17.8
   16	    3	    24.2
   16	    4	    26.9
   16	    5	     9.4
   16	    6	     8.6
   16	    7	    13.0
   16	    8	     7.9
   16	    9	    19.6
   16	   10	    13.8
   16	   11	    11.2
   16	   12	    20.4
   16	   13	    25.8
   16	   14	    22.7
   16	   15	    12.5
   16	   17	    10.3
   16	   18	    24.7
   16	   19	     3.0
   16	   20	    22.2
   16	   21	    28.9
   16	   22	    28.7
   16	   23	    23.8
   16	   24	    21.5
   16	   25	    30.3
   16	   26	    13.2
   17	    1	    25.4
   17	    2	    26.5
   17	    3	    24.0
   17	    4	    29.4
   17	    5	    15.9
   17	    6	    11.8
   17	    7	    20.7
   17	    8	    11.6
   17	    9	    11.8
   17	   10	    22.0
   17	   11	    19.0
   17	   12	    30.6
   17	   13	    35.9
   17	   14	    16.5
   17	   15	    15.4
   17	   16	    10.3
   17	   18	    23.1
   17	   19	     8.2
   17	   20	    32.3
   17	   21	    25.0
   17	   22	    36.6
   17	   23	    31.7
   17	   24	    31.7
   17	   25	    27.9
   17	   26	    18.2
   18	    1	    31.6
   18	    2	    25.5
   18	    3	     3.2
   18	    4	    11.2
   18	    5	    18.4
   18	    6	    32.2
   18	    7	    20.8
   18	    8	    31.7
   18	    9	    15.8
   18	   10	    22.1
   18	   11	    20.6
   18	   12	    36.5
   18	   13	    38.3
   18	   14	    11.4
   18	   15	    13.1
   18	   16	    24.7
   18	   17	    23.1
   18	   19	    25.8
   18	   20	    36.7
   18	   21	     6.6
   18	   22	    29.0
   18	   23	    25.7
   18	   24	    36.0
   18	   25	     5.7
   18	   26	    15.3
   19	    1	    17.9
   19	    2	    20.8
   19	    3	    25.7
   19	    4	    29.0
   19	    5	    12.0
   19	    6	     6.5
   19	    7	    15.9
   19	    8	     5.9
   19	    9	    18.7
   19	   10	    16.8
   19	   11	    14.1
   19	   12	    22.8
   19	   13	    28.5
   19	   14	    22.5
   19	   15	    14.4
   19	   16	     3.0
   19	   17	     8.2
   19	   18	    25.8
   19	   20	    24.8
   19	   21	    29.4
   19	   22	    31.6
   19	   23	    26.7
   19	   24	    24.1
   19	   25	    31.3
   19	   26	    15.6
   20	    1	     6.9
   20	    2	    11.5
   20	    3	    34.4
   20	    4	    31.2
   20	    5	    19.9
   20	    6	    26.5
   20	    7	    16.1
   20	    8	    25.9
   20	    9	    39.6
   20	   10	    14.6
   20	   11	    16.7
   20	   12	     2.5
   20	   13	     4.1
   20	   14	    40.7
   20	   15	    24.9
   20	   16	    22.2
   20	   17	    32.3
   20	   18	    36.7
   20	   19	    24.8
   20	   21	    42.9
   20	   22	    17.5
   20	   23	    15.4
   20	   24	     0.7
   20	   25	    41.9
   20	   26	    21.7
   21	    1	    37.6
   21	    2	    31.9
   21	    3	     9.6
   21	    4	    17.1
   21	    5	    24.0
   21	    6	    35.5
   21	    7	    26.9
   21	    8	    35.1
   21	    9	    15.1
   21	   10	    28.3
   21	   11	    26.5
   21	   12	    42.6
   21	   13	    44.7
   21	   14	     9.6
   21	   15	    18.6
   21	   16	    28.9
   21	   17	    25.0
   21	   18	     6.6
   21	   19	    29.4
   21	   20	    42.9
   21	   22	    35.5
   21	   23	    32.3
   21	   24	    42.2
   21	   25	     4.7
   21	   26	    21.3
   22	    1	    18.8
   22	    2	    11.2
   22	    3	    25.8
   22	    4	    19.3
   22	    5	    20.6
   22	    6	    36.3
   22	    7	    15.9
   22	    8	    35.6
   22	    9	    38.7
   22	   10	    14.9
   22	   11	    17.7
   22	   12	    19.4
   22	   13	    15.8
   22	   14	    37.4
   22	   15	    22.6
   22	   16	    28.7
   22	   17	    36.6
   22	   18	    29.0
   22	   19	    31.6
   22	   20	    17.5
   22	   21	    35.5
   22	   23	     4.9
   22	   24	    17.2
   22	   25	    32.8
   22	   26	    19.0
   23	    1	    15.0
   23	    2	     6.6
   23	    3	    22.7
   23	    4	    17.3
   23	    5	    15.7
   23	    6	    31.5
   23	    7	    11.0
   23	    8	    30.8
   23	    9	    34.2
   23	   10	    10.0
   23	   11	    12.8
   23	   12	    16.7
   23	   13	    14.8
   23	   14	    33.3
   23	   15	    18.0
   23	   16	    23.8
   23	   17	    31.7
   23	   18	    25.7
   23	   19	    26.7
   23	   20	    15.4
   23	   21	    32.3
   23	   22	     4.9
   23	   24	    14.9
   23	   25	    30.0
   23	   26	    14.3
   24	    1	     6.3
   24	    2	    10.9
   24	    3	    33.7
   24	    4	    30.6
   24	    5	    19.2
   24	    6	    26.0
   24	    7	    15.4
   24	    8	    25.4
   24	    9	    38.9
   24	   10	    13.9
   24	   11	    16.0
   24	   12	     2.4
   24	   13	     4.6
   24	   14	    40.0
   24	   15	    24.2
   24	   16	    21.5
   24	   17	    31.7
   24	   18	    36.0
   24	   19	    24.1
   24	   20	     0.7
   24	   21	    42.2
   24	   22	    17.2
   24	   23	    14.9
   24	   25	    41.3
   24	   26	    21.0
   25	    1	    37.1
   25	    2	    30.6
   25	    3	     7.6
   25	    4	    13.7
   25	    5	    24.1
   25	    6	    37.6
   25	    7	    26.2
   25	    8	    37.1
   25	    9	    19.0
   25	   10	    27.5
   25	   11	    26.1
   25	   12	    41.9
   25	   13	    43.3
   25	   14	    13.7
   25	   15	    18.8
   25	   16	    30.3
   25	   17	    27.9
   25	   18	     5.7
   25	   19	    31.3
   25	   20	    41.9
   25	   21	     4.7
   25	   22	    32.8
   25	   23	    30.0
   25	   24	    41.3
   25	   26	    20.8
    0	   26	       0

Distance For Truck
    0	    1	    24.6
    0	    2	    15.6
    0	    3	    15.8
    0	    4	    13.9
    0	    5	     4.0
    0	    6	    23.0
    0	    7	     9.3
    0	    8	    22.3
    0	    9	    31.0
    0	   10	    10.9
    0	   11	     7.5
    0	   12	    30.0
    0	   13	    37.2
    0	   14	    36.5
    0	   15	     3.8
    0	   16	    13.4
    0	   17	    19.2
    0	   18	    19.0
    0	   19	    16.4
    0	   20	    33.1
    0	   21	    29.4
    0	   22	    27.1
    0	   23	    22.2
    0	   24	    32.4
    0	   25	    24.7
    0	   26	     7.6
    1	    2	     9.0
    1	    3	    40.4
    1	    4	    38.5
    1	    5	    20.6
    1	    6	    24.8
    1	    7	    15.3
    1	    8	    24.1
    1	    9	    38.2
    1	   10	    13.7
    1	   11	    17.1
    1	   12	     5.4
    1	   13	    12.6
    1	   14	    43.7
    1	   15	    28.4
    1	   16	    15.2
    1	   17	    26.4
    1	   18	    43.6
    1	   19	    18.2
    1	   20	     8.5
    1	   21	    53.3
    1	   22	    20.5
    1	   23	    15.6
    1	   24	     7.8
    1	   25	    49.3
    1	   26	    24.6
    2	    1	     9.0
    2	    3	    31.4
    2	    4	    29.5
    2	    5	    11.6
    2	    6	    30.6
    2	    7	     6.3
    2	    8	    29.9
    2	    9	    44.0
    2	   10	     4.7
    2	   11	     8.1
    2	   12	    14.4
    2	   13	    21.6
    2	   14	    49.5
    2	   15	    19.4
    2	   16	    21.0
    2	   17	    32.2
    2	   18	    34.6
    2	   19	    24.0
    2	   20	    17.5
    2	   21	    45.0
    2	   22	    11.5
    2	   23	     6.6
    2	   24	    16.8
    2	   25	    40.3
    2	   26	    15.6
    3	    1	    40.4
    3	    2	    31.4
    3	    4	     8.1
    3	    5	    19.8
    3	    6	    38.8
    3	    7	    25.1
    3	    8	    38.1
    3	    9	    28.7
    3	   10	    26.7
    3	   11	    23.3
    3	   12	    45.8
    3	   13	    53.0
    3	   14	    23.2
    3	   15	    12.0
    3	   16	    29.2
    3	   17	    27.4
    3	   18	     3.2
    3	   19	    32.2
    3	   20	    48.9
    3	   21	    13.6
    3	   22	    42.9
    3	   23	    38.0
    3	   24	    48.2
    3	   25	     8.9
    3	   26	    15.8
    4	    1	    38.5
    4	    2	    29.5
    4	    3	     8.1
    4	    5	    17.9
    4	    6	    36.9
    4	    7	    23.2
    4	    8	    36.2
    4	    9	    36.8
    4	   10	    24.8
    4	   11	    21.4
    4	   12	    43.9
    4	   13	    51.1
    4	   14	    31.3
    4	   15	    17.7
    4	   16	    27.3
    4	   17	    33.1
    4	   18	    11.3
    4	   19	    30.3
    4	   20	    47.0
    4	   21	    21.7
    4	   22	    41.0
    4	   23	    36.1
    4	   24	    46.3
    4	   25	    17.0
    4	   26	    13.9
    5	    1	    20.6
    5	    2	    11.6
    5	    3	    19.8
    5	    4	    17.9
    5	    6	    19.0
    5	    7	     5.3
    5	    8	    18.3
    5	    9	    32.4
    5	   10	     6.9
    5	   11	     3.5
    5	   12	    26.0
    5	   13	    33.2
    5	   14	    37.9
    5	   15	     7.8
    5	   16	     9.4
    5	   17	    20.6
    5	   18	    23.0
    5	   19	    12.4
    5	   20	    29.1
    5	   21	    33.4
    5	   22	    23.1
    5	   23	    18.2
    5	   24	    28.4
    5	   25	    28.7
    5	   26	     4.0
    6	    1	    24.8
    6	    2	    30.6
    6	    3	    38.8
    6	    4	    36.9
    6	    5	    19.0
    6	    7	    24.3
    6	    8	     0.7
    6	    9	    26.6
    6	   10	    25.9
    6	   11	    22.5
    6	   12	    30.2
    6	   13	    37.4
    6	   14	    32.1
    6	   15	    26.8
    6	   16	     9.6
    6	   17	    14.8
    6	   18	    42.0
    6	   19	     6.6
    6	   20	    33.3
    6	   21	    41.7
    6	   22	    42.1
    6	   23	    37.2
    6	   24	    32.6
    6	   25	    46.4
    6	   26	    23.0
    7	    1	    15.3
    7	    2	     6.3
    7	    3	    25.1
    7	    4	    23.2
    7	    5	     5.3
    7	    6	    24.3
    7	    8	    23.6
    7	    9	    37.7
    7	   10	     1.6
    7	   11	     1.8
    7	   12	    20.7
    7	   13	    27.9
    7	   14	    43.2
    7	   15	    13.1
    7	   16	    14.7
    7	   17	    25.9
    7	   18	    28.3
    7	   19	    17.7
    7	   20	    23.8
    7	   21	    38.7
    7	   22	    17.8
    7	   23	    12.9
    7	   24	    23.1
    7	   25	    34.0
    7	   26	     9.3
    8	    1	    24.1
    8	    2	    29.9
    8	    3	    38.1
    8	    4	    36.2
    8	    5	    18.3
    8	    6	     0.7
    8	    7	    23.6
    8	    9	    25.9
    8	   10	    25.2
    8	   11	    21.8
    8	   12	    29.5
    8	   13	    36.7
    8	   14	    31.4
    8	   15	    26.1
    8	   16	     8.9
    8	   17	    14.1
    8	   18	    41.3
    8	   19	     5.9
    8	   20	    32.6
    8	   21	    41.0
    8	   22	    41.4
    8	   23	    36.5
    8	   24	    31.9
    8	   25	    45.7
    8	   26	    22.3
    9	    1	    38.2
    9	    2	    44.0
    9	    3	    28.7
    9	    4	    36.8
    9	    5	    32.4
    9	    6	    26.6
    9	    7	    37.7
    9	    8	    25.9
    9	   10	    39.3
    9	   11	    35.9
    9	   12	    43.6
    9	   13	    50.8
    9	   14	     5.5
    9	   15	    27.2
    9	   16	    23.0
    9	   17	    11.8
    9	   18	    25.5
    9	   19	    20.0
    9	   20	    46.7
    9	   21	    15.1
    9	   22	    55.5
    9	   23	    50.6
    9	   24	    46.0
    9	   25	    19.8
    9	   26	    31.0
   10	    1	    13.7
   10	    2	     4.7
   10	    3	    26.7
   10	    4	    24.8
   10	    5	     6.9
   10	    6	    25.9
   10	    7	     1.6
   10	    8	    25.2
   10	    9	    39.3
   10	   11	     3.4
   10	   12	    19.1
   10	   13	    26.3
   10	   14	    44.8
   10	   15	    14.7
   10	   16	    16.3
   10	   17	    27.5
   10	   18	    29.9
   10	   19	    19.3
   10	   20	    22.2
   10	   21	    40.3
   10	   22	    16.2
   10	   23	    11.3
   10	   24	    21.5
   10	   25	    35.6
   10	   26	    10.9
   11	    1	    17.1
   11	    2	     8.1
   11	    3	    23.3
   11	    4	    21.4
   11	    5	     3.5
   11	    6	    22.5
   11	    7	     1.8
   11	    8	    21.8
   11	    9	    35.9
   11	   10	     3.4
   11	   12	    22.5
   11	   13	    29.7
   11	   14	    41.4
   11	   15	    11.3
   11	   16	    12.9
   11	   17	    24.1
   11	   18	    26.5
   11	   19	    15.9
   11	   20	    25.6
   11	   21	    36.9
   11	   22	    19.6
   11	   23	    14.7
   11	   24	    24.9
   11	   25	    32.2
   11	   26	     7.5
   12	    1	     5.4
   12	    2	    14.4
   12	    3	    45.8
   12	    4	    43.9
   12	    5	    26.0
   12	    6	    30.2
   12	    7	    20.7
   12	    8	    29.5
   12	    9	    43.6
   12	   10	    19.1
   12	   11	    22.5
   12	   13	     7.2
   12	   14	    49.1
   12	   15	    33.8
   12	   16	    20.6
   12	   17	    31.8
   12	   18	    49.0
   12	   19	    23.6
   12	   20	     3.1
   12	   21	    58.7
   12	   22	    23.0
   12	   23	    21.0
   12	   24	     2.4
   12	   25	    54.7
   12	   26	    30.0
   13	    1	    12.6
   13	    2	    21.6
   13	    3	    53.0
   13	    4	    51.1
   13	    5	    33.2
   13	    6	    37.4
   13	    7	    27.9
   13	    8	    36.7
   13	    9	    50.8
   13	   10	    26.3
   13	   11	    29.7
   13	   12	     7.2
   13	   14	    56.3
   13	   15	    41.0
   13	   16	    27.8
   13	   17	    39.0
   13	   18	    56.2
   13	   19	    30.8
   13	   20	     4.1
   13	   21	    65.9
   13	   22	    15.8
   13	   23	    20.7
   13	   24	     4.8
   13	   25	    61.9
   13	   26	    37.2
   14	    1	    43.7
   14	    2	    49.5
   14	    3	    23.2
   14	    4	    31.3
   14	    5	    37.9
   14	    6	    32.1
   14	    7	    43.2
   14	    8	    31.4
   14	    9	     5.5
   14	   10	    44.8
   14	   11	    41.4
   14	   12	    49.1
   14	   13	    56.3
   14	   15	    32.7
   14	   16	    28.5
   14	   17	    17.3
   14	   18	    20.0
   14	   19	    25.5
   14	   20	    52.2
   14	   21	     9.6
   14	   22	    61.0
   14	   23	    56.1
   14	   24	    51.5
   14	   25	    14.3
   14	   26	    36.5
   15	    1	    28.4
   15	    2	    19.4
   15	    3	    12.0
   15	    4	    17.7
   15	    5	     7.8
   15	    6	    26.8
   15	    7	    13.1
   15	    8	    26.1
   15	    9	    27.2
   15	   10	    14.7
   15	   11	    11.3
   15	   12	    33.8
   15	   13	    41.0
   15	   14	    32.7
   15	   16	    17.2
   15	   17	    15.4
   15	   18	    15.2
   15	   19	    20.2
   15	   20	    36.9
   15	   21	    25.6
   15	   22	    30.9
   15	   23	    26.0
   15	   24	    36.2
   15	   25	    20.9
   15	   26	     3.8
   16	    1	    15.2
   16	    2	    21.0
   16	    3	    29.2
   16	    4	    27.3
   16	    5	     9.4
   16	    6	     9.6
   16	    7	    14.7
   16	    8	     8.9
   16	    9	    23.0
   16	   10	    16.3
   16	   11	    12.9
   16	   12	    20.6
   16	   13	    27.8
   16	   14	    28.5
   16	   15	    17.2
   16	   17	    11.2
   16	   18	    32.4
   16	   19	     3.0
   16	   20	    23.7
   16	   21	    38.1
   16	   22	    32.5
   16	   23	    27.6
   16	   24	    23.0
   16	   25	    38.1
   16	   26	    13.4
   17	    1	    26.4
   17	    2	    32.2
   17	    3	    27.4
   17	    4	    33.1
   17	    5	    20.6
   17	    6	    14.8
   17	    7	    25.9
   17	    8	    14.1
   17	    9	    11.8
   17	   10	    27.5
   17	   11	    24.1
   17	   12	    31.8
   17	   13	    39.0
   17	   14	    17.3
   17	   15	    15.4
   17	   16	    11.2
   17	   18	    30.6
   17	   19	     8.2
   17	   20	    34.9
   17	   21	    26.9
   17	   22	    43.7
   17	   23	    38.8
   17	   24	    34.2
   17	   25	    31.6
   17	   26	    19.2
   18	    1	    43.6
   18	    2	    34.6
   18	    3	     3.2
   18	    4	    11.3
   18	    5	    23.0
   18	    6	    42.0
   18	    7	    28.3
   18	    8	    41.3
   18	    9	    25.5
   18	   10	    29.9
   18	   11	    26.5
   18	   12	    49.0
   18	   13	    56.2
   18	   14	    20.0
   18	   15	    15.2
   18	   16	    32.4
   18	   17	    30.6
   18	   19	    35.4
   18	   20	    52.1
   18	   21	    10.4
   18	   22	    46.1
   18	   23	    41.2
   18	   24	    51.4
   18	   25	     5.7
   18	   26	    19.0
   19	    1	    18.2
   19	    2	    24.0
   19	    3	    32.2
   19	    4	    30.3
   19	    5	    12.4
   19	    6	     6.6
   19	    7	    17.7
   19	    8	     5.9
   19	    9	    20.0
   19	   10	    19.3
   19	   11	    15.9
   19	   12	    23.6
   19	   13	    30.8
   19	   14	    25.5
   19	   15	    20.2
   19	   16	     3.0
   19	   17	     8.2
   19	   18	    35.4
   19	   20	    26.7
   19	   21	    35.1
   19	   22	    35.5
   19	   23	    30.6
   19	   24	    26.0
   19	   25	    39.8
   19	   26	    16.4
   20	    1	     8.5
   20	    2	    17.5
   20	    3	    48.9
   20	    4	    47.0
   20	    5	    29.1
   20	    6	    33.3
   20	    7	    23.8
   20	    8	    32.6
   20	    9	    46.7
   20	   10	    22.2
   20	   11	    25.6
   20	   12	     3.1
   20	   13	     4.1
   20	   14	    52.2
   20	   15	    36.9
   20	   16	    23.7
   20	   17	    34.9
   20	   18	    52.1
   20	   19	    26.7
   20	   21	    61.8
   20	   22	    19.9
   20	   23	    24.1
   20	   24	     0.7
   20	   25	    57.8
   20	   26	    33.1
   21	    1	    53.3
   21	    2	    45.0
   21	    3	    13.6
   21	    4	    21.7
   21	    5	    33.4
   21	    6	    41.7
   21	    7	    38.7
   21	    8	    41.0
   21	    9	    15.1
   21	   10	    40.3
   21	   11	    36.9
   21	   12	    58.7
   21	   13	    65.9
   21	   14	     9.6
   21	   15	    25.6
   21	   16	    38.1
   21	   17	    26.9
   21	   18	    10.4
   21	   19	    35.1
   21	   20	    61.8
   21	   22	    56.5
   21	   23	    51.6
   21	   24	    61.1
   21	   25	     4.7
   21	   26	    29.4
   22	    1	    20.5
   22	    2	    11.5
   22	    3	    42.9
   22	    4	    41.0
   22	    5	    23.1
   22	    6	    42.1
