    8	   13	    31.0
    8	   14	    20.7
    8	   15	    16.7
    8	   16	    15.4
    8	   17	    31.0
    8	   18	    26.4
    8	   19	    21.3
    8	   20	    16.6
    8	   21	    40.8
    8	   22	    17.1
    8	   23	    30.6
    8	   24	    20.8
    8	   25	    19.4
    8	   26	    17.5
    9	    1	    32.4
    9	    2	    41.3
    9	    3	     9.5
    9	    4	    31.9
    9	    5	    29.2
    9	    6	    25.1
    9	    7	    49.1
    9	    8	    29.6
    9	   10	    28.1
    9	   11	    36.0
    9	   12	    32.8
    9	   13	    22.7
    9	   14	    17.4
    9	   15	    32.9
    9	   16	    18.5
    9	   17	    19.9
    9	   18	    37.8
    9	   19	    42.5
    9	   20	    23.0
    9	   21	    29.7
    9	   22	    19.6
    9	   23	    14.3
    9	   24	    37.9
    9	   25	    19.7
    9	   26	    16.1
   10	    1	    34.4
   10	    2	    13.3
   10	    3	    37.5
   10	    4	    29.1
   10	    5	     2.8
   10	    6	    30.8
   10	    7	    21.1
   10	    8	    10.5
   10	    9	    28.1
   10	   11	    11.8
   10	   12	    26.9
   10	   13	    22.2
   10	   14	    25.8
   10	   15	    26.7
   10	   16	    20.6
   10	   17	    22.9
   10	   18	    16.3
   10	   19	    15.0
   10	   20	    23.9
   10	   21	    31.5
   10	   22	    23.0
   10	   23	    24.2
   10	   24	    12.1
   10	   25	    11.6
   10	   26	    12.4
   11	    1	    30.7
   11	    2	    10.4
   11	    3	    45.0
   11	    4	    24.4
   11	    5	    13.6
   11	    6	    29.7
   11	    7	    17.1
   11	    8	    21.5
   11	    9	    36.0
   11	   10	    11.8
   11	   12	    38.4
   11	   13	    21.5
   11	   14	    37.2
   11	   15	    38.1
   11	   16	    32.1
   11	   17	    23.7
   11	   18	     5.0
   11	   19	     9.0
   11	   20	    35.7
   11	   21	    28.4
   11	   22	    34.7
   11	   23	    27.4
   11	   24	     3.0
   11	   25	    16.3
   11	   26	    20.1
   12	    1	    56.7
   12	    2	    34.7
   12	    3	    40.0
   12	    4	    52.8
   12	    5	    24.8
   12	    6	    50.9
   12	    7	    39.3
   12	    8	    17.0
   12	    9	    32.8
   12	   10	    26.9
   12	   11	    38.4
   12	   13	    43.7
   12	   14	    16.3
   12	   15	     0.4
   12	   16	    14.5
   12	   17	    42.8
   12	   18	    43.2
   12	   19	    37.9
   12	   20	     9.9
   12	   21	    53.6
   12	   22	    13.2
   12	   23	    40.3
   12	   24	    37.8
   12	   25	    32.5
   12	   26	    28.5
   13	    1	    13.0
   13	    2	    31.0
   13	    3	    29.2
   13	    4	     9.7
   13	    5	    24.9
   13	    6	     8.7
   13	    7	    38.5
   13	    8	    31.0
   13	    9	    22.7
   13	   10	    22.2
   13	   11	    21.5
   13	   12	    43.7
   13	   14	    33.9
   13	   15	    43.6
   13	   16	    31.1
   13	   17	     3.1
   13	   18	    20.5
   13	   19	    30.4
   13	   20	    36.4
   13	   21	     9.9
   13	   22	    33.6
   13	   23	     8.9
   13	   24	    24.5
   13	   25	    11.6
   13	   26	    15.2
   14	    1	    46.1
   14	    2	    38.0
   14	    3	    23.8
   14	    4	    43.6
   14	    5	    25.2
   14	    6	    39.4
   14	    7	    44.7
   14	    8	    20.7
   14	    9	    17.4
   14	   10	    25.8
   14	   11	    37.2
   14	   12	    16.3
   14	   13	    33.9
   14	   15	    16.4
   14	   16	     5.4
   14	   17	    32.1
   14	   18	    40.9
   14	   19	    40.4
   14	   20	     6.5
   14	   21	    43.0
   14	   22	     3.9
   14	   23	    28.0
   14	   24	    37.9
   14	   25	    24.9
   14	   26	    19.9
   15	    1	    56.6
   15	    2	    34.4
   15	    3	    40.1
   15	    4	    52.7
   15	    5	    24.5
   15	    6	    50.8
   15	    7	    38.9
   15	    8	    16.7
   15	    9	    32.9
   15	   10	    26.7
   15	   11	    38.1
   15	   12	     0.4
   15	   13	    43.6
   15	   14	    16.4
   15	   16	    14.6
   15	   17	    42.7
   15	   18	    42.9
   15	   19	    37.5
   15	   20	    10.0
   15	   21	    53.5
   15	   22	    13.4
   15	   23	    40.2
   15	   24	    37.5
   15	   25	    32.4
   15	   26	    28.5
   16	    1	    43.8
   16	    2	    32.6
   16	    3	    26.3
   16	    4	    40.7
   16	    5	    19.8
   16	    6	    37.5
   16	    7	    39.3
   16	    8	    15.4
   16	    9	    18.5
   16	   10	    20.6
   16	   11	    32.1
   16	   12	    14.5
   16	   13	    31.1
   16	   14	     5.4
   16	   15	    14.6
   16	   17	    29.6
   16	   18	    36.1
   16	   19	    35.0
   16	   20	     5.3
   16	   21	    40.7
   16	   22	     2.6
   16	   23	    26.4
   16	   24	    32.7
   16	   25	    21.1
   16	   26	    16.3
   17	    1	    14.2
   17	    2	    32.8
   17	    3	    26.1
   17	    4	    12.1
   17	    5	    25.5
   17	    6	     8.3
   17	    7	    40.4
   17	    8	    31.0
   17	    9	    19.9
   17	   10	    22.9
   17	   11	    23.7
   17	   12	    42.8
   17	   13	     3.1
   17	   14	    32.1
   17	   15	    42.7
   17	   16	    29.6
   17	   18	    23.1
   17	   19	    32.4
   17	   20	    35.0
   17	   21	    11.0
   17	   22	    32.0
   17	   23	     5.9
   17	   24	    26.5
   17	   25	    11.6
   17	   26	    14.3
   18	    1	    27.7
   18	    2	    14.6
   18	    3	    46.4
   18	    4	    21.4
   18	    5	    18.4
   18	    6	    27.9
   18	    7	    20.1
   18	    8	    26.4
   18	    9	    37.8
   18	   10	    16.3
   18	   11	     5.0
   18	   12	    43.2
   18	   13	    20.5
   18	   14	    40.9
   18	   15	    42.9
   18	   16	    36.1
   18	   17	    23.1
   18	   19	    12.3
   18	   20	    40.0
   18	   21	    25.8
   18	   22	    38.6
   18	   23	    27.6
   18	   24	     7.1
   18	   25	    18.1
   18	   26	    22.6
   19	    1	    39.5
   19	    2	     3.4
   19	    3	    51.8
   19	    4	    33.2
   19	    5	    15.2
   19	    6	    38.6
   19	    7	     8.1
   19	    8	    21.3
   19	    9	    42.5
   19	   10	    15.0
   19	   11	     9.0
   19	   12	    37.9
   19	   13	    30.4
   19	   14	    40.4
   19	   15	    37.5
   19	   16	    35.0
   19	   17	    32.4
   19	   18	    12.3
   19	   20	    37.5
   19	   21	    37.3
   19	   22	    37.2
   19	   23	    35.7
   19	   24	     5.9
   19	   25	    23.6
   19	   26	    26.4
   20	    1	    49.1
   20	    2	    34.8
   20	    3	    30.1
   20	    4	    45.9
   20	    5	    22.6
   20	    6	    42.8
   20	    7	    40.9
   20	    8	    16.6
   20	    9	    23.0
   20	   10	    23.9
   20	   11	    35.7
   20	   12	     9.9
   20	   13	    36.4
   20	   14	     6.5
   20	   15	    10.0
   20	   16	     5.3
   20	   17	    35.0
   20	   18	    40.0
   20	   19	    37.5
   20	   21	    46.0
   20	   22	     3.4
   20	   23	    31.7
   20	   24	    35.9
   20	   25	    26.0
   20	   26	    21.4
   21	    1	     3.2
   21	    2	    38.7
   21	    3	    33.9
   21	    4	     5.1
   21	    5	    34.3
   21	    6	     5.0
   21	    7	    45.5
   21	    8	    40.8
   21	    9	    29.7
   21	   10	    31.5
   21	   11	    28.4
   21	   12	    53.6
   21	   13	     9.9
   21	   14	    43.0
   21	   15	    53.5
   21	   16	    40.7
   21	   17	    11.0
   21	   18	    25.8
   21	   19	    37.3
   21	   20	    46.0
   21	   22	    43.1
   21	   23	    15.6
   21	   24	    31.4
   21	   25	    21.5
   21	   26	    25.0
   22	    1	    46.2
   22	    2	    34.7
   22	    3	    26.8
   22	    4	    43.2
   22	    5	    22.1
   22	    6	    39.8
   22	    7	    41.3
   22	    8	    17.1
   22	    9	    19.6
   22	   10	    23.0
   22	   11	    34.7
   22	   12	    13.2
   22	   13	    33.6
   22	   14	     3.9
   22	   15	    13.4
   22	   16	     2.6
   22	   17	    32.0
   22	   18	    38.6
   22	   19	    37.2
   22	   20	     3.4
   22	   21	    43.1
   22	   23	    28.6
   22	   24	    35.1
   22	   25	    23.7
   22	   26	    18.9
   23	    1	    18.5
   23	    2	    35.6
   23	    3	    20.3
   23	    4	    17.6
   23	    5	    26.4
   23	    6	    11.4
   23	    7	    43.4
   23	    8	    30.6
   23	    9	    14.3
   23	   10	    24.2
   23	   11	    27.4
   23	   12	    40.3
   23	   13	     8.9
   23	   14	    28.0
   23	   15	    40.2
   23	   16	    26.4
   23	   17	     5.9
   23	   18	    27.6
   23	   19	    35.7
   23	   20	    31.7
   23	   21	    15.6
   23	   22	    28.6
   23	   24	    30.1
   23	   25	    12.6
   23	   26	    13.1
   24	    1	    33.7
   24	    2	     7.6
   24	    3	    47.1
   24	    4	    27.4
   24	    5	    13.4
   24	    6	    32.7
   24	    7	    14.1
   24	    8	    20.8
   24	    9	    37.9
   24	   10	    12.1
   24	   11	     3.0
   24	   12	    37.8
   24	   13	    24.5
   24	   14	    37.9
   24	   15	    37.5
   24	   16	    32.7
   24	   17	    26.5
   24	   18	     7.1
   24	   19	     5.9
   24	   20	    35.9
   24	   21	    31.4
   24	   22	    35.1
   24	   23	    30.1
   24	   25	    18.5
   24	   26	    21.9
   25	    1	    24.6
   25	    2	    23.2
   25	    3	    28.7
   25	    4	    20.3
   25	    5	    14.0
   25	    6	    19.9
   25	    7	    31.1
   25	    8	    19.4
   25	    9	    19.7
   25	   10	    11.6
   25	   11	    16.3
   25	   12	    32.5
   25	   13	    11.6
   25	   14	    24.9
   25	   15	    32.4
   25	   16	    21.1
   25	   17	    11.6
   25	   18	    18.1
   25	   19	    23.6
   25	   20	    26.0
   25	   21	    21.5
   25	   22	    23.7
   25	   23	    12.6
   25	   24	    18.5
   25	   26	     5.0
    0	   26	       0

Distance For Truck
    0	    1	    34.6
    0	    2	    32.4
    0	    3	    36.9
    0	    4	    26.3
    0	    5	    19.4
    0	    6	    27.3
    0	    7	    40.3
    0	    8	    27.4
    0	    9	    27.4
    0	   10	    16.6
    0	   11	    28.1
    0	   12	    32.2
    0	   13	    16.6
    0	   14	    22.8
    0	   15	    32.6
    0	   16	    16.3
    0	   17	    19.0
    0	   18	    23.1
    0	   19	    35.8
    0	   20	    22.3
    0	   21	    31.4
    0	   22	    18.9
    0	   23	    13.1
    0	   24	    31.1
    0	   25	     5.0
    0	   26	    10.0
    1	    2	    47.0
    1	    3	    46.2
    1	    4	     8.3
    1	    5	    44.0
    1	    6	     8.2
    1	    7	    54.9
    1	    8	    52.0
    1	    9	    36.7
    1	   10	    41.2
    1	   11	    34.7
    1	   12	    66.8
    1	   13	    18.0
    1	   14	    54.1
    1	   15	    67.2
    1	   16	    50.9
    1	   17	    16.5
    1	   18	    29.7
    1	   19	    43.6
    1	   20	    56.9
    1	   21	     3.2
    1	   22	    53.5
    1	   23	    22.4
    1	   24	    37.7
    1	   25	    29.6
    1	   26	    34.6
    2	    1	    47.0
    2	    3	    69.3
    2	    4	    38.7
    2	    5	    13.0
    2	    6	    48.8
    2	    7	     7.9
    2	    8	    21.0
    2	    9	    59.8
    2	   10	    15.8
    2	   11	    12.3
    2	   12	    52.3
    2	   13	    39.0
    2	   14	    42.9
    2	   15	    52.7
    2	   16	    36.4
    2	   17	    42.1
    2	   18	    17.3
    2	   19	     3.4
    2	   20	    42.4
    2	   21	    43.8
    2	   22	    39.0
    2	   23	    45.5
    2	   24	     9.3
    2	   25	    27.4
    2	   26	    32.4
    3	    1	    46.2
    3	    2	    69.3
    3	    4	    42.5
    3	    5	    56.3
    3	    6	    38.0
    3	    7	    77.2
    3	    8	    48.8
    3	    9	     9.5
    3	   10	    53.5
    3	   11	    65.0
    3	   12	    44.1
    3	   13	    32.8
    3	   14	    26.9
    3	   15	    44.5
    3	   16	    33.4
    3	   17	    29.7
    3	   18	    60.0
    3	   19	    72.7
    3	   20	    34.2
    3	   21	    43.0
    3	   22	    30.8
    3	   23	    23.8
    3	   24	    68.0
    3	   25	    41.9
    3	   26	    36.9
    4	    1	     8.3
    4	    2	    38.7
    4	    3	    42.5
    4	    5	    35.7
    4	    6	    10.1
    4	    7	    46.6
    4	    8	    43.7
    4	    9	    33.0
    4	   10	    32.9
    4	   11	    26.4
    4	   12	    58.5
    4	   13	     9.7
    4	   14	    49.1
    4	   15	    58.9
    4	   16	    42.6
    4	   17	    12.8
    4	   18	    21.4
    4	   19	    35.3
    4	   20	    48.6
    4	   21	     5.1
    4	   22	    45.2
    4	   23	    18.7
    4	   24	    29.4
    4	   25	    21.3
    4	   26	    26.3
    5	    1	    44.0
    5	    2	    13.0
    5	    3	    56.3
    5	    4	    35.7
    5	    6	    37.4
    5	    7	    20.9
    5	    8	     8.0
    5	    9	    46.8
    5	   10	     2.8
    5	   11	    14.6
    5	   12	    39.3
    5	   13	    26.0
    5	   14	    29.9
    5	   15	    39.7
    5	   16	    23.4
    5	   17	    29.1
    5	   18	    19.6
    5	   19	    16.4
    5	   20	    29.4
    5	   21	    40.8
    5	   22	    26.0
    5	   23	    32.5
    5	   24	    17.6
    5	   25	    14.4
    5	   26	    19.4
    6	    1	     8.2
    6	    2	    48.8
    6	    3	    38.0
    6	    4	    10.1
    6	    5	    37.4
    6	    7	    56.7
    6	    8	    45.4
    6	    9	    28.5
    6	   10	    34.6
    6	   11	    36.5
    6	   12	    59.5
    6	   13	    11.4
    6	   14	    45.9
    6	   15	    59.9
    6	   16	    43.6
    6	   17	     8.3
    6	   18	    31.5
    6	   19	    45.4
    6	   20	    49.6
    6	   21	     5.0
    6	   22	    46.2
    6	   23	    14.2
    6	   24	    39.5
    6	   25	    23.0
    6	   26	    27.3
    7	    1	    54.9
    7	    2	     7.9
    7	    3	    77.2
    7	    4	    46.6
    7	    5	    20.9
    7	    6	    56.7
    7	    8	    28.9
    7	    9	    67.7
    7	   10	    23.7
    7	   11	    20.2
    7	   12	    60.2
    7	   13	    46.9
    7	   14	    50.8
    7	   15	    60.6
    7	   16	    44.3
    7	   17	    50.0
    7	   18	    25.2
    7	   19	    11.3
    7	   20	    50.3
    7	   21	    51.7
    7	   22	    46.9
    7	   23	    53.4
    7	   24	    17.2
    7	   25	    35.3
    7	   26	    40.3
    8	    1	    52.0
    8	    2	    21.0
    8	    3	    48.8
    8	    4	    43.7
    8	    5	     8.0
    8	    6	    45.4
    8	    7	    28.9
    8	    9	    39.3
    8	   10	    10.8
    8	   11	    22.6
    8	   12	    31.3
    8	   13	    34.0
    8	   14	    21.9
    8	   15	    31.7
    8	   16	    15.4
    8	   17	    37.1
    8	   18	    27.6
    8	   19	    24.4
    8	   20	    21.4
    8	   21	    48.8
    8	   22	    18.0
    8	   23	    40.5
    8	   24	    25.6
    8	   25	    22.4
    8	   26	    27.4
    9	    1	    36.7
    9	    2	    59.8
    9	    3	     9.5
    9	    4	    33.0
    9	    5	    46.8
    9	    6	    28.5
    9	    7	    67.7
    9	    8	    39.3
    9	   10	    44.0
    9	   11	    55.5
    9	   12	    34.6
    9	   13	    23.3
    9	   14	    17.4
    9	   15	    35.0
    9	   16	    23.9
    9	   17	    20.2
    9	   18	    50.5
    9	   19	    63.2
    9	   20	    24.7
    9	   21	    33.5
    9	   22	    21.3
    9	   23	    14.3
    9	   24	    58.5
    9	   25	    32.4
    9	   26	    27.4
   10	    1	    41.2
   10	    2	    15.8
   10	    3	    53.5
   10	    4	    32.9
   10	    5	     2.8
   10	    6	    34.6
   10	    7	    23.7
   10	    8	    10.8
   10	    9	    44.0
   10	   11	    11.8
   10	   12	    42.1
   10	   13	    23.2
   10	   14	    32.7
   10	   15	    42.5
   10	   16	    26.2
   10	   17	    26.3
   10	   18	    16.8
   10	   19	    19.2
   10	   20	    32.2
   10	   21	    38.0
   10	   22	    28.8
   10	   23	    29.7
   10	   24	    14.8
   10	   25	    11.6
   10	   26	    16.6
   11	    1	    34.7
   11	    2	    12.3
   11	    3	    65.0
   11	    4	    26.4
   11	    5	    14.6
   11	    6	    36.5
   11	    7	    20.2
   11	    8	    22.6
   11	    9	    55.5
   11	   10	    11.8
   11	   12	    53.9
   11	   13	    34.7
   11	   14	    44.5
   11	   15	    54.3
   11	   16	    38.0
   11	   17	    37.8
   11	   18	     5.0
   11	   19	     8.9
   11	   20	    44.0
   11	   21	    31.5
   11	   22	    40.6
   11	   23	    41.2
   11	   24	     3.0
   11	   25	    23.1
   11	   26	    28.1
   12	    1	    66.8
   12	    2	    52.3
   12	    3	    44.1
   12	    4	    58.5
   12	    5	    39.3
   12	    6	    59.5
   12	    7	    60.2
   12	    8	    31.3
   12	    9	    34.6
   12	   10	    42.1
   12	   11	    53.9
   12	   13	    48.8
   12	   14	    17.2
   12	   15	     0.4
   12	   16	    15.9
   12	   17	    51.2
   12	   18	    55.3
   12	   19	    55.7
   12	   20	     9.9
   12	   21	    63.6
   12	   22	    13.3
   12	   23	    45.3
   12	   24	    56.9
   12	   25	    37.2
   12	   26	    32.2
   13	    1	    18.0
   13	    2	    39.0
   13	    3	    32.8
   13	    4	     9.7
   13	    5	    26.0
   13	    6	    11.4
   13	    7	    46.9
   13	    8	    34.0
   13	    9	    23.3
   13	   10	    23.2
   13	   11	    34.7
   13	   12	    48.8
   13	   14	    39.4
   13	   15	    49.2
   13	   16	    32.9
   13	   17	     3.1
   13	   18	    29.7
   13	   19	    42.4
   13	   20	    38.9
   13	   21	    14.8
   13	   22	    35.5
   13	   23	     9.0
   13	   24	    37.7
   13	   25	    11.6
   13	   26	    16.6
   14	    1	    54.1
   14	    2	    42.9
   14	    3	    26.9
   14	    4	    49.1
   14	    5	    29.9
   14	    6	    45.9
   14	    7	    50.8
   14	    8	    21.9
   14	    9	    17.4
   14	   10	    32.7
   14	   11	    44.5
   14	   12	    17.2
   14	   13	    39.4
   14	   15	    17.6
   14	   16	     6.5
   14	   17	    37.6
   14	   18	    45.9
   14	   19	    46.3
   14	   20	     7.3
   14	   21	    50.9
   14	   22	     3.9
   14	   23	    31.7
   14	   24	    47.5
   14	   25	    27.8
   14	   26	    22.8
   15	    1	    67.2
   15	    2	    52.7
   15	    3	    44.5
   15	    4	    58.9
   15	    5	    39.7
   15	    6	    59.9
   15	    7	    60.6
   15	    8	    31.7
   15	    9	    35.0
   15	   10	    42.5
   15	   11	    54.3
   15	   12	     0.4
   15	   13	    49.2
   15	   14	    17.6
   15	   16	    16.3
   15	   17	    51.6
   15	   18	    55.7
   15	   19	    56.1
   15	   20	    10.3
   15	   21	    64.0
   15	   22	    13.7
   15	   23	    45.7
   15	   24	    57.3
   15	   25	    37.6
   15	   26	    32.6
   16	    1	    50.9
   16	    2	    36.4
   16	    3	    33.4
   16	    4	    42.6
   16	    5	    23.4
   16	    6	    43.6
   16	    7	    44.3
   16	    8	    15.4
   16	    9	    23.9
   16	   10	    26.2
   16	   11	    38.0
   16	   12	    15.9
   16	   13	    32.9
   16	   14	     6.5
   16	   15	    16.3
   16	   17	    35.3
   16	   18	    39.4
   16	   19	    39.8
   16	   20	     6.0
   16	   21	    47.7
   16	   22	     2.6
   16	   23	    29.4
   16	   24	    41.0
   16	   25	    21.3
   16	   26	    16.3
   17	    1	    16.5
   17	    2	    42.1
   17	    3	    29.7
   17	    4	    12.8
   17	    5	    29.1
   17	    6	     8.3
   17	    7	    50.0
   17	    8	    37.1
   17	    9	    20.2
   17	   10	    26.3
   17	   11	    37.8
   17	   12	    51.2
   17	   13	     3.1
   17	   14	    37.6
   17	   15	    51.6
   17	   16	    35.3
   17	   18	    32.8
   17	   19	    45.5
   17	   20	    41.3
   17	   21	    13.3
   17	   22	    37.9
   17	   23	     5.9
   17	   24	    40.8
   17	   25	    14.7
   17	   26	    19.0
   18	    1	    29.7
   18	    2	    17.3
   18	    3	    60.0
   18	    4	    21.4
   18	    5	    19.6
   18	    6	    31.5
   18	    7	    25.2
   18	    8	    27.6
   18	    9	    50.5
   18	   10	    16.8
   18	   11	     5.0
   18	   12	    55.3
   18	   13	    29.7
   18	   14	    45.9
   18	   15	    55.7
   18	   16	    39.4
   18	   17	    32.8
   18	   19	    13.9
   18	   20	    45.4
   18	   21	    26.5
   18	   22	    42.0
   18	   23	    36.2
   18	   24	     8.0
   18	   25	    18.1
   18	   26	    23.1
   19	    1	    43.6
   19	    2	     3.4
   19	    3	    72.7
   19	    4	    35.3
   19	    5	    16.4
   19	    6	    45.4
   19	    7	    11.3
   19	    8	    24.4
   19	    9	    63.2
   19	   10	    19.2
   19	   11	     8.9
   19	   12	    55.7
   19	   13	    42.4
   19	   14	    46.3
   19	   15	    56.1
   19	   16	    39.8
   19	   17	    45.5
   19	   18	    13.9
   19	   20	    45.8
   19	   21	    40.4
   19	   22	    42.4
   19	   23	    48.9
   19	   24	     5.9
   19	   25	    30.8
   19	   26	    35.8
   20	    1	    56.9
   20	    2	    42.4
   20	    3	    34.2
   20	    4	    48.6
   20	    5	    29.4
   20	    6	    49.6
   20	    7	    50.3
   20	    8	    21.4
   20	    9	    24.7
   20	   10	    32.2
   20	   11	    44.0
   20	   12	     9.9
   20	   13	    38.9
   20	   14	     7.3
   20	   15	    10.3
   20	   16	     6.0
   20	   17	    41.3
   20	   18	    45.4
   20	   19	    45.8
   20	   21	    53.7
   20	   22	     3.4
   20	   23	    35.4
   20	   24	    47.0
   20	   25	    27.3
   20	   26	    22.3
   21	    1	     3.2
   21	    2	    43.8
   21	    3	    43.0
   21	    4	     5.1
   21	    5	    40.8
   21	    6	     5.0
   21	    7	    51.7
   21	    8	    48.8
   21	    9	    33.5
   21	   10	    38.0
   21	   11	    31.5
   21	   12	    63.6
   21	   13	    14.8
   21	   14	    50.9
   21	   15	    64.0
   21	   16	    47.7
   21	   17	    13.3
   21	   18	    26.5
   21	   19	    40.4
   21	   20	    53.7
   21	   22	    50.3
   21	   23	    19.2
   21	   24	    34.5
   21	   25	    26.4
   21	   26	    31.4
   22	    1	    53.5
   22	    2	    39.0
   22	    3	    30.8
   22	    4	    45.2
   22	    5	    26.0
   22	    6	    46.2
