    12	   10	    201.8
    12	   11	    138.4
    12	   13	    46.5
    12	   14	    34.8
    12	   15	    33.8
    12	   16	    100.4
    13	   0	    71.2
    13	   1	    15.0
    13	   2	    44.5
    13	   3	    66.5
    13	   4	    77.4
    13	   5	    116.7
    13	   6	    145.5
    13	   7	    126.9
    13	   8	    128.0
    13	   9	    88.4
    13	   10	    239.3
    13	   11	    180.4
    13	   12	    46.5
    13	   14	    77.4
    13	   15	    12.8
    13	   16	    71.2
    14	   0	    114.1
    14	   1	    78.6
    14	   2	    62.8
    14	   3	    68.3
    14	   4	    51.8
    14	   5	    70.9
    14	   6	    86.9
    14	   7	    60.7
    14	   8	    87.4
    14	   9	    80.6
    14	   10	    167.1
    14	   11	    103.9
    14	   12	    34.8
    14	   13	    77.4
    14	   15	    64.8
    14	   16	    114.1
    15	   0	    76.5
    15	   1	    21.2
    15	   2	    40.6
    15	   3	    62.4
    15	   4	    69.6
    15	   5	    108.2
    15	   6	    135.8
    15	   7	    116.0
    15	   8	    120.5
    15	   9	    84.4
    15	   10	    228.0
    15	   11	    168.2
    15	   12	    33.8
    15	   13	    12.8
    15	   14	    64.8
    15	   16	    76.5
    16	   0	    0.0
    16	   1	    56.6
    16	   2	    51.5
    16	   3	    51.9
    16	   4	    75.7
    16	   5	    106.8
    16	   6	    139.4
    16	   7	    134.1
    16	   8	    109.0
    16	   9	    60.0
    16	   10	    240.8
    16	   11	    198.1
    16	   12	    100.4
    16	   13	    71.2
    16	   14	    114.1
    16	   15	    76.5

Distance For Truck
    0	   1	    73.6
    0	   2	    67.0
    0	   3	    67.5
    0	   4	    98.4
    0	   5	    138.8
    0	   6	    181.2
    0	   7	    174.3
    0	   8	    141.7
    0	   9	    78.0
    0	   10	    313.0
    0	   11	    257.5
    0	   12	    130.5
    0	   13	    92.6
    0	   14	    148.3
    0	   15	    99.5
    0	   16	    0.0
    0	   16	    0
    1	   0	    73.6
    1	   2	    43.4
    1	   3	    71.0
    1	   4	    89.3
    1	   5	    140.8
    1	   6	    180.2
    1	   7	    159.0
    1	   8	    153.9
    1	   9	    98.9
    1	   10	    305.5
    1	   11	    232.8
    1	   12	    68.0
    1	   13	    19.5
    1	   14	    102.2
    1	   15	    27.6
    1	   16	    73.6
    2	   0	    67.0
    2	   1	    43.4
    2	   3	    28.6
    2	   4	    47.2
    2	   5	    98.3
    2	   6	    138.7
    2	   7	    121.2
    2	   8	    110.5
    2	   9	    57.3
    2	   10	    266.8
    2	   11	    200.1
    2	   12	    67.5
    2	   13	    57.9
    2	   14	    81.6
    2	   15	    52.8
    2	   16	    67.0
    3	   0	    67.5
    3	   1	    71.0
    3	   2	    28.6
    3	   4	    30.9
    3	   5	    76.2
    3	   6	    118.4
    3	   7	    107.2
    3	   8	    85.3
    3	   9	    28.6
    3	   10	    249.2
    3	   11	    190.1
    3	   12	    88.3
    3	   13	    86.5
    3	   14	    88.8
    3	   15	    81.1
    3	   16	    67.5
    4	   0	    98.4
    4	   1	    89.3
    4	   2	    47.2
    4	   3	    30.9
    4	   5	    51.5
    4	   6	    91.5
    4	   7	    76.7
    4	   8	    66.2
    4	   9	    37.7
    4	   10	    220.6
    4	   11	    159.1
    4	   12	    81.9
    4	   13	    100.6
    4	   14	    67.3
    4	   15	    90.5
    4	   16	    98.4
    5	   0	    138.8
    5	   1	    140.8
    5	   2	    98.3
    5	   3	    76.2
    5	   4	    51.5
    5	   6	    42.5
    5	   7	    45.4
    5	   8	    21.7
    5	   9	    61.5
    5	   10	    174.2
    5	   11	    127.1
    5	   12	    123.5
    5	   13	    151.7
    5	   14	    92.2
    5	   15	    140.7
    5	   16	    138.8
    6	   0	    181.2
    6	   1	    180.2
    6	   2	    138.7
    6	   3	    118.4
    6	   4	    91.5
    6	   5	    42.5
    6	   7	    36.8
    6	   8	    44.9
    6	   9	    103.5
    6	   10	    131.8
    6	   11	    94.9
    6	   12	    152.4
    6	   13	    189.2
    6	   14	    113.0
    6	   15	    176.5
    6	   16	    181.2
    7	   0	    174.3
    7	   1	    159.0
    7	   2	    121.2
    7	   3	    107.2
    7	   4	    76.7
    7	   5	    45.4
    7	   6	    36.8
    7	   8	    61.9
    7	   9	    101.3
    7	   10	    146.5
    7	   11	    84.1
    7	   12	    121.3
    7	   13	    165.0
    7	   14	    78.9
    7	   15	    150.8
    7	   16	    174.3
    8	   0	    141.7
    8	   1	    153.9
    8	   2	    110.5
    8	   3	    85.3
    8	   4	    66.2
    8	   5	    21.7
    8	   6	    44.9
    8	   7	    61.9
    8	   9	    64.0
    8	   10	    173.7
    8	   11	    137.9
    8	   12	    143.1
    8	   13	    166.4
    8	   14	    113.6
    8	   15	    156.7
    8	   16	    141.7
    9	   0	    78.0
    9	   1	    98.9
    9	   2	    57.3
    9	   3	    28.6
    9	   4	    37.7
    9	   5	    61.5
    9	   6	    103.5
    9	   7	    101.3
    9	   8	    64.0
    9	   10	    235.2
    9	   11	    185.4
    9	   12	    113.2
    9	   13	    114.9
    9	   14	    104.8
    9	   15	    109.7
    9	   16	    78.0
    10	   0	    313.0
    10	   1	    305.5
    10	   2	    266.8
    10	   3	    249.2
    10	   4	    220.6
    10	   5	    174.2
    10	   6	    131.8
    10	   7	    146.5
    10	   8	    173.7
    10	   9	    235.2
    10	   11	    92.2
    10	   12	    262.3
    10	   13	    311.1
    10	   14	    217.2
    10	   15	    296.4
    10	   16	    313.0
    11	   0	    257.5
    11	   1	    232.8
    11	   2	    200.1
    11	   3	    190.1
    11	   4	    159.1
    11	   5	    127.1
    11	   6	    94.9
    11	   7	    84.1
    11	   8	    137.9
    11	   9	    185.4
    11	   10	    92.2
    11	   12	    179.9
    11	   13	    234.5
    11	   14	    135.1
    11	   15	    218.7
    11	   16	    257.5
    12	   0	    130.5
    12	   1	    68.0
    12	   2	    67.5
    12	   3	    88.3
    12	   4	    81.9
    12	   5	    123.5
    12	   6	    152.4
    12	   7	    121.3
    12	   8	    143.1
    12	   9	    113.2
    12	   10	    262.3
    12	   11	    179.9
    12	   13	    60.5
    12	   14	    45.2
    12	   15	    43.9
    12	   16	    130.5
    13	   0	    92.6
    13	   1	    19.5
    13	   2	    57.9
    13	   3	    86.5
    13	   4	    100.6
    13	   5	    151.7
    13	   6	    189.2
    13	   7	    165.0
    13	   8	    166.4
    13	   9	    114.9
    13	   10	    311.1
    13	   11	    234.5
    13	   12	    60.5
    13	   14	    100.6
    13	   15	    16.6
    13	   16	    92.6
    14	   0	    148.3
    14	   1	    102.2
    14	   2	    81.6
    14	   3	    88.8
    14	   4	    67.3
    14	   5	    92.2
    14	   6	    113.0
    14	   7	    78.9
    14	   8	    113.6
    14	   9	    104.8
    14	   10	    217.2
    14	   11	    135.1
    14	   12	    45.2
    14	   13	    100.6
    14	   15	    84.2
    14	   16	    148.3
    15	   0	    99.5
    15	   1	    27.6
    15	   2	    52.8
    15	   3	    81.1
    15	   4	    90.5
    15	   5	    140.7
    15	   6	    176.5
    15	   7	    150.8
    15	   8	    156.7
    15	   9	    109.7
    15	   10	    296.4
    15	   11	    218.7
    15	   12	    43.9
    15	   13	    16.6
    15	   14	    84.2
    15	   16	    99.5
    16	   0	    0.0
    16	   1	    73.6
    16	   2	    67.0
    16	   3	    67.5
    16	   4	    98.4
    16	   5	    138.8
    16	   6	    181.2
    16	   7	    174.3
    16	   8	    141.7
    16	   9	    78.0
    16	   10	    313.0
    16	   11	    257.5
    16	   12	    130.5
    16	   13	    92.6
    16	   14	    148.3
    16	   15	    99.5
